# T(K)	P(bar)
3113.2      	1e-08       
3113.0461206306636	1.1885022274370215e-08
3112.890498336848	1.4125375446227554e-08
3112.699102090956	1.6788040181225588e-08
3112.459241660696	1.9952623149688826e-08
3112.22069320994	2.3713737056616554e-08
3111.9190624194816	2.818382931264461e-08
3111.5577286160915	3.3496543915782795e-08
3111.133869777548	3.981071705534969e-08
3110.63707375071	4.731512589614813e-08
3110.0100785575373	5.6234132519034905e-08
3109.262428245811	6.683439175686162e-08
3108.3926125684466	7.94328234724282e-08
3107.373378915246	9.440608762859226e-08
3106.160317883723	1.1220184543019653e-07
3104.765792754967	1.333521432163324e-07
3103.1361729518635	1.584893192461114e-07
3101.2215741942864	1.883649089489802e-07
3098.987509180683	2.2387211385683422e-07
3096.4347444397804	2.6607250597988136e-07
3093.454972793521	3.162277660168379e-07
3089.950981212384	3.7583740428844433e-07
3085.883645973891	4.466835921509635e-07
3081.2149938870266	5.308844442309889e-07
3075.9355574171864	6.309573444801942e-07
3069.9569263354842	7.498942093324558e-07
3063.4050626624503	8.912509381337459e-07
3056.4233325445075	1.0592537251772896e-06
3049.117616454189	1.2589254117941687e-06
3040.8970655078397	1.4962356560944327e-06
3032.5404799252096	1.7782794100389227e-06
3024.4962055339706	2.1134890398366474e-06
3017.045703952828	2.511886431509582e-06
3010.224148710504	2.9853826189179636e-06
3003.0789574949285	3.5481338923357534e-06
2994.1663387033436	4.216965034285822e-06
2982.387136888361	5.011872336272725e-06
2966.3850215418624	5.95662143529011e-06
2944.039229924963	7.079457843841388e-06
2913.91351723342	8.413951416451948e-06
2875.1902638762513	1e-05       
2829.673311002191	1.188502227437019e-05
2781.7214824335047	1.4125375446227555e-05
2746.896014052005	1.678804018122562e-05
2724.5595333155143	1.9952623149688786e-05
2706.2831580097204	2.371373705661655e-05
2688.4926861039175	2.818382931264455e-05
2668.8927077802523	3.349654391578279e-05
2648.795156689679	3.981071705534977e-05
2627.115594893011	4.731512589614803e-05
2603.9970696593105	5.623413251903491e-05
2579.6764208082127	6.683439175686148e-05
2554.8299562364246	7.943282347242821e-05
2529.332091961947	9.440608762859246e-05
2501.0244921712474	0.00011220184543019629
2469.0978566193326	0.0001333521432163324
2432.235747780267	0.00015848931924611142
2386.7147834698435	0.00018836490894898024
2324.78679121861	0.00022387211385683424
2239.5296649522593	0.0002660725059798809
2139.465739800787	0.0003162277660168379
2044.8396163470072	0.00037583740428844437
1996.78202720613	0.0004466835921509635
1965.0938996923776	0.0005308844442309889
1943.2516991243185	0.000630957344480193
1927.9102783033686	0.0007498942093324559
1917.6589121353431	0.0008912509381337458
1911.513744056493	0.0010592537251772895
1907.0483597246985	0.0012589254117941673
1903.9251181262812	0.0014962356560944345
1901.7950402404008	0.0017782794100389225
1900.3719804912596	0.0021134890398366475
1899.455812713307	0.002511886431509582
1898.8238514895727	0.0029853826189179603
1898.5253821819922	0.0035481338923357567
1898.6055902879573	0.004216965034285822
1898.683598855375	0.0050118723362727255
1898.7612300342748	0.005956621435290103
1898.9992597483695	0.00707945784384138
1899.4750412772	0.008413951416451957
1900.2      	0.01        
1900.5846984233408	0.01188502227437019
1901.576013305217	0.014125375446227554
1903.4771422721815	0.016788040181225587
1906.411375089556	0.01995262314968883
1909.9896018509037	0.023713737056616554
1915.0759388688107	0.02818382931264455
1922.3330618924324	0.033496543915782793
1931.9425020796616	0.03981071705534969
1943.9079748278605	0.04731512589614813
1957.9369922751077	0.056234132519034905
1975.7654792759606	0.06683439175686148
1997.353814932681	0.07943282347242821
2022.434059688321	0.09440608762859228
2050.3851960159454	0.11220184543019629
2081.493115752489	0.1333521432163324
2116.5118316726116	0.1584893192461114
2154.446520416491	0.18836490894898023
2194.608052504419	0.22387211385683378
2236.489349034853	0.26607250597988086
2278.0926843974007	0.3162277660168379
2319.333079315327	0.3758374042884443
2359.2631731658585	0.4466835921509634
2396.996307889232	0.5308844442309879
2430.8792583673094	0.630957344480193
2459.492487585135	0.7498942093324559
2484.045891722286	0.8912509381337458
2504.3579647597326	1.0592537251772898
2520.514356402684	1.2589254117941662
2530.9839260041663	1.4962356560944328
2538.065208942904	1.7782794100389228
2542.7818288865333	2.1134890398366473
2545.738860060378	2.511886431509582
2547.6649462464457	2.9853826189179573
2548.681436049096	3.548133892335753
2549.4279781481714	4.216965034285823
2549.9300078510623	5.011872336272725
2550.224928925235	5.956621435290109
2550.383409716844	7.079457843841373
2550.4      	8.413951416451948
2550.4      	10.0        
