# T(K)	P(bar)
3008.2      	1e-08       
2917.1803530375523	1.1885022274370215e-08
2879.9353486531563	1.4125375446227554e-08
2866.957798274926	1.6788040181225588e-08
2855.8881497492434	1.9952623149688826e-08
2845.86911481747	2.3713737056616554e-08
2837.4146853260063	2.818382931264461e-08
2829.984477919985	3.3496543915782795e-08
2823.5895024418037	3.981071705534969e-08
2818.1516504738097	4.731512589614813e-08
2813.684309722452	5.6234132519034905e-08
2809.8396555798918	6.683439175686162e-08
2806.281861703601	7.94328234724282e-08
2802.95078517964	9.440608762859226e-08
2799.8206357674467	1.1220184543019653e-07
2797.0315855099343	1.333521432163324e-07
2794.3468127437895	1.584893192461114e-07
2791.667908244657	1.883649089489802e-07
2788.907432490165	2.2387211385683422e-07
2785.955798258496	2.6607250597988136e-07
2782.8820233779707	3.162277660168379e-07
2779.453023661868	3.7583740428844433e-07
2775.7245377670292	4.466835921509635e-07
2771.7785774363933	5.308844442309889e-07
2767.7599019145746	6.309573444801942e-07
2763.881598946509	7.498942093324558e-07
2760.0510690551446	8.912509381337459e-07
2756.263295884354	1.0592537251772896e-06
2752.4906637442705	1.2589254117941687e-06
2748.9232548430246	1.4962356560944327e-06
2745.288912560045	1.7782794100389227e-06
2741.509521574631	2.1134890398366474e-06
2737.567422371697	2.511886431509582e-06
2733.4744892263025	2.9853826189179636e-06
2729.474255803616	3.5481338923357534e-06
2725.3646447683645	4.216965034285822e-06
2721.1448940106566	5.011872336272725e-06
2716.814454556037	5.95662143529011e-06
2712.4562327867834	7.079457843841388e-06
2708.0699019412036	8.413951416451948e-06
2703.2303912647862	1e-05       
2697.6753926025785	1.188502227437019e-05
2691.1166519303074	1.4125375446227555e-05
2683.3863349577323	1.678804018122562e-05
2674.142328524495	1.9952623149688786e-05
2663.089735712057	2.371373705661655e-05
2649.8405726850688	2.818382931264455e-05
2633.909190887825	3.349654391578279e-05
2614.8896693576658	3.981071705534977e-05
2592.6182247817414	4.731512589614803e-05
2566.452527306749	5.623413251903491e-05
2536.027759447216	6.683439175686148e-05
2501.784234556611	7.943282347242821e-05
2465.6810702231232	9.440608762859246e-05
2424.310460686652	0.00011220184543019629
2377.874999260492	0.0001333521432163324
2327.7395240344395	0.00015848931924611142
2280.4889203201656	0.00018836490894898024
2240.9267396798746	0.00022387211385683424
2207.513267416075	0.0002660725059798809
2180.3787281655373	0.0003162277660168379
2159.1852081035427	0.00037583740428844437
2144.845443601829	0.0004466835921509635
2133.4478773928363	0.0005308844442309889
2124.0879681460974	0.000630957344480193
2116.2629951365857	0.0007498942093324559
2109.535536088819	0.0008912509381337458
2104.4781200470775	0.0010592537251772895
2100.0875469294538	0.0012589254117941673
2096.100202502196	0.0014962356560944345
2092.3445338675574	0.0017782794100389225
2089.1821788694656	0.0021134890398366475
2086.70274491932	0.002511886431509582
2084.319257447863	0.0029853826189179603
2082.090827632188	0.0035481338923357567
2080.2161456806393	0.004216965034285822
2079.046017169373	0.0050118723362727255
2078.3101597258014	0.005956621435290103
2077.920296100652	0.00707945784384138
2077.8583470924	0.008413951416451957
2078.1      	0.01        
2078.484698423341	0.01188502227437019
2079.1475083157607	0.014125375446227554
2080.0372242725243	0.016788040181225587
2081.063033357215	0.01995262314968883
2082.017227160241	0.023713737056616554
2083.0130471366842	0.02818382931264455
2084.4659940891993	0.033496543915782793
2086.4029627418504	0.03981071705534969
2088.7910339029654	0.04731512589614813
2091.6908866713907	0.056234132519034905
2095.3241015955273	0.06683439175686148
2099.3409611560264	0.07943282347242821
2103.5322864271466	0.09440608762859228
2107.7120223245984	0.11220184543019629
2111.6487565840616	0.1333521432163324
2115.2794687237497	0.1584893192461114
2118.504567740951	0.18836490894898023
2121.2003834525917	0.22387211385683378
2123.1947309064217	0.26607250597988086
2124.467190648812	0.3162277660168379
2125.3591910226783	0.3758374042884443
2125.920445896569	0.4466835921509634
2126.2204479436705	0.5308844442309879
2126.3780430621737	0.630957344480193
2126.4663680210697	0.7498942093324559
2126.5447693946844	0.8912509381337458
2126.62418519395	1.0592537251772898
2126.709101576336	1.2589254117941662
2126.864206311173	1.4962356560944328
2127.019620742126	1.7782794100389228
2127.215743577063	2.1134890398366473
2127.4731433433963	2.511886431509582
2127.7941577077413	2.9853826189179573
2128.252970484198	3.548133892335753
2128.8279781481715	4.216965034285823
2129.557521590422	5.011872336272725
2130.4745024766453	5.956621435290109
2131.5838680179095	7.079457843841373
2133.0100326862653	8.413951416451948
2134.5      	10.0        
