# T(K)	P(bar)
2628.6      	1e-08       
2621.6754283798646	1.1885022274370215e-08
2618.778737526359	1.4125375446227554e-08
2617.93183681826	1.6788040181225588e-08
2617.5864138868988	1.9952623149688826e-08
2617.5068977366464	2.3713737056616554e-08
2617.359531209741	2.818382931264461e-08
2617.3      	3.3496543915782795e-08
2617.1892465183655	3.981071705534969e-08
2616.8921342188387	4.731512589614813e-08
2616.813759819692	5.6234132519034905e-08
2616.736242824581	6.683439175686162e-08
2616.7      	7.94328234724282e-08
2616.6782252610165	9.440608762859226e-08
2616.6      	1.1220184543019653e-07
2616.6      	1.333521432163324e-07
2616.5425533159937	1.584893192461114e-07
2616.536237992804	1.883649089489802e-07
2616.5679693237926	2.2387211385683422e-07
2616.4084215274866	2.6607250597988136e-07
2616.4      	3.162277660168379e-07
2616.3489787752583	3.7583740428844433e-07
2616.3      	4.466835921509635e-07
2616.289776028165	5.308844442309889e-07
2616.2109784689133	6.309573444801942e-07
2616.3991040632095	7.498942093324558e-07
2616.589538789369	8.912509381337459e-07
2621.9723722810813	1.0592537251772896e-06
2639.250880047725	1.2589254117941687e-06
2652.0470206717587	1.4962356560944327e-06
2662.536106753922	1.7782794100389227e-06
2673.734409584361	2.1134890398366474e-06
2686.5354487509476	2.511886431509582e-06
2699.857544871251	2.9853826189179636e-06
2713.2361440417467	3.5481338923357534e-06
2725.578087546735	4.216965034285822e-06
2739.815435733967	5.011872336272725e-06
2756.918958644977	5.95662143529011e-06
2770.38982593176	7.079457843841388e-06
2780.6944324488554	8.413951416451948e-06
2792.3031847133757	1e-05       
2806.802015897717	1.188502227437019e-05
2824.594133495524	1.4125375446227555e-05
2838.102667195074	1.678804018122562e-05
2849.6463469435257	1.9952623149688786e-05
2863.5881104883338	2.371373705661655e-05
2879.17639057398	2.818382931264455e-05
2891.962476346074	3.349654391578279e-05
2902.588767727296	3.981071705534977e-05
2915.975841911554	4.731512589614803e-05
2930.888674871597	5.623413251903491e-05
2945.633959626979	6.683439175686148e-05
2957.1015586601116	7.943282347242821e-05
2966.419220049784	9.440608762859246e-05
2978.0673728220922	0.00011220184543019629
2989.7846429944802	0.0001333521432163324
2998.902733505658	0.00015848931924611142
3005.9785310668635	0.00018836490894898024
3013.931018932278	0.00022387211385683424
3021.1680432039834	0.0002660725059798809
3026.2585222347916	0.0003162277660168379
3027.7202432134327	0.00037583740428844437
3025.8599494402374	0.0004466835921509635
3022.587299364598	0.0005308844442309889
3015.778900890653	0.000630957344480193
3004.432524655808	0.0007498942093324559
2989.135564201957	0.0008912509381337458
2969.980125104868	0.0010592537251772895
2946.0777052776452	0.0012589254117941673
2917.6641790807103	0.0014962356560944345
2885.096299436843	0.0017782794100389225
2848.9663935836443	0.0021134890398366475
2810.5026915915255	0.002511886431509582
2769.852906330654	0.0029853826189179603
2728.1520297280586	0.0035481338923357567
2686.6992657333467	0.004216965034285822
2647.6169734570526	0.0050118723362727255
2609.580973308167	0.005956621435290103
2571.5710641565192	0.00707945784384138
2533.4617103700007	0.008413951416451957
2495.2      	0.01        
2458.4228307286144	0.01188502227437019
2421.1743516750653	0.014125375446227554
2383.120906098504	0.016788040181225587
2343.8982545445683	0.01995262314968883
2303.5040502164647	0.023713737056616554
2262.1436610251626	0.02818382931264455
2216.8820711005856	0.033496543915782793
2166.141257009866	0.03981071705534969
2108.2084753868885	0.04731512589614813
2042.5307289020102	0.056234132519034905
1962.7160651263328	0.06683439175686148
1879.7572934548723	0.07943282347242821
1805.1939964877838	0.09440608762859228
1753.239888377007	0.11220184543019629
1733.5562170796907	0.1333521432163324
1726.9816048745276	0.1584893192461114
1729.0077534027484	0.18836490894898023
1736.4941013202008	0.22387211385683378
1747.4231253671903	0.26607250597988086
1760.5472994747277	0.3162277660168379
1775.047096375207	0.3758374042884443
1790.522294828452	0.4466835921509634
1806.575466282591	0.5308844442309879
1822.5713708106134	0.630957344480193
1838.5381803614528	0.7498942093324559
1854.4986483315809	0.8912509381337458
1870.2193720444336	1.0592537251772898
1885.5555481755894	1.2589254117941662
1900.1353932502461	1.4962356560944328
1914.5649186466317	1.7782794100389228
1928.635965084969	2.1134890398366473
1942.2354487509476	2.511886431509582
1955.557544871251	2.9853826189179573
1967.879212911951	3.548133892335753
1980.0920766208208	4.216965034285823
1992.04528656378	5.011872336272725
2003.6450247664513	5.956621435290109
2014.7386801790963	7.079457843841373
2026.0355160463703	8.413951416451948
2042.2      	10.0        
