# T(K)	P(bar)
903.3       	1e-08       
906.5314667560632	1.1885022274370215e-08
909.6352824314665	1.4125375446227554e-08
912.6780401812256	1.6788040181225588e-08
915.7298584109485	1.9952623149688826e-08
918.8309882707832	2.3713737056616554e-08
921.9796102003124	2.818382931264461e-08
925.3319881783984	3.3496543915782795e-08
928.9290417796147	3.981071705534969e-08
932.8011548392228	4.731512589614813e-08
936.798249195701	5.6234132519034905e-08
940.9428874726219	6.683439175686162e-08
945.3523725858404	7.94328234724282e-08
950.0064843390152	9.440608762859226e-08
954.8410919689838	1.1220184543019653e-07
959.7994035378948	1.333521432163324e-07
964.8914811444087	1.584893192461114e-07
970.2366594962939	1.883649089489802e-07
975.8851350196707	2.2387211385683422e-07
981.788403483008	2.6607250597988136e-07
987.7900544129579	3.162277660168379e-07
994.0327192041024	3.7583740428844433e-07
1000.5293638279499	4.466835921509635e-07
1007.2792615778465	5.308844442309889e-07
1014.0558516734619	6.309573444801942e-07
1020.7740178330744	7.498942093324558e-07
1027.684476126919	8.912509381337459e-07
1034.825037843392	1.0592537251772896e-06
1042.2323248759626	1.2589254117941687e-06
1049.5997997807094	1.4962356560944327e-06
1057.3408474773503	1.7782794100389227e-06
1065.489606389574	2.1134890398366474e-06
1074.0662994509462	2.511886431509582e-06
1083.134955243683	2.9853826189179636e-06
1092.2084195225639	3.5481338923357534e-06
1101.6266667596137	4.216965034285822e-06
1111.362745345702	5.011872336272725e-06
1121.4203801402762	5.95662143529011e-06
1131.7216315948751	7.079457843841388e-06
1141.9702288038588	8.413951416451948e-06
1152.5225659690627	1e-05       
1163.3915053530204	1.188502227437019e-05
1174.5870583228896	1.4125375446227555e-05
1185.7530717277205	1.678804018122562e-05
1196.846346943526	1.9952623149688786e-05
1208.1582584727676	2.371373705661655e-05
1219.7497220437047	2.818382931264455e-05
1231.6777820888194	3.349654391578279e-05
1243.3051009189976	3.981071705534977e-05
1255.2371873209695	4.731512589614803e-05
1267.4589344328303	5.623413251903491e-05
1279.92660875997	6.683439175686148e-05
1292.4294771502605	7.943282347242821e-05
1304.6112333434107	9.440608762859246e-05
1317.2179624698856	0.00011220184543019629
1330.3467859150094	0.0001333521432163324
1344.087628488968	0.00015848931924611142
1358.0819836655749	0.00018836490894898024
1372.400662108607	0.00022387211385683424
1387.1674171799618	0.0002660725059798809
1402.3247395657354	0.0003162277660168379
1417.8480238908608	0.00037583740428844437
1432.962910798072	0.0004466835921509635
1448.1265963313206	0.0005308844442309889
1463.450335094677	0.000630957344480193
1478.8674753441921	0.0007498942093324559
1494.1644357980429	0.0008912509381337458
1508.4238121737028	0.0010592537251772895
1522.6935857469118	0.0012589254117941673
1537.117977960377	0.0014962356560944345
1551.7837575559251	0.0017782794100389225
1566.251531672195	0.0021134890398366475
1580.5158770943804	0.002511886431509582
1595.152653326724	0.0029853826189179603
1610.1987611244879	0.0035481338923357567
1625.6956964396486	0.004216965034285822
1640.9853756535283	0.0050118723362727255
1656.6296969577868	0.005956621435290103
1672.9087613811967	0.00707945784384138
1689.7815416219994	0.008413951416451957
1707.1      	0.01        
1724.0267306269975	0.01188502227437019
1741.5831895993426	0.014125375446227554
1759.8373021781379	0.016788040181225587
1778.8014254836023	0.01995262314968883
1798.12384999488	0.023713737056616554
1817.6395363629103	0.02818382931264455
1838.2342004542993	0.033496543915782793
1859.9081204552365	0.03981071705534969
1882.644002786047	0.04731512589614813
1905.9995737317433	0.056234132519034905
1930.3747817832177	0.06683439175686148
1956.2336949413777	0.07943282347242821
1983.5735818171402	0.09440608762859228
2012.3258900793935	0.11220184543019629
2041.349656384456	0.1333521432163324
2071.5127171330278	0.1584893192461114
2102.5502451504626	0.18836490894898023
2134.174104565255	0.22387211385683378
2165.9241160302317	0.26607250597988086
2196.1232214803404	0.3162277660168379
2225.935001727736	0.3758374042884443
2255.240130691214	0.4466835921509634
2283.968166170563	0.5308844442309879
2311.4685143492816	0.630957344480193
2338.1305992480184	0.7498942093324559
2364.9215941927237	0.8912509381337458
2391.8987807490207	1.0592537251772898
2419.129064824457	1.2589254117941662
2445.1866602770356	1.4962356560944328
2471.057043192874	1.7782794100389228
2497.093212284621	2.1134890398366473
2523.2063249792536	2.511886431509582
2549.128234900085	2.9853826189179573
2573.456445501103	3.548133892335753
2597.6771587045987	4.216965034285823
2621.9130986435134	5.011872336272725
2646.438770187133	5.956621435290109
2671.4787352613885	7.079457843841373
2702.438075476586	8.413951416451948
2742.8      	10.0        
