# T(K)	P(bar)
1268.6      	1e-08       
1269.3693968466816	1.1885022274370215e-08
1270.3117608104887	1.4125375446227554e-08
1271.4381221815688	1.6788040181225588e-08
1272.785308375126	1.9952623149688826e-08
1274.4551475304218	2.3713737056616554e-08
1276.2856254831097	2.818382931264461e-08
1278.502082580235	3.3496543915782795e-08
1281.1521580755282	3.981071705534969e-08
1284.269691714578	4.731512589614813e-08
1287.9532884744694	5.6234132519034905e-08
1292.2341589988787	6.683439175686162e-08
1297.2597600173935	7.94328234724282e-08
1303.1508528136048	9.440608762859226e-08
1310.0248653255678	1.1220184543019653e-07
1317.9271743885197	1.333521432163324e-07
1326.893602080743	1.584893192461114e-07
1337.1457949781961	1.883649089489802e-07
1348.810500110896	2.2387211385683422e-07
1361.8136455098688	2.6607250597988136e-07
1376.068591292438	3.162277660168379e-07
1391.661393521595	3.7583740428844433e-07
1408.5750816820087	4.466835921509635e-07
1426.7742011841726	5.308844442309889e-07
1445.8432105229977	6.309573444801942e-07
1465.490213393874	7.498942093324558e-07
1486.3220447488636	8.912509381337459e-07
1508.3169654696756	1.0592537251772896e-06
1531.3879903912489	1.2589254117941687e-06
1555.0414624538569	1.4962356560944327e-06
1579.7589394822455	1.7782794100389227e-06
1605.3546310922666	2.1134890398366474e-06
1631.4794683226496	2.511886431509582e-06
1657.7223926078261	2.9853826189179636e-06
1682.7359012274005	3.5481338923357534e-06
1707.177158704599	4.216965034285822e-06
1731.0230750903258	5.011872336272725e-06
1754.4146941590777	5.95662143529011e-06
1777.3944089424137	7.079457843841388e-06
1800.1399811814915	8.413951416451948e-06
1823.7979981801639	1e-05       
1848.4984295896872	1.188502227437019e-05
1874.333046945012	1.4125375446227555e-05
1900.7254422655208	1.678804018122562e-05
1927.8843389584938	1.9952623149688786e-05
1955.3998203346418	2.371373705661655e-05
1983.2358178889112	2.818382931264455e-05
2011.923851337583	3.349654391578279e-05
2039.6446114625112	3.981071705534977e-05
2065.727830385163	4.731512589614803e-05
2090.707909849013	5.623413251903491e-05
2114.838280925805	6.683439175686148e-05
2137.614206783277	7.943282347242821e-05
2157.0975211129917	9.440608762859246e-05
2175.106955711073	0.00011220184543019629
2191.8567859478762	0.0001333521432163324
2207.578709227794	0.00015848931924611142
2221.4944444314983	0.00018836490894898024
2233.8489424136706	0.00022387211385683424
2245.522319245971	0.0002660725059798809
2256.626246749622	0.0003162277660168379
2267.2120767305987	0.00037583740428844437
2276.823594558774	0.0004466835921509635
2285.997359868888	0.0005308844442309889
2294.7241504378408	0.000630957344480193
2302.822540867189	0.0007498942093324559
2309.950443905894	0.0008912509381337458
2315.8378904064944	0.0010592537251772895
2320.929753542938	0.0012589254117941673
2325.1435685917827	0.0014962356560944345
2328.3732796794657	0.0017782794100389225
2330.2706926783208	0.0021134890398366475
2330.1617330515032	0.002511886431509582
2328.757331703077	0.0029853826189179603
2326.1070374463684	0.0035481338923357567
2322.158367251366	0.004216965034285822
2315.9956904253636	0.0050118723362727255
2308.08715629832	0.005956621435290103
2298.6395426430427	0.00707945784384138
2287.6465021644003	0.008413951416451957
2275.0      	0.01        
2260.073701174375	0.01188502227437019
2245.2520928321237	0.014125375446227554
2230.7470233663967	0.016788040181225587
2216.4186385107637	0.01995262314968883
2201.310569962851	0.023713737056616554
2186.2340585546044	0.02818382931264455
2171.484413072152	0.033496543915782793
2156.5730793999064	0.03981071705534969
2140.5358098647885	0.04731512589614813
2121.961077267036	0.056234132519034905
2103.7170637765525	0.06683439175686148
2085.771050230303	0.07943282347242821
2067.957134250726	0.09440608762859228
2049.7453211530997	0.11220184543019629
2033.7668115117488	0.1333521432163324
2020.72980633925	0.1584893192461114
2010.6486767051886	0.18836490894898023
2003.615248432921	0.22387211385683378
1999.7063274234138	0.26607250597988086
2001.5425836354207	0.3162277660168379
2006.5347616535864	0.3758374042884443
2013.9423736297908	0.4466835921509634
2023.0188923667697	0.5308844442309879
2033.1837775101928	0.630957344480193
2043.028738675867	0.7498942093324559
2052.1798640206084	0.8912509381337458
2060.3282970675923	1.0592537251772898
2067.341309112602	1.2589254117941662
2073.157736668981	1.4962356560944328
2078.5072948612124	1.7782794100389228
2083.746358695395	2.1134890398366473
2089.098294345285	2.511886431509582
2094.7962993124024	2.9853826189179573
2100.864111375276	3.548133892335753
2107.2402732872783	4.216965034285823
2113.635153095718	5.011872336272725
2119.8099057710783	5.956621435290109
2125.5944546648143	7.079457843841373
2130.5437925913016	8.413951416451948
2136.4      	10.0        
