# T(K)	P(bar)
1232.7      	1e-08       
1236.7778032874132	1.1885022274370215e-08
1240.9017940735314	1.4125375446227554e-08
1244.947999181054	1.6788040181225588e-08
1248.8113750895561	1.9952623149688826e-08
1252.3896018509038	2.3713737056616554e-08
1255.5093758051828	2.818382931264461e-08
1258.492808240926	3.3496543915782795e-08
1261.396781334711	3.981071705534969e-08
1264.2831681218042	4.731512589614813e-08
1267.104646491083	5.6234132519034905e-08
1270.150287016757	6.683439175686162e-08
1273.5027028683244	7.94328234724282e-08
1277.1887369491792	9.440608762859226e-08
1281.2234554728607	1.1220184543019653e-07
1285.5619780956579	1.333521432163324e-07
1290.31914109239	1.584893192461114e-07
1295.5004215034896	1.883649089489802e-07
1301.165211710189	2.2387211385683422e-07
1307.4673496642922	2.6607250597988136e-07
1314.073649737364	3.162277660168379e-07
1321.1959951257486	3.7583740428844433e-07
1328.8412588883682	4.466835921509635e-07
1337.0246369018967	5.308844442309889e-07
1345.6923684195444	6.309573444801942e-07
1354.7977945073087	7.498942093324558e-07
1364.5752519142982	8.912509381337459e-07
1375.4487050622367	1.0592537251772896e-06
1387.982735564901	1.2589254117941687e-06
1401.3217427608636	1.4962356560944327e-06
1415.8237808730091	1.7782794100389227e-06
1431.293400855603	2.1134890398366474e-06
1447.6131688717035	2.511886431509582e-06
1464.787437364143	2.9853826189179636e-06
1481.7844128346323	3.5481338923357534e-06
1499.771858102535	4.216965034285822e-06
1518.7279848031076	5.011872336272725e-06
1538.5161156543775	5.95662143529011e-06
1558.3262146055292	7.079457843841388e-06
1577.844119453957	8.413951416451948e-06
1597.9312101910828	1e-05       
1618.6112044114918	1.188502227437019e-05
1639.8084565076722	1.4125375446227555e-05
1660.2664670815575	1.678804018122562e-05
1680.528647218603	1.9952623149688786e-05
1701.312505315184	2.371373705661655e-05
1722.7461070268585	2.818382931264455e-05
1744.8237753273204	3.349654391578279e-05
1765.9993559783072	3.981071705534977e-05
1787.5357200513542	4.731512589614803e-05
1809.6730532907477	5.623413251903491e-05
1832.4531000898814	6.683439175686148e-05
1855.3086620517504	7.943282347242821e-05
1877.159993899907	9.440608762859246e-05
1899.1449662059385	0.00011220184543019629
1921.1264288930558	0.0001333521432163324
1942.901169382886	0.00015848931924611142
1963.185122391676	0.00018836490894898024
1981.883642913164	0.00022387211385683424
1999.685773395956	0.0002660725059798809
2016.493517900954	0.0003162277660168379
2032.1682671042931	0.00037583740428844437
2045.422860238309	0.0004466835921509635
2057.3724936258227	0.0005308844442309889
2068.35847197066	0.000630957344480193
2078.4673280868174	0.0007498942093324559
2087.6775398784025	0.0008912509381337458
2095.9375562301957	0.0010592537251772895
2104.0205810229945	0.0012589254117941673
2112.024578120425	0.0014962356560944345
2120.0614386377288	0.0017782794100389225
2128.125443882863	0.0021134890398366475
2136.0682991390336	0.002511886431509582
2144.3246484359547	0.0029853826189179603
2152.892040019138	0.0035481338923357567
2161.7261122512277	0.004216965034285822
2170.463071802016	0.0050118723362727255
2179.3414539416035	0.005956621435290103
2188.4228261621747	0.00707945784384138
2197.6560875727996	0.008413951416451957
2207.0      	0.01        
2215.6941843675036	0.01188502227437019
2224.267840641791	0.014125375446227554
2232.596896271152	0.016788040181225587
2240.5499224053146	0.01995262314968883
2247.8654082285143	0.023713737056616554
2254.3996891908837	0.02818382931264455
2260.43716220507	0.033496543915782793
2265.972055706153	0.03981071705534969
2271.0247521827064	0.04731512589614813
2275.256969736625	0.056234132519034905
2278.9328300692705	0.06683439175686148
2282.1644445806223	0.07943282347242821
2284.931467430524	0.09440608762859228
2287.2461268395405	0.11220184543019629
2288.8671350640257	0.1333521432163324
2290.159822907917	0.1584893192461114
2291.1261419352377	0.18836490894898023
2291.780076690518	0.22387211385683378
2292.178946181284	0.26607250597988086
2292.418848246652	0.3162277660168379
2292.551021224742	0.3758374042884443
2292.6      	0.4466835921509634
2292.6      	0.5308844442309879
2292.6      	0.630957344480193
2292.6      	0.7498942093324559
2292.5552306053155	0.8912509381337458
2292.47581480605	1.0592537251772898
2292.4      	1.2589254117941662
2292.4      	1.4962356560944328
2292.3401896289374	1.7782794100389228
2292.2614188076454	2.1134890398366473
2292.181714164151	2.511886431509582
2292.1014605730647	2.9853826189179573
2291.9490098386004	3.548133892335753
2291.793005462957	4.216965034285823
2291.6349960744687	5.011872336272725
2291.4626066121473	5.956621435290109
2291.2248854247337	7.079457843841373
2290.924203644997	8.413951416451948
2290.6      	10.0        
