# T(K)	P(bar)
1948.8      	1e-08       
1948.4922412613273	1.1885022274370215e-08
1948.345249168424	1.4125375446227554e-08
1948.2663673636519	1.6788040181225588e-08
1948.186413886899	1.9952623149688826e-08
1948.1068977366465	2.3713737056616554e-08
1947.9595312097408	2.818382931264461e-08
1947.8030914464366	3.3496543915782795e-08
1947.616934888774	3.981071705534969e-08
1947.3764026565163	4.731512589614813e-08
1947.1412794590763	5.6234132519034905e-08
1946.8449712983243	6.683439175686162e-08
1946.4885885701863	7.94328234724282e-08
1946.0475768271149	9.440608762859226e-08
1945.4845680658923	1.1220184543019653e-07
1944.9422527380427	1.333521432163324e-07
1944.225533159938	1.584893192461114e-07
1943.4013820791538	1.883649089489802e-07
1942.4757852665489	2.2387211385683422e-07
1941.3589506924038	2.6607250597988136e-07
1940.2057587667389	3.162277660168379e-07
1938.8816179546438	3.7583740428844433e-07
1937.3977705171549	4.466835921509635e-07
1935.785296591456	5.308844442309889e-07
1934.130547847178	6.309573444801942e-07
1932.5726395786037	7.498942093324558e-07
1931.2284590797328	8.912509381337459e-07
1933.2054824981901	1.0592537251772896e-06
1942.4368756641309	1.2589254117941687e-06
1949.8819029362958	1.4962356560944327e-06
1956.38482968503	1.7782794100389227e-06
1962.9951449271935	2.1134890398366474e-06
1970.19201191321	2.511886431509582e-06
1978.0568638396544	2.9853826189179636e-06
1985.59851790857	3.5481338923357534e-06
1993.8312022688353	4.216965034285822e-06
2002.897741420171	5.011872336272725e-06
2012.7206644393361	5.95662143529011e-06
2022.3879927274984	7.079457843841388e-06
2031.7428397388492	8.413951416451948e-06
2041.2614194722476	1e-05       
2051.1259294283427	1.188502227437019e-05
2061.552545794117	1.4125375446227555e-05
2072.328139149828	1.678804018122562e-05
2083.346346943526	1.9952623149688786e-05
2094.206252657592	2.371373705661655e-05
2104.098804312428	2.818382931264455e-05
2111.88359290269	3.349654391578279e-05
2117.3507428162175	3.981071705534977e-05
2119.853455743224	4.731512589614803e-05
2118.7803551890565	5.623413251903491e-05
2113.3549553574785	6.683439175686148e-05
2102.3651729507264	7.943282347242821e-05
2079.04912339763	9.440608762859246e-05
2051.373902523454	0.00011220184543019629
2023.2139281946318	0.0001333521432163324
1998.1612654453318	0.00015848931924611142
1978.4276522468579	0.00018836490894898024
1965.8666881411395	0.00022387211385683424
1957.4930331280154	0.0002660725059798809
1952.5580688712923	0.0003162277660168379
1950.419939196642	0.00037583740428844437
1950.8850126399407	0.0004466835921509635
1952.5235461775094	0.0005308844442309889
1955.1696601751362	0.000630957344480193
1958.7580032422761	0.0007498942093324559
1963.2429759407876	0.0008912509381337458
1968.296062721429	0.0010592537251772895
1974.1208421648685	0.0012589254117941673
1980.7746118707905	0.0014962356560944345
1988.2955985976619	0.0017782794100389225
1996.5967804676527	0.0021134890398366475
2005.650753374223	0.002511886431509582
2015.7133414846155	0.0029853826189179603
2026.832709480817	0.0035481338923357567
2039.027987800927	0.004216965034285822
2051.977409992274	0.0050118723362727255
2065.782636203741	0.005956621435290103
2080.491426287066	0.00707945784384138
2096.0287042215996	0.008413951416451957
2112.3      	0.01        
2128.6112131496525	0.01188502227437019
2145.380930452006	0.014125375446227554
2162.498282087525	0.016788040181225587
2179.8074282036664	0.01995262314968883
2196.823884357631	0.023713737056616554
2212.8385197918205	0.02818382931264455
2228.545492526011	0.033496543915782793
2243.7946601551894	0.03981071705534969
2258.421451235087	0.04731512589614813
2271.5883502917213	0.056234132519034905
2283.5273334882577	0.06683439175686148
2294.5389794611224	0.07943282347242821
2304.582320244129	0.09440608762859228
2313.7130620683542	0.11220184543019629
2321.2005762481176	0.1333521432163324
2327.9003652299443	0.1584893192461114
2333.755469532273	0.18836490894898023
2338.748812919494	0.22387211385683378
2342.9768295216136	0.26607250597988086
2345.9720777909283	0.3162277660168379
2348.377573068034	0.3758374042884443
2350.2420065345605	0.4466835921509634
2351.6124636901895	0.5308844442309879
2352.4792368419544	0.630957344480193
2352.9318401053492	0.7498942093324559
2353.189538789369	0.8912509381337458
2353.32418519395	1.0592537251772898
2353.4      	1.2589254117941662
2353.4      	1.4962356560944328
2353.4      	1.7782794100389228
2353.361418807646	2.1134890398366473
2353.3      	2.511886431509582
2353.3      	2.9853826189179573
2353.2245049193	3.548133892335753
2353.2      	4.216965034285823
2353.1349960744687	5.011872336272725
2352.9875355373824	5.956621435290109
2352.908295141578	7.079457843841373
2352.762101822498	8.413951416451948
2352.7      	10.0        
