# T(K)	P(bar)
1844.9      	1e-08       
1844.7461206306637	1.1885022274370215e-08
1844.8642524947281	1.4125375446227554e-08
1845.1345305453922	1.6788040181225588e-08
1845.4679305655063	1.9952623149688826e-08
1845.8655113167672	2.3713737056616554e-08
1846.391640765907	2.818382931264461e-08
1846.9876342142543	3.3496543915782795e-08
1847.6491953336779	3.981071705534969e-08
1848.3943893739347	4.731512589614813e-08
1849.3348821636944	5.6234132519034905e-08
1850.456357631284	6.683439175686162e-08
1851.7610811473298	7.94328234724282e-08
1853.2790442576388	9.440608762859226e-08
1855.059523174415	1.1220184543019653e-07
1857.1513108675495	1.333521432163324e-07
1859.4808472041918	1.584893192461114e-07
1862.2132817193637	1.883649089489802e-07
1865.4206902146645	2.2387211385683422e-07
1869.010515631559	2.6607250597988136e-07
1873.0663190241894	3.162277660168379e-07
1877.6633159340045	3.7583740428844433e-07
1882.8078031899583	4.466835921509635e-07
1888.4872458313278	5.308844442309889e-07
1894.5546578936812	6.309573444801942e-07
1902.103170128052	7.498942093324558e-07
1911.2752519142982	8.912509381337459e-07
1924.301187323779	1.0592537251772896e-06
1943.8284781259745	1.2589254117941687e-06
1961.3553131625301	1.4962356560944327e-06
1977.302263841512	1.7782794100389227e-06
1994.3665802033006	2.1134890398366474e-06
2014.1028923962338	2.511886431509582e-06
2037.376433811222	2.9853826189179636e-06
2056.522780013524	3.5481338923357534e-06
2073.9949181950633	4.216965034285822e-06
2092.2530044307637	5.011872336272725e-06
2113.10251399552	5.95662143529011e-06
2135.3690652166147	7.079457843841388e-06
2153.4203922351867	8.413951416451948e-06
2170.7949954504097	1e-05       
2188.4613614525233	1.188502227437019e-05
2207.2877489904085	1.4125375446227555e-05
2227.511507534822	1.678804018122562e-05
2245.4138581492994	1.9952623149688786e-05
2263.86740224709	2.371373705661655e-05
2282.5036709251067	2.818382931264455e-05
2298.974326004602	3.349654391578279e-05
2316.9158179743476	3.981071705534977e-05
2335.8531510927237	4.731512589614803e-05
2354.7484289714803	5.623413251903491e-05
2372.234077057037	6.683439175686148e-05
2385.8518509088826	7.943282347242821e-05
2397.1805622455354	9.440608762859246e-05
2413.551648880932	0.00011220184543019629
2431.251785931443	0.0001333521432163324
2445.550584691443	0.00015848931924611142
2455.692561195838	0.00018836490894898024
2465.6923946882275	0.00022387211385683424
2475.334501195976	0.0002660725059798809
2483.4214189278528	0.0003162277660168379
2488.263140789366	0.00037583740428844437
2489.735873359812	0.0004466835921509635
2490.392989649521	0.0005308844442309889
2488.133391153357	0.000630957344480193
2481.50234868978	0.0007498942093324559
2469.809384154376	0.0008912509381337458
2451.818683863959	0.0010592537251772895
2426.973641301421	0.0012589254117941673
2392.583574556461	0.0014962356560944345
2345.2946243650586	0.0017782794100389225
2279.9919936544643	0.0021134890398366475
2196.1252433676254	0.002511886431509582
2121.277282795383	0.0029853826189179603
2067.368529394695	0.0035481338923357567
2041.0179848691982	0.004216965034285822
2031.5009396442324	0.0050118723362727255
2026.0098880463356	0.005956621435290103
2022.2059220130432	0.00707945784384138
2019.0803858604	0.008413951416451957
2016.1      	0.01        
2013.2532316672778	0.01188502227437019
2010.812225884294	0.014125375446227554
2009.0627757274756	0.016788040181225587
2008.2679305655063	0.01995262314968883
2008.6655113167672	0.023713737056616554
2010.666563063628	0.02818382931264455
2014.1165309462162	0.033496543915782793
2019.0043161510566	0.03981071705534969
2025.247249210317	0.04731512589614813
2032.692817129247	0.056234132519034905
2041.2045608223384	0.06683439175686148
2050.585285745346	0.07943282347242821
2060.7395897627844	0.09440608762859228
2071.6141018121098	0.11220184543019629
2082.6523959121732	0.1333521432163324
2093.9116214431947	0.1584893192461114
2105.2820329710003	0.18836490894898023
2116.6101166583044	0.22387211385683378
2127.618914603447	0.26607250597988086
2137.3916263593937	0.3162277660168379
2146.3613134968787	0.3758374042884443
2154.5304785693725	0.4466835921509634
2161.8872458313276	0.5308844442309879
2167.954657893681	0.630957344480193
2172.7820812641894	0.7498942093324559
2176.7698533661173	0.8912509381337458
2179.9255558184973	1.0592537251772898
2182.2819141870245	1.2589254117941662
2183.6778568005557	1.4962356560944328
2184.6579140816916	1.7782794100389228
2185.3700683464813	2.1134890398366473
2185.9097150150947	2.511886431509582
2186.3912365616115	2.9853826189179573
2186.701980322799	3.548133892335753
2186.9604918055643	4.216965034285823
2187.1650039255314	5.011872336272725
2187.3124644626178	5.956621435290109
2187.391704858422	7.079457843841373
2187.468949088751	8.413951416451948
2187.5      	10.0        
