# T(K)	P(bar)
2577.1      	1e-08       
2577.176939684668	1.1885022274370215e-08
2577.254750831576	1.4125375446227554e-08
2577.3336326363483	1.6788040181225588e-08
2577.4135861131012	1.9952623149688826e-08
2577.4931022633536	2.3713737056616554e-08
2577.640468790259	2.818382931264461e-08
2577.7969085535633	3.3496543915782795e-08
2577.983065111226	3.981071705534969e-08
2578.2235973434836	4.731512589614813e-08
2578.4587205409234	5.6234132519034905e-08
2578.7550287016757	6.683439175686162e-08
2579.1536937157766	7.94328234724282e-08
2579.652423172885	9.440608762859226e-08
2580.219841058138	1.1220184543019653e-07
2580.917103622516	1.333521432163324e-07
2581.7893602080744	1.584893192461114e-07
2582.879807884867	1.883649089489802e-07
2584.2042914239696	2.2387211385683422e-07
2585.7199954888806	2.6607250597988136e-07
2587.6237353887686	3.162277660168379e-07
2589.9326791917442	3.7583740428844433e-07
2592.6743474915484	4.466835921509635e-07
2595.880526676265	5.308844442309889e-07
2599.584011961078	6.309573444801942e-07
2603.81660917991	7.498942093324558e-07
2608.6100106544914	8.912509381337459e-07
2615.465001183238	1.0592537251772896e-06
2626.2870516736757	1.2589254117941687e-06
2636.2913070706477	1.4962356560944327e-06
2645.8370548986077	1.7782794100389227e-06
2654.905349966637	2.1134890398366474e-06
2663.465155256606	2.511886431509582e-06
2671.6510215473954	2.9853826189179636e-06
2678.972032666471	3.5481338923357534e-06
2685.954262361364	4.216965034285822e-06
2692.210133468062	5.011872336272725e-06
2697.5354032944333	5.95662143529011e-06
2702.2105866469046	7.079457843841388e-06
2706.2164035262917	8.413951416451948e-06
2709.500090991811	1e-05       
2712.0108246267587	1.188502227437019e-05
2713.7828300690535	1.4125375446227555e-05
2714.7198381869416	1.678804018122562e-05
2714.9      	1.9952623149688786e-05
2714.2014455583653	2.371373705661655e-05
2712.581813099249	2.818382931264455e-05
2710.1481959476287	3.349654391578279e-05
2706.7601030434707	3.981071705534977e-05
2702.4348620827395	4.731512589614803e-05
2697.1755122919085	5.623413251903491e-05
2690.9662752331383	6.683439175686148e-05
2683.7990258374302	7.943282347242821e-05
2675.8546312169956	9.440608762859246e-05
2666.9235859117407	0.00011220184543019629
2656.9657141260745	0.0001333521432163324
2645.9353530403814	0.00015848931924611142
2633.9064971863318	0.00018836490894898024
2620.875197738861	0.00022387211385683424
2606.719608264038	0.0002660725059798809
2591.37722098165	0.0003162277660168379
2574.762249724251	0.00037583740428844437
2557.554532322195	0.0004466835921509635
2539.2364968229904	0.0005308844442309889
2519.769920365244	0.000630957344480193
2499.1297341939035	0.0007498942093324559
2477.2654922886613	0.0008912509381337458
2454.9869971331145	0.0010592537251772895
2431.5382569310163	0.0012589254117941673
2406.682629546212	0.0014962356560944345
2380.1805113811934	0.0017782794100389225
2352.272728523034	0.0021134890398366475
2322.6504847966507	0.002511886431509582
2290.0792329940164	0.0029853826189179603
2254.4419348257525	0.0035481338923357567
2215.776279398284	0.004216965034285822
2174.9777986387994	0.0050118723362727255
2134.1930019714496	0.005956621435290103
2095.2688434016286	0.00707945784384138
2060.084409573201	0.008413951416451957
2030.2      	0.01        
2007.0411549148805	0.01188502227437019
1986.5217937691361	0.014125375446227554
1967.8335547307347	0.016788040181225587
1950.1789856832324	0.01995262314968883
1933.0830133790155	0.023713737056616554
1917.4126521838273	0.02818382931264455
1903.211227223879	0.033496543915782793
1890.9282002172854	0.03981071705534969
1880.860616570844	0.04731512589614813
1873.4934230510607	0.056234132519034905
1868.6295981765402	0.06683439175686148
1865.4583782790053	0.07943282347242821
1863.7693515660985	0.09440608762859228
1863.3263581940232	0.11220184543019629
1864.2526486080146	0.1333521432163324
1865.9330381798611	0.1584893192461114
1868.1958537625385	0.18836490894898023
1870.940613524146	0.22387211385683378
1874.1315694502746	0.26607250597988086
1877.7286225308849	0.3162277660168379
1881.7041249113263	0.3758374042884443
1885.9862425519666	0.4466835921509634
1890.523662281961	0.5308844442309879
1895.3303133962927	0.630957344480193
1900.048449285259	0.7498942093324559
1904.9652412598068	0.8912509381337458
1910.192963576494	1.0592537251772898
1915.7138870438973	1.2589254117941662
1919.3588483125616	1.4962356560944328
1922.4727941003891	1.7782794100389228
1925.6975724635968	2.1134890398366473
1929.4240068075487	2.511886431509582
1933.918207908374	2.9853826189179573
1938.8316851647805	3.548133892335753
1944.037814259457	4.216965034285823
1949.5076393563588	5.011872336272725
1955.1974413084606	5.956621435290109
1960.9027498063922	7.079457843841373
1967.3606725438196	8.413951416451948
1976.1      	10.0        
