# T(K)	P(bar)
2764.5      	1e-08       
2754.1131425697968	1.1885022274370215e-08
2751.4927574841845	1.4125375446227554e-08
2751.73183681826	1.6788040181225588e-08
2751.359241660696	1.9952623149688826e-08
2751.12069320994	2.3713737056616554e-08
2750.959531209741	2.818382931264461e-08
2750.9969085535636	3.3496543915782795e-08
2751.0723116295912	3.981071705534969e-08
2750.9842684376777	4.731512589614813e-08
2750.8275196393843	5.6234132519034905e-08
2750.736242824581	6.683439175686162e-08
2750.7      	7.94328234724282e-08
2750.7217747389836	9.440608762859226e-08
2750.791181751939	1.1220184543019653e-07
2750.4812872788816	1.333521432163324e-07
2750.5148933680125	1.584893192461114e-07
2750.418810035979	1.883649089489802e-07
2750.1320306762073	2.2387211385683422e-07
2750.2915784725137	2.6607250597988136e-07
2749.9352529222465	3.162277660168379e-07
2749.851021224742	3.7583740428844433e-07
2749.8698885258577	4.466835921509635e-07
2749.7693280844937	5.308844442309889e-07
2749.53293540674	6.309573444801942e-07
2749.5      	7.498942093324558e-07
2749.679077578738	8.912509381337459e-07
2756.0430392632784	1.0592537251772896e-06
2776.059981624061	1.2589254117941687e-06
2789.0112269829315	1.4962356560944327e-06
2800.672503804117	1.7782794100389227e-06
2816.261041665681	2.1134890398366474e-06
2836.334887290572	2.511886431509582e-06
2856.2377778799414	2.9853826189179636e-06
2869.4341637189477	3.5481338923357534e-06
2880.4476503707424	4.216965034285822e-06
2894.135467138217	5.011872336272725e-06
2912.892323925382	5.95662143529011e-06
2930.0082494191774	7.079457843841388e-06
2941.9355160463706	8.413951416451948e-06
2955.567151956324	1e-05       
2970.719384976409	1.188502227437019e-05
2985.476618230818	1.4125375446227555e-05
2995.393287478465	1.678804018122562e-05
3005.3704808091948	1.9952623149688786e-05
3018.4182875486445	2.371373705661655e-05
3033.023053513429	2.818382931264455e-05
3044.010672293702	3.349654391578279e-05
3051.248870770767	3.981071705534977e-05
3059.862018938659	4.731512589614803e-05
3068.7442691302103	5.623413251903491e-05
3076.618788172727	6.683439175686148e-05
3081.5562266453258	7.943282347242821e-05
3084.692013293627	9.440608762859246e-05
3088.389779438246	0.00011220184543019629
3091.0867857178073	0.0001333521432163324
3090.969987336563	0.00015848931924611142
3088.0610483391783	0.00018836490894898024
3083.501388640633	0.00022387211385683424
3076.1219860820243	0.0002660725059798809
3064.975260434265	0.0003162277660168379
3049.2525841427205	0.00037583740428844437
3029.4869628025212	0.0004466835921509635
3006.024456220366	0.0005308844442309889
2977.726618307016	0.000630957344480193
2944.310937247447	0.0007498942093324559
2906.909468493791	0.0008912509381337458
2867.692605293178	0.0010592537251772895
2825.8627550821175	0.0012589254117941673
2782.789769712116	0.0014962356560944345
2740.1408333044	0.0017782794100389225
2700.8485724531097	0.0021134890398366475
2664.8441339588985	0.002511886431509582
2629.971282497492	0.0029853826189179603
2596.2440697471966	0.0035481338923357567
2563.647739136404	0.004216965034285822
2533.6144406805693	0.0050118723362727255
2505.0122675239686	0.005956621435290103
2477.1112254128248	0.00707945784384138
2449.8040237128007	0.008413951416451957
2422.9      	0.01        
2397.4329643748356	0.01188502227437019
2371.8964780746273	0.014125375446227554
2346.2366584595825	0.016788040181225587
2320.4796160338046	0.01995262314968883
2295.193480253614	0.023713737056616554
2270.735696743927	0.02818382931264455
2245.8915399833936	0.033496543915782793
2220.556656358009	0.03981071705534969
2194.5728290921484	0.04731512589614813
2168.3957797771736	0.056234132519034905
2142.5051034100798	0.06683439175686148
2116.5736924901753	0.07943282347242821
2090.906281437121	0.09440608762859228
2065.808097406891	0.11220184543019629
2041.4929740396178	0.1333521432163324
2017.4022911513052	0.1584893192461114
1993.7547440939782	0.18836490894898023
1970.8438280358057	0.22387211385683378
1949.1453277381331	0.26607250597988086
1930.3462414367202	0.3162277660168379
1912.9835003546948	0.3758374042884443
1897.3606034992467	0.4466835921509634
1883.533492590826	0.5308844442309879
1870.6894904328572	0.630957344480193
1858.1483805866892	0.7498942093324559
1845.5816662451673	0.8912509381337458
1833.1964061014628	1.0592537251772898
1821.3357022671646	1.2589254117941662
1811.7192087072845	1.4962356560944328
1804.3563080885929	1.7782794100389228
1799.0481027669855	2.1134890398366473
1796.0268566566035	2.511886431509582
1795.7058422922591	2.9853826189179573
1798.7198032279878	3.548133892335753
1803.337814259457	4.216965034285823
1809.4901805744369	5.011872336272725
1817.2206644393361	5.956621435290109
1826.8879927274982	7.079457843841373
1841.0003268626556	8.413951416451948
1865.9      	10.0        
