# T(K)	P(bar)
2100.3      	1e-08       
2101.300215900686	1.1885022274370215e-08
2102.421262473641	1.4125375446227554e-08
2103.705387454265	1.6788040181225588e-08
2105.171722262025	1.9952623149688826e-08
2106.7620452670685	2.3713737056616554e-08
2108.5856254831097	2.818382931264461e-08
2110.5598111963263	3.3496543915782795e-08
2112.7306511122592	3.981071705534969e-08
2115.1517049971594	4.731512589614813e-08
2117.6596857698514	5.6234132519034905e-08
2120.2677439642434	6.683439175686162e-08
2123.0221622946597	7.94328234724282e-08
2125.9056653423927	9.440608762859226e-08
2128.8793642325536	1.1220184543019653e-07
2131.668414490066	1.333521432163324e-07
2134.410633940217	1.584893192461114e-07
2137.0596157697346	1.883649089489802e-07
2139.5484294669022	2.2387211385683422e-07
2141.7820986151924	2.6607250597988136e-07
2143.577836557667	3.162277660168379e-07
2145.067360820614	3.7583740428844433e-07
2146.231226215565	4.466835921509635e-07
2147.0306719155064	5.308844442309889e-07
2147.2670645932603	6.309573444801942e-07
2146.968159894651	7.498942093324558e-07
2146.217997869102	8.912509381337459e-07
2144.943740539152	1.0592537251772896e-06
2143.072577931295	1.2589254117941687e-06
2140.9011116435804	1.4962356560944327e-06
2138.486068125988	1.7782794100389227e-06
2135.9654018446568	2.1134890398366474e-06
2133.4331390886787	2.511886431509582e-06
2130.945277765007	2.9853826189179636e-06
2128.6351475790093	3.5481338923357534e-06
2126.295081944357	4.216965034285822e-06
2123.989945042563	5.011872336272725e-06
2121.7509950467097	5.95662143529011e-06
2119.532263964181	7.079457843841388e-06
2117.3004764262264	8.413951416451948e-06
2115.0304822565968	1e-05       
2112.78294500337	1.188502227437019e-05
2110.606729838875	1.4125375446227555e-05
2108.420377563803	1.678804018122562e-05
2106.3733914648137	1.9952623149688786e-05
2104.4959883696492	2.371373705661655e-05
2102.8084816295245	2.818382931264455e-05
2101.2835168924275	3.349654391578279e-05
2100.2054873320135	3.981071705534977e-05
2099.451314944365	4.731512589614803e-05
2099.1      	5.623413251903491e-05
2099.1889149844574	6.683439175686148e-05
2099.666731610838	7.943282347242821e-05
2100.845441351232	9.440608762859246e-05
2102.694496620594	0.00011220184543019629
2105.1992857588907	0.0001333521432163324
2108.319205275177	0.00015848931924611142
2112.0143440015845	0.00018836490894898024
2116.243210097215	0.00022387211385683424
2120.8977887639876	0.0002660725059798809
2125.867271151332	0.0003162277660168379
2130.999391966419	0.00037583740428844437
2135.650126399407	0.0004466835921509635
2140.0228861447317	0.0005308844442309889
2143.9070330364493	0.000630957344480193
2147.027680018873	0.0007498942093324559
2149.0298999735655	0.0008912509381337458
2149.4709138425324	0.0010592537251772895
2148.6089113780695	0.0012589254117941673
2146.3564314082173	0.0014962356560944345
2142.659867534781	0.0017782794100389225
2137.5210406628817	0.0021134890398366475
2130.9465017064567	0.002511886431509582
2123.5435495779484	0.0029853826189179603
2115.5856352548067	0.0035481338923357567
2107.324200340389	0.004216965034285822
2099.28931789636	0.0050118723362727255
2091.5994566410686	0.005956621435290103
2084.412584277717	0.00707945784384138
2077.9385678440003	0.008413951416451957
2072.3      	0.01        
2067.991377658582	0.01188502227437019
2065.16697671587	0.014125375446227554
2063.9      	0.016788040181225587
2064.2124806013285	0.01995262314968883
2066.0413520571283	0.023713737056616554
2069.5010165710896	0.02818382931264455
2074.0979822675977	0.033496543915782793
2079.521251039831	0.03981071705534969
2085.4292624928985	0.04731512589614813
2091.699214424629	0.056234132519034905
2098.2193599106085	0.06683439175686148
2104.936276592798	0.07943282347242821
2111.6637538576706	0.09440608762859228
2118.169131744982	0.11220184543019629
2124.1128285680934	0.1333521432163324
2129.597863849222	0.1584893192461114
2134.493089604231	0.18836490894898023
2138.65662886225	0.22387211385683378
2141.9273586865315	0.26607250597988086
2144.361431882073	0.3162277660168379
2146.271445719582	0.3758374042884443
2147.872118008703	0.4466835921509634
2149.4147034085436	0.5308844442309879
2151.069452152822	0.630957344480193
2152.7600964635362	0.7498942093324559
2154.3953878936895	0.8912509381337458
2155.9111482971484	1.0592537251772898
2157.254609458016	1.2589254117941662
2158.185237867037	1.4962356560944328
2158.81867259744	1.7782794100389228
2159.215743577063	2.1134890398366473
2159.381714164151	2.511886431509582
2159.301460573065	2.9853826189179573
2159.1490098386007	3.548133892335753
2159.0465027314785	4.216965034285823
2159.0325019627658	5.011872336272725
2159.1373933878526	5.956621435290109
2159.3751145752663	7.079457843841373
2159.6757963550035	8.413951416451948
2160.1      	10.0        
