# T(K)	P(bar)
2683.9      	1e-08       
2644.7377005039007	1.1885022274370215e-08
2589.199334739149	1.4125375446227554e-08
2518.291119288821	1.6788040181225588e-08
2437.4638093040708	1.9952623149688826e-08
2365.2631448750985	2.3713737056616554e-08
2317.3510036881653	2.818382931264461e-08
2279.5430208587786	3.3496543915782795e-08
2247.273847170222	3.981071705534969e-08
2215.704237693444	4.731512589614813e-08
2182.865364451005	5.6234132519034905e-08
2149.5569002190246	6.683439175686162e-08
2116.77567418508	7.94328234724282e-08
2085.778841355745	9.440608762859226e-08
2057.829018438019	1.1220184543019653e-07
2037.763351307582	1.333521432163324e-07
2023.6532106630464	1.584893192461114e-07
2015.1431483885733	1.883649089489802e-07
2012.1804601431097	2.2387211385683422e-07
2014.573677087706	2.6607250597988136e-07
2021.4842956462192	3.162277660168379e-07
2031.0409290143966	3.7583740428844433e-07
2042.7382817593307	4.466835921509635e-07
2055.989195071199	5.308844442309889e-07
2069.778767940184	6.309573444801942e-07
2083.4471397293582	7.498942093324558e-07
2097.1451052804155	8.912509381337459e-07
2111.271001656534	1.0592537251772896e-06
2126.4692005400934	1.2589254117941687e-06
2141.2817027170054	1.4962356560944327e-06
2156.004160130883	1.7782794100389227e-06
2170.814682970286	2.1134890398366474e-06
2185.628022124533	2.511886431509582e-06
2200.234175702215	2.9853826189179636e-06
2213.0321833961493	3.5481338923357534e-06
2225.1245902782134	4.216965034285822e-06
2236.487764973358	5.011872336272725e-06
2247.070806588866	5.95662143529011e-06
2256.4211732938097	7.079457843841388e-06
2264.501756141334	8.413951416451948e-06
2272.0919017288443	1e-05       
2279.2573953597607	1.188502227437019e-05
2286.0452979546035	1.4125375446227555e-05
2292.213934730699	1.678804018122562e-05
2297.96701627187	1.9952623149688786e-05
2303.5353092042824	2.371373705661655e-05
2308.960011181652	2.818382931264455e-05
2314.2741739840767	3.349654391578279e-05
2319.1253070059392	3.981071705534977e-05
2324.0333948131242	4.731512589614803e-05
2328.9695765053557	5.623413251903491e-05
2333.918788172727	6.683439175686148e-05
2338.8562266453255	7.943282347242821e-05
2343.56699515157	9.440608762859246e-05
2348.1886001426587	0.00011220184543019629
2352.6042857753246	0.0001333521432163324
2356.6746089693074	0.00015848931924611142
2359.976647831203	0.00018836490894898024
2362.516777018101	0.00022387211385683424
2364.3397162739966	0.0002660725059798809
2365.3      	0.0003162277660168379
2365.243505609515	0.00037583740428844437
2363.925797520168	0.0004466835921509635
2361.4318765935445	0.0005308844442309889
2357.7697469051723	0.000630957344480193
2352.84853114036	0.0007498942093324559
2346.5215160835323	0.0008912509381337458
2339.1042714548694	0.0010592537251772895
2330.6013057093687	0.0012589254117941673
2320.913065318631	0.0014962356560944345
2310.014775309962	0.0017782794100389225
2298.314061817023	0.0021134890398366475
2286.8872983244955	0.002511886431509582
2274.4138664597717	0.0029853826189179603
2260.5773854214885	0.0035481338923357567
2245.354616151968	0.004216965034285822
2230.7670140448477	0.0050118723362727255
2215.8826033849614	0.005956621435290103
2200.3897581155425	0.00707945784384138
2184.410193840001	0.008413951416451957
2168.3      	0.01        
2154.296977390393	0.01188502227437019
2139.5330895058196	0.014125375446227554
2124.409799093872	0.016788040181225587
2109.6669802431047	0.01995262314968883
2097.182944653514	0.023713737056616554
2085.635075125694	0.02818382931264455
2073.398861438133	0.033496543915782793
2060.808302586661	0.03981071705534969
2048.51452219975	0.04731512589614813
2037.6988551175148	0.056234132519034905
2027.320295669283	0.06683439175686148
2017.6798194002447	0.07943282347242821
2009.1620482304609	0.09440608762859228
2002.035261287355	0.11220184543019629
1996.245946199909	0.1333521432163324
1991.08874378675	0.1584893192461114
1986.4069103957693	0.18836490894898023
1982.0511870805062	0.22387211385683378
1977.8231704783861	0.26607250597988086
1973.6607315602598	0.3162277660168379
1969.4448538639317	0.3758374042884443
1965.294426292887	0.4466835921509634
1961.339921267406	0.5308844442309879
1957.7940311010955	0.630957344480193
1954.9107512414864	0.7498942093324559
1952.5359957382034	0.8912509381337458
1950.6404813149516	1.0592537251772898
1949.1317381774795	1.2589254117941662
1947.9684526662038	1.4962356560944328
1947.1617066604342	1.7782794100389228
1946.6842564229366	2.1134890398366473
1946.5182858358492	2.511886431509582
1946.598539426935	2.9853826189179573
1946.7509901613994	3.548133892335753
1946.906994537043	4.216965034285823
1947.0325019627655	5.011872336272725
1947.1124644626175	5.956621435290109
1947.191704858422	7.079457843841373
1947.2689490887508	8.413951416451948
1947.3      	10.0        
