# T(K)	P(bar)
2518.7      	1e-08       
2372.2068403918006	1.1885022274370215e-08
2297.256278496372	1.4125375446227554e-08
2262.821881913161	1.6788040181225588e-08
2244.4131109519003	1.9952623149688826e-08
2238.0518189317268	2.3713737056616554e-08
2235.3929681461127	2.818382931264461e-08
2233.9185486786187	3.3496543915782795e-08
2233.1061814071395	3.981071705534969e-08
2232.576402656516	4.731512589614813e-08
2232.3412794590768	5.6234132519034905e-08
2232.363757175419	6.683439175686162e-08
2232.5268468578884	7.94328234724282e-08
2232.8088736949176	9.440608762859226e-08
2233.2154319341075	1.1220184543019653e-07
2233.7577472619573	1.333521432163324e-07
2234.417020156056	1.584893192461114e-07
2235.1623799280424	1.883649089489802e-07
2235.9921840572442	2.2387211385683422e-07
2236.9494708350826	2.6607250597988136e-07
2237.802443571058	3.162277660168379e-07
2238.712254696904	3.7583740428844433e-07
2239.631226215565	4.466835921509635e-07
2240.5022397183543	5.308844442309889e-07
2241.2902153108676	6.309573444801942e-07
2241.9309441685587	7.498942093324558e-07
2242.3343081840535	8.912509381337459e-07
2242.233962866551	1.0592537251772896e-06
2241.336288965648	1.2589254117941687e-06
2240.2505558217904	1.4962356560944327e-06
2238.9234133208683	1.7782794100389227e-06
2237.389794960556	2.1134890398366474e-06
2235.642854103773	2.511886431509582e-06
2233.636514326619	2.9853826189179636e-06
2231.1841574176096	3.5481338923357534e-06
2228.474098333229	4.216965034285822e-06
2225.5324234521413	5.011872336272725e-06
2222.364028107447	5.95662143529011e-06
2218.956691087849	7.079457843841388e-06
2215.2904437399607	8.413951416451948e-06
2211.3915377616013	1e-05       
2207.2127748218045	1.188502227437019e-05
2202.678947148977	1.4125375446227555e-05
2197.9158225497135	1.678804018122562e-05
2192.808354928558	1.9952623149688786e-05
2187.341416482488	2.371373705661655e-05
2181.4308953679724	2.818382931264455e-05
2174.8999239897375	3.349654391578279e-05
2168.354744515796	3.981071705534977e-05
2161.508378756063	4.731512589614803e-05
2154.485607919731	5.623413251903491e-05
2147.4403710535194	6.683439175686148e-05
2140.671302179795	7.943282347242821e-05
2134.6875634971984	9.440608762859246e-05
2129.3125791529283	0.00011220184543019629
2124.6824999424825	0.0001333521432163324
2120.8878258589107	0.00015848931924611142
2118.1361268073306	0.00018836490894898024
2116.528968183038	0.00022387211385683424
2115.9      	0.0002660725059798809
2116.1980394526145	0.0003162277660168379
2117.2830799860076	0.00037583740428844437
2119.2208859997527	0.0004466835921509635
2122.2197109858807	0.0005308844442309889
2125.8686430656385	0.000630957344480193
2129.8895744392566	0.0007498942093324559
2134.0541919450166	0.0008912509381337458
2138.4284178048706	0.0010592537251772895
2142.92542842484	0.0012589254117941673
2147.012322810578	0.0014962356560944345
2150.2188262927098	0.0017782794100389225
2152.432474791374	0.0021134890398366475
2154.053067793987	0.002511886431509582
2154.3318019860967	0.0029853826189179603
2152.96085926629	0.0035481338923357567
2149.8645827225564	0.004216965034285822
2145.1840686774913	0.0050118723362727255
2138.8117569838164	0.005956621435290103
2130.6974699384778	0.00707945784384138
2120.9160337496	0.008413951416451957
2109.8      	0.01        
2098.3359869844426	0.01188502227437019
2086.13986694783	0.014125375446227554
2073.485145547965	0.016788040181225587
2060.6805663562063	0.01995262314968883
2048.276046916867	0.023713737056616554
2036.454137545176	0.02818382931264455
2024.971038420205	0.033496543915782793
2014.0835769581026	0.03981071705534969
2004.0111667287808	0.04731512589614813
1995.1548596252114	0.056234132519034905
1987.3517968089454	0.06683439175686148
1980.4174171229786	0.07943282347242821
1974.4935156609847	0.09440608762859228
1969.701156772413	0.11220184543019629
1966.2275677199455	0.1333521432163324
1963.8669618201388	0.1584893192461114
1962.437620071958	0.18836490894898023
1961.8      	0.22387211385683378
1961.8      	0.26607250597988086
1962.4565447399566	0.3162277660168379
1963.3122546969041	0.3758374042884443
1964.231226215565	0.4466835921509634
1965.0920157465189	0.5308844442309879
1965.801193779781	0.630957344480193
1966.298208126419	0.7498942093324559
1966.589538789369	0.8912509381337458
1966.72418519395	1.0592537251772898
1966.8      	1.2589254117941662
1966.8      	1.4962356560944328
1966.8      	1.7782794100389228
1966.8385811923545	2.1134890398366473
1966.9365716716982	2.511886431509582
1967.0970788538705	2.9853826189179573
1967.2509901613994	3.548133892335753
1967.406994537043	4.216965034285823
1967.5975058882968	5.011872336272725
1967.8623223130876	5.956621435290109
1968.2585242921105	7.079457843841373
1968.6447454437541	8.413951416451948
1969.0      	10.0        
