# T(K)	P(bar)
2420.6      	1e-08       
2409.5976250924514	1.1885022274370215e-08
2402.5221926212516	1.4125375446227554e-08
2398.1219598187745	1.6788040181225588e-08
2395.328277737975	1.9952623149688826e-08
2393.7379547329315	2.3713737056616554e-08
2392.7571872584454	2.818382931264461e-08
2391.963911508964	3.3496543915782795e-08
2391.30618140714	3.981071705534969e-08
2390.7370737507104	4.731512589614813e-08
2390.1100785575372	5.6234132519034905e-08
2389.4899425966487	6.683439175686162e-08
2388.8617417122978	7.94328234724282e-08
2388.2258020881313	9.440608762859226e-08
2387.5801589418616	1.1220184543019653e-07
2386.8828963774836	1.333521432163324e-07
2386.1829798439444	1.584893192461114e-07
2385.473858064762	1.883649089489802e-07
2384.7398466189634	2.2387211385683422e-07
2383.9421076374315	2.6607250597988136e-07
2383.024607013391	3.162277660168379e-07
2381.985702853612	3.7583740428844433e-07
2380.7881049395814	4.466835921509635e-07
2379.3955205632915	5.308844442309889e-07
2377.8195693782645	6.309573444801942e-07
2376.0735355153943	7.498942093324558e-07
2374.1359957382033	8.912509381337459e-07
2372.0469997633522	1.0592537251772896e-06
2369.8725779312954	1.2589254117941687e-06
2367.70111164358	1.4962356560944327e-06
2365.4654992391766	1.7782794100389227e-06
2363.142564229366	2.1134890398366474e-06
2360.7148532528295	2.511886431509582e-06
2358.146738338072	2.9853826189179636e-06
2355.60866233691	3.5481338923357534e-06
2352.9275956017505	4.216965034285822e-06
2350.1299293404377	5.011872336272725e-06
2347.2263504205343	5.95662143529011e-06
2344.21521537996	7.079457843841388e-06
2341.210985538718	8.413951416451948e-06
2338.111010009099	1e-05       
2334.8845811163537	1.188502227437019e-05
2331.5100947583123	1.4125375446227555e-05
2328.2305663457046	1.678804018122562e-05
2324.9098397302687	1.9952623149688786e-05
2321.4919767392985	2.371373705661655e-05
2317.9933258788988	2.818382931264455e-05
2314.4470185828022	3.349654391578279e-05
2310.981923567186	3.981071705534977e-05
2307.4200609301	4.731512589614803e-05
2303.7203278668217	5.623413251903491e-05
2299.873860960264	6.683439175686148e-05
2295.971691844823	7.943282347242821e-05
2292.0489056929496	9.440608762859246e-05
2287.9604171110186	0.00011220184543019629
2283.6510713616635	0.0001333521432163324
2279.0737635907353	0.00015848931924611142
2274.4351851895003	0.00018836490894898024
2269.6664459637977	0.00022387211385683424
2264.6281603480134	0.0002660725059798809
2259.3180982899703	0.0003162277660168379
2253.7607296402975	0.00037583740428844437
2248.179848320712	0.0004466835921509635
2242.34655732728	0.0005308844442309889
2236.2101710949783	0.000630957344480193
2229.7801023373404	0.0007498942093324559
2223.1327320877617	0.0008912509381337458
2216.520281908441	0.0010592537251772895
2209.657532244642	0.0012589254117941673
2202.525388129209	0.0014962356560944345
2195.0954946288266	0.0017782794100389225
2187.426783758454	0.0021134890398366475
2179.6670076403652	0.002511886431509582
2171.567401067521	0.0029853826189179603
2163.184106526838	0.0035481338923357567
2154.5850683246867	0.004216965034285822
2146.004125908734	0.0050118723362727255
2137.342236161221	0.005956621435290103
2128.536581636521	0.00707945784384138
2119.6800556428	0.008413951416451957
2110.9      	0.01        
2102.744393425174	0.01188502227437019
2094.5511626845137	0.014125375446227554
2086.302205819804	0.016788040181225587
2078.041388689876	0.01995262314968883
2070.0897736646584	0.023713737056616554
2062.376560487043	0.02818382931264455
2054.7968437057307	0.033496543915782793
2047.3803582928138	0.03981071705534969
2040.0999454766504	0.04731512589614813
2033.1246239526001	0.056234132519034905
2025.9068255106213	0.06683439175686148
2018.314053689686	0.07943282347242821
2010.3572018846905	0.09440608762859228
2002.0408110921053	0.11220184543019629
1992.932288687857	0.1333521432163324
1982.532307719972	0.1584893192461114
1971.0555871009576	0.18836490894898023
1958.6574692128968	0.22387211385683378
1945.4947760176174	0.26607250597988086
1931.4502569542142	0.3162277660168379
1917.010052197987	0.3758374042884443
1902.6606034992467	0.4466835921509634
1888.6699090414593	0.5308844442309879
1874.5651459354688	0.630957344480193
1860.786492249572	0.7498942093324559
1847.950282613274	0.8912509381337458
1836.404295174411	1.0592537251772898
1826.203964089685	1.2589254117941662
1817.7507560410806	1.4962356560944328
1811.3142221702844	1.7782794100389228
1806.4481027669854	2.1134890398366473
1802.9879965962257	2.511886431509582
1800.740896045813	2.9853826189179573
1799.5675737895046	3.548133892335753
1798.82551912035	4.216965034285823
1798.3699921489374	5.011872336272725
1798.0127487616774	5.956621435290109
1797.4580659910453	7.079457843841373
1796.641560023741	8.413951416451948
1795.5      	10.0        
