# T(K)	P(bar)
1113.2      	1e-08       
1119.5859938274582	1.1885022274370215e-08
1125.715814031357	1.4125375446227554e-08
1131.5542845443629	1.6788040181225588e-08
1137.0830973515808	1.9952623149688826e-08
1142.251647117972	2.3713737056616554e-08
1147.0545324980335	2.818382931264461e-08
1151.9526194372522	3.3496543915782795e-08
1156.9997440765617	3.981071705534969e-08
1162.242738900125	4.731512589614813e-08
1167.6505724412425	5.6234132519034905e-08
1173.1905166301626	6.683439175686162e-08
1179.055736019133	7.94328234724282e-08
1185.285528596654	9.440608762859226e-08
1191.8873877713067	1.1220184543019653e-07
1198.4726453237665	1.333521432163324e-07
1205.2553081925448	1.584893192461114e-07
1212.3338953379862	1.883649089489802e-07
1219.7534877960547	2.2387211385683422e-07
1227.491555916916	2.6607250597988136e-07
1235.267890970625	3.162277660168379e-07
1243.2041649236846	3.7583740428844433e-07
1251.3315933107951	4.466835921509635e-07
1259.6735170427194	5.308844442309889e-07
1267.9472607641105	6.309573444801942e-07
1276.0022741912612	7.498942093324558e-07
1284.245555836555	8.912509381337459e-07
1292.7845565284404	1.0592537251772896e-06
1301.7187898511554	1.2589254117941687e-06
1310.5597597368514	1.4962356560944327e-06
1319.717434156482	1.7782794100389227e-06
1329.2069054672454	2.1134890398366474e-06
1339.0223011528335	2.511886431509582e-06
1349.2145072207766	2.9853826189179636e-06
1359.2143604909602	3.5481338923357534e-06
1369.461639444828	4.216965034285822e-06
1380.0202669361238	5.011872336272725e-06
1390.9200958412164	5.95662143529011e-06
1401.855270462252	7.079457843841388e-06
1412.7218215138653	8.413951416451948e-06
1424.0420382165605	1e-05       
1435.8367540551014	1.188502227437019e-05
1448.1044009207158	1.4125375446227555e-05
1460.5978424925543	1.678804018122562e-05
1473.1975842782847	1.9952623149688786e-05
1486.1622701031183	2.371373705661655e-05
1499.4206341841552	2.818382931264455e-05
1512.7989746556987	3.349654391578279e-05
1525.8123314921233	3.981071705534977e-05
1539.3149855920108	4.731512589614803e-05
1553.2637773299784	5.623413251903491e-05
1567.6267261900286	6.683439175686148e-05
1582.2797693990315	7.943282347242821e-05
1596.7589358769699	9.440608762859246e-05
1611.5128521890085	0.00011220184543019629
1626.670000230069	0.0001333521432163324
1642.3838522347953	0.00015848931924611142
1658.1078468152527	0.00018836490894898024
1673.8716939255692	0.00022387211385683424
1689.9201080099585	0.0002660725059798809
1706.2457051300892	0.0003162277660168379
1722.904518281346	0.00037583740428844437
1739.337113277904	0.0004466835921509635
1756.2915445789258	0.0005308844442309889
1773.8836395179985	0.000630957344480193
1792.120192177409	0.0007498942093324559
1810.9410597515184	0.0008912509381337458
1829.7005955155862	0.0010592537251772895
1849.2492899984375	0.0012589254117941673
1869.7426235815335	0.0014962356560944345
1891.2541029671654	0.0017782794100389225
1913.1534113289508	0.0021134890398366475
1935.6224431819105	0.002511886431509582
1959.4597225422226	0.0029853826189179603
1984.7268844213988	0.0035481338923357567
2011.4621910730446	0.004216965034285822
2038.8431982366758	0.0050118723362727255
2067.193882647405	0.005956621435290103
2096.8430006244585	0.00707945784384138
2127.760163289199	0.008413951416451957
2159.9      	0.01        
2191.5222103986184	0.01188502227437019
2223.885847598795	0.014125375446227554
2256.7239114480894	0.016788040181225587
2289.7159619191048	0.01995262314968883
2321.999518921487	0.023713737056616554
2352.753289261568	0.02818382931264455
2383.3518051145497	0.033496543915782793
2413.6554505328313	0.03981071705534969
2443.5395469992045	0.04731512589614813
2471.832705091139	0.056234132519034905
2498.7324683441097	0.06683439175686148
2524.730331508085	0.07943282347242821
2549.5799985221906	0.09440608762859228
2573.0798802685104	0.11220184543019629
2593.4582693763205	0.1333521432163324
2612.2559158363056	0.1584893192461114
2629.4113605680354	0.18836490894898023
2644.8546381538285	0.22387211385683378
2658.575748636181	0.26607250597988086
2669.8776652548577	0.3162277660168379
2679.9735681937827	0.3758374042884443
2688.8509244659417	0.4466835921509634
2696.507693774998	0.5308844442309879
2702.7327009558544	0.630957344480193
2707.4493452220495	0.7498942093324559
2711.1907757873796	0.8912509381337458
2714.0046298487478	1.0592537251772898
2715.9591602461846	1.2589254117941662
2716.9673410226233	1.4962356560944328
2717.558862226377	1.7782794100389228
2717.877162384709	2.1134890398366473
2718.0      	2.511886431509582
2718.0      	2.9853826189179573
2718.0      	3.548133892335753
2718.0      	4.216965034285823
2718.0      	5.011872336272725
2718.0      	5.956621435290109
2718.0      	7.079457843841373
2717.9310509112493	8.413951416451948
2717.9      	10.0        
