# T(K)	P(bar)
3138.4      	1e-08       
3137.7075428379867	1.1885022274370215e-08
3137.171495010544	1.4125375446227554e-08
3136.5973062728676	1.6788040181225588e-08
3135.8505527558864	1.9952623149688826e-08
3134.9758751031127	2.3713737056616554e-08
3133.9869528633158	2.818382931264461e-08
3132.77627729471	3.3496543915782795e-08
3131.346232591827	3.981071705534969e-08
3129.703355470969	4.731512589614813e-08
3127.7439954923034	5.6234132519034905e-08
3125.487284737432	6.683439175686162e-08
3122.8355554193777	7.94328234724282e-08
3119.741911484722	9.440608762859226e-08
3116.1853627752007	1.1220184543019653e-07
3112.1567346254606	1.333521432163324e-07
3107.595752275622	1.584893192461114e-07
3102.4995784965104	1.883649089489802e-07
3096.8668189660184	2.2387211385683422e-07
3090.7242288082216	2.6607250597988136e-07
3084.3451985092884	3.162277660168379e-07
3077.7631958969296	3.7583740428844433e-07
3071.160970594477	4.466835921509635e-07
3064.794545943356	5.308844442309889e-07
3059.357514355013	6.309573444801942e-07
3054.88339082009	7.498942093324558e-07
3050.9853772391984	8.912509381337459e-07
3047.629333017803	1.0592537251772896e-06
3044.6633590152624	1.2589254117941687e-06
3040.630635909506	1.4962356560944327e-06
3035.0946014281585	1.7782794100389227e-06
3027.833231225717	2.1134890398366474e-06
3018.511982130185	2.511886431509582e-06
3006.7147042405186	2.9853826189179636e-06
2993.4393510389527	3.5481338923357534e-06
2980.747431573615	4.216965034285822e-06
2970.767341015985	5.011872336272725e-06
2965.225213224295	5.95662143529011e-06
2964.749770849467	7.079457843841388e-06
2966.078981775016	8.413951416451948e-06
2968.683439490446	1e-05       
2972.33410999326	1.188502227437019e-05
2976.5830027359334	1.4125375446227555e-05
2979.784447138717	1.678804018122562e-05
2983.0275984029936	1.9952623149688786e-05
2988.3393208346333	2.371373705661655e-05
2995.3897108620527	2.818382931264455e-05
3001.989479726823	3.349654391578279e-05
3007.8416401976415	3.981071705534977e-05
3015.5572482510697	4.731512589614803e-05
3024.114255469093	5.623413251903491e-05
3032.252160649413	6.683439175686148e-05
3037.906324061583	7.943282347242821e-05
3041.7363240536943	9.440608762859246e-05
3045.8889932411876	0.00011220184543019629
3048.7578571452045	0.0001333521432163324
3048.454036941301	0.00015848931924611142
3044.5230382961868	0.00018836490894898024
3038.8255287931647	0.00022387211385683424
3029.9211934760287	0.0002660725059798809
3016.8104031938174	0.0003162277660168379
2998.732948962869	0.00037583740428844437
2976.176886962877	0.0004466835921509635
2947.864003197167	0.0005308844442309889
2913.6367894019945	0.000630957344480193
2873.192287558364	0.0007498942093324559
2826.34034061856	0.0008912509381337458
2775.29427617467	0.0010592537251772895
2719.551868862814	0.0012589254117941673
2660.296977378752	0.0014962356560944345
2598.829797070679	0.0017782794100389225
2537.2429334828425	0.0021134890398366475
2472.7681924834446	0.002511886431509582
2399.567297765582	0.0029853826189179603
2312.119373224365	0.0035481338923357567
2197.5124016250925	0.004216965034285822
1975.8120530238386	0.0050118723362727255
1779.9211764380102	0.005956621435290103
1696.2397303113057	0.00707945784384138
1715.5368036507996	0.008413951416451957
1727.7      	0.01        
1742.0877210329481	0.01188502227437019
1757.8976746309736	0.014125375446227554
1774.8328126329172	0.016788040181225587
1792.2172226202488	0.01995262314968883
1808.120452670683	0.023713737056616554
1823.6171134210433	0.02818382931264455
1840.017669508083	0.033496543915782793
1857.0529996378575	0.03981071705534969
1874.2439482626974	0.04731512589614813
1890.6241976843435	0.056234132519034905
1907.3990642413253	0.06683439175686148
1924.306126910069	0.07943282347242821
1940.9331730577337	0.09440608762859228
1956.921731104371	0.11220184543019629
1971.742377728233	0.1333521432163324
1986.5337686397502	0.1584893192461114
2001.1590766975598	0.18836490894898023
2015.5186995062434	0.22387211385683378
2029.558905581208	0.26607250597988086
2042.6284512280756	0.3162277660168379
2055.0572686102687	0.3758374042884443
2066.665049009205	0.4466835921509634
2077.2962047047445	0.5308844442309879
2086.515519137152	0.630957344480193
2094.370434085912	0.7498942093324559
2101.4606291534965	0.8912509381337458
2107.865519158344	1.0592537251772898
2113.67759807825	1.2589254117941662
2118.4082924907716	1.4962356560944328
2122.5503289242065	1.7782794100389228
2126.1432476941786	2.1134890398366473
2129.1668609113212	2.511886431509582
2131.6547222349923	2.9853826189179573
2133.5118819367926	3.548133892335753
2134.9559562963427	4.216965034285823
2136.090023553187	5.011872336272725
2137.012180163558	5.956621435290109
2137.725343725799	7.079457843841373
2138.3515927100066	8.413951416451948
2139.1      	10.0        
