# T(K)	P(bar)
2420.7      	1e-08       
2409.7745647771194	1.1885022274370215e-08
2402.941195947556	1.4125375446227554e-08
2398.7892250914706	1.6788040181225588e-08
2396.128277737975	1.9952623149688826e-08
2394.5379547329317	2.3713737056616554e-08
2393.557187258445	2.818382931264461e-08
2392.715457232182	3.3496543915782795e-08
2391.9508046663223	3.981071705534969e-08
2391.229207969549	4.731512589614813e-08
2390.5238383772294	5.6234132519034905e-08
2389.762428245811	6.683439175686162e-08
2388.9771771403725	7.94328234724282e-08
2388.182252610164	9.440608762859226e-08
2387.375749817831	1.1220184543019653e-07
2386.5235400169245	1.333521432163324e-07
2385.668086475932	1.584893192461114e-07
2384.7651440863497	1.883649089489802e-07
2383.7918006046525	2.2387211385683422e-07
2382.7547399286605	2.6607250597988136e-07
2381.6057587667387	3.162277660168379e-07
2380.281617954644	3.7583740428844433e-07
2378.7977705171547	4.466835921509635e-07
2377.164848647785	5.308844442309889e-07
2375.3525047850044	6.309573444801942e-07
2373.3744314521846	7.498942093324558e-07
2371.2464569488343	8.912509381337459e-07
2368.9986293754523	1.0592537251772896e-06
2366.663476354959	1.2589254117941687e-06
2364.3369053324077	1.4962356560944327e-06
2362.005688868114	1.7782794100389227e-06
2359.565401844657	2.1134890398366474e-06
2356.9965674169803	2.511886431509582e-06
2354.348198911137	2.9853826189179636e-06
2351.7331672562104	3.5481338923357534e-06
2349.0275956017504	4.216965034285822e-06
2346.1649254149065	5.011872336272725e-06
2343.113885957917	5.95662143529011e-06
2340.0235105215374	7.079457843841388e-06
2336.942036449967	8.413951416451948e-06
2333.7165605095543	1e-05       
2330.331465931418	1.188502227437019e-05
2326.7962897468033	1.4125375446227555e-05
2323.3605933145473	1.678804018122562e-05
2319.8221541300545	1.9952623149688786e-05
2316.2097938638117	2.371373705661655e-05
2312.5109009587986	2.818382931264455e-05
2308.643486488322	3.349654391578279e-05
2304.947385138332	3.981071705534977e-05
2301.0957184022827	4.731512589614803e-05
2297.0803551890567	5.623413251903491e-05
2292.914584303959	6.683439175686148e-05
2288.6938707709314	7.943282347242821e-05
2284.39095527069	9.440608762859246e-05
2279.8615964066057	0.00011220184543019629
2275.135357071254	0.0001333521432163324
2270.2380865460395	0.00015848931924611142
2265.2850282531954	0.00018836490894898024
2260.2062166711394	0.00022387211385683424
2254.941134904014	0.0002660725059798809
2249.4951721782304	0.0003162277660168379
2243.857406440857	0.00037583740428844437
2238.199012880722	0.0004466835921509635
2232.4051552571846	0.0005308844442309889
2226.422289678917	0.000630957344480193
2220.2485311403602	0.0007498942093324559
2213.921516083532	0.0008912509381337458
2207.617012982467	0.0010592537251772895
2201.066182480838	0.0012589254117941673
2194.187879691618	0.0014962356560944345
2186.9182679354485	0.0017782794100389225
2179.407674814981	0.0021134890398366475
2171.7346610300647	0.002511886431509582
2163.667401067521	0.0029853826189179603
2155.233342162854	0.0035481338923357567
2146.473887748772	0.004216965034285822
2137.736928197984	0.0050118723362727255
2128.8585460583968	0.005956621435290103
2119.8170257874995	0.00707945784384138
2110.7411575812002	0.008413951416451957
2101.8      	0.01        
2093.1827553171647	0.01188502227437019
2084.3036543687526	0.014125375446227554
2075.131348910931	0.016788040181225587
2065.7240108802557	0.01995262314968883
2056.500137451004	0.023713737056616554
2047.55281016497	0.02818382931264455
2038.6731210004405	0.033496543915782793
2029.9927211070928	0.03981071705534969
2021.6370192273607	0.04731512589614813
2014.0347025101373	0.056234132519034905
2006.7705826860401	0.06683439175686148
1999.7214411212394	0.07943282347242821
1992.7620482304608	0.09440608762859228
1985.5759553508028	0.11220184543019629
1977.7024868318763	0.1333521432163324
1968.7214167366665	0.1584893192461114
1958.7803469570415	0.18836490894898023
1947.9937913130736	0.22387211385683378
1936.5063499790117	0.26607250597988086
1923.9362958496783	0.3162277660168379
1910.826391793859	0.3758374042884443
1897.4713838182424	0.4466835921509634
1883.9494610977883	0.5308844442309879
1869.6871028732953	0.630957344480193
1855.2891800599436	0.7498942093324559
1841.299664114269	0.8912509381337458
1828.1722209075128	1.0592537251772898
1816.1765420209802	1.2589254117941662
1805.551867684661	1.4962356560944328
1797.2385836358383	1.7782794100389228
1790.7150601122503	2.1134890398366473
1785.740565715093	2.511886431509582
1781.9686469340436	2.9853826189179573
1779.7861377404085	3.548133892335753
1778.3510382407	4.216965034285823
1777.5699921489374	5.011872336272725
1777.275071074765	5.956621435290109
1777.1165902831556	7.079457843841373
1776.9621018224984	8.413951416451948
1776.7      	10.0        
