# T(K)	P(bar)
3137.7      	1e-08       
3137.0075428379864	1.1885022274370215e-08
3136.4714950105435	1.4125375446227554e-08
3135.8973062728674	1.6788040181225588e-08
3135.1641388689877	1.9952623149688826e-08
3134.368977366466	2.3713737056616554e-08
3133.386952863316	2.818382931264461e-08
3132.2247315714917	3.3496543915782795e-08
3130.873920962236	3.981071705534969e-08
3129.3112212521305	4.731512589614813e-08
3127.430235672611	5.6234132519034905e-08
3125.251041912851	6.683439175686162e-08
3122.720119991303	7.94328234724282e-08
3119.7854609626893	9.440608762859226e-08
3116.3897718992316	1.1220184543019653e-07
3112.5160909860197	1.333521432163324e-07
3108.1106456436346	1.584893192461114e-07
3103.1358164893145	1.883649089489802e-07
3097.598849642226	2.2387211385683422e-07
3091.615807280735	2.6607250597988136e-07
3085.2451985092885	3.162277660168379e-07
3078.6121746721874	3.7583740428844433e-07
3071.930859120335	4.466835921509635e-07
3065.463874027849	5.308844442309889e-07
3059.790449761753	6.309573444801942e-07
3055.0842867568804	7.498942093324558e-07
3050.9958384498295	8.912509381337459e-07
3047.5293330178033	1.0592537251772896e-06
3044.572460591599	1.2589254117941687e-06
3040.694842220679	1.4962356560944327e-06
3035.3740325413473	1.7782794100389227e-06
3028.3875559951352	2.1134890398366474e-06
3019.3851254735814	2.511886431509582e-06
3007.9088619482595	2.9853826189179636e-06
2994.7148461196525	3.5481338923357534e-06
2981.779945231008	4.216965034285822e-06
2971.2423213883285	5.011872336272725e-06
2964.925497523355	5.95662143529011e-06
2963.81613198209	7.079457843841388e-06
2964.9410835975145	8.413951416451948e-06
2967.436214740673	1e-05       
2971.03410999326	1.188502227437019e-05
2975.283002735933	1.4125375446227555e-05
2978.484447138717	1.678804018122562e-05
2981.6650365362557	1.9952623149688786e-05
2986.89822939689	2.371373705661655e-05
2993.807285941952	2.818382931264455e-05
3000.089479726823	3.349654391578279e-05
3005.9416401976414	3.981071705534977e-05
3013.713333883024	4.731512589614803e-05
3022.454228146858	5.623413251903491e-05
3030.9262564697947	6.683439175686148e-05
3036.978600403948	7.943282347242821e-05
3041.2658645604065	9.440608762859246e-05
3045.887813945601	0.00011220184543019629
3049.2314285808193	0.0001333521432163324
3049.3986332471713	0.00015848931924611142
3045.8607344665684	0.00018836490894898024
3040.6809300553164	0.00022387211385683424
3032.4563206960265	0.0002660725059798809
3020.185516534692	0.0003162277660168379
3003.089443353355	0.00037583740428844437
2981.851089442709	0.0004466835921509635
2955.446147304581	0.0005308844442309889
2923.607466686629	0.000630957344480193
2886.267398001396	0.0007498942093324559
2843.9805125582902	0.0008912509381337458
2798.880532118177	0.0010592537251772895
2750.6811001220044	0.0012589254117941673
2700.5276831541	0.0014962356560944345
2649.7175016405167	0.0017782794100389225
2600.54288142019	0.0021134890398366475
2553.0608187245966	0.002511886431509582
2504.6646539225057	0.0029853826189179603
2454.7269638870844	0.0035481338923357567
2402.3085343984226	0.004216965034285822
2346.6104172621467	0.0050118723362727255
2284.691371894655	0.005956621435290103
2212.3705671816256	0.00707945784384138
2125.4105851592026	0.008413951416451957
2018.6      	0.01        
1903.882930159757	0.01188502227437019
1835.3354810965361	0.014125375446227554
1800.0371463669112	0.016788040181225587
1785.271247100824	0.01995262314968883
1780.4207619354415	0.023713737056616554
1782.0367974587575	0.02818382931264455
1787.4062477407058	0.033496543915782793
1795.6333579306713	0.03981071705534969
1805.6776120190887	0.04731512589614813
1816.4149047021772	0.056234132519034905
1829.138719821217	0.06683439175686148
1843.2067874750371	0.07943282347242821
1858.0936509289143	0.09440608762859228
1873.2261241367082	0.11220184543019629
1888.2011524962354	0.1333521432163324
1903.5496623845002	0.1584893192461114
1919.0664085968187	0.18836490894898023
1934.4948682253837	0.22387211385683378
1949.4125871800336	0.26607250597988086
1963.6956418768875	0.3162277660168379
1977.730756779335	0.3758374042884443
1991.4286161817574	0.4466835921509634
2004.7153875499969	0.5308844442309879
2017.165401911709	0.630957344480193
2028.5897310761939	0.7498942093324559
2039.1857131249292	0.8912509381337458
2048.7878157526407	1.0592537251772898
2057.3004693587864	1.2589254117941662
2064.1250776916045	1.4962356560944328
2069.886725974401	1.7782794100389228
2074.8991279642046	2.1134890398366473
2079.277720120756	2.511886431509582
2083.1298924928915	2.9853826189179573
2086.0688130665885	3.548133892335753
2088.604918055643	4.216965034285823
2090.7475451436094	5.011872336272725
2092.4994314018804	5.956621435290109
2093.767277734754	7.079457843841373
2094.5894908875084	8.413951416451948
2095.4      	10.0        
