# T(K)	P(bar)
3080.8      	1e-08       
3050.0241261327315	1.1885022274370215e-08
3021.3634547904976	1.4125375446227554e-08
2991.9814760061754	1.6788040181225588e-08
2960.863343735957	1.9952623149688826e-08
2932.555594246184	2.3713737056616554e-08
2911.487885290664	2.818382931264461e-08
2895.16895583997	3.3496543915782795e-08
2883.015837403006	3.981071705534969e-08
2873.992079695489	4.731512589614813e-08
2866.938383772292	5.6234132519034905e-08
2860.1531257385536	6.683439175686162e-08
2853.3214411212393	7.94328234724282e-08
2846.3838229694447	9.440608762859226e-08
2839.310407666678	1.1220184543019653e-07
2832.647676495954	1.333521432163324e-07
2826.361711963511	1.584893192461114e-07
2820.427102510902	1.883649089489802e-07
2814.9070490375734	2.2387211385683422e-07
2809.961067352074	2.6607250597988136e-07
2805.6877821447088	3.162277660168379e-07
2801.6489387628994	3.7583740428844433e-07
2797.7847607153135	4.466835921509635e-07
2794.039921267406	5.308844442309889e-07
2790.4940311010955	6.309573444801942e-07
2787.1461750939975	7.498942093324558e-07
2783.8196854232515	8.912509381337459e-07
2780.4842218541035	1.0592537251772896e-06
2777.095214532439	1.2589254117941687e-06
2773.6053579986115	1.4962356560944327e-06
2769.8094814468564	1.7782794100389227e-06
2765.6394532281497	2.1134890398366474e-06
2761.0662781773567	2.511886431509582e-06
2756.0905555300146	2.9853826189179636e-06
2751.09281975452	3.5481338923357534e-06
2745.969180277586	4.216965034285822e-06
2740.852376345766	5.011872336272725e-06
2735.8272033177145	5.95662143529011e-06
2730.9142987778287	7.079457843841388e-06
2726.1941055862003	8.413951416451948e-06
2721.466515013649	1e-05       
2716.6799868594658	1.188502227437019e-05
2711.7513371259593	1.4125375446227555e-05
2706.6758764874	1.678804018122562e-05
2701.258107461606	1.9952623149688786e-05
2695.5592336070013	2.371373705661655e-05
2689.304226837697	2.818382931264455e-05
2681.865780409765	3.349654391578279e-05
2673.087539703538	3.981071705534977e-05
2663.308867845935	4.731512589614803e-05
2652.071079228287	5.623413251903491e-05
2638.8806246769805	6.683439175686148e-05
2623.1923121108193	7.943282347242821e-05
2605.2763301537875	9.440608762859246e-05
2584.4558199911194	0.00011220184543019629
2559.2071424110904	0.0001333521432163324
2527.9276738976646	0.00015848931924611142
2490.26870687747	0.00018836490894898024
2446.8920391803813	0.00022387211385683424
2398.6907815881304	0.0002660725059798809
2348.398480732784	0.0003162277660168379
2300.4480658613747	0.00037583740428844437
2264.2498495246173	0.0004466835921509635
2236.490064500749	0.0005308844442309889
2214.940597649878	0.000630957344480193
2198.3628478792107	0.0007498942093324559
2185.5486401691787	0.0008912509381337458
2176.2722505477263	0.0010592537251772895
2168.0880692132014	0.0012589254117941673
2160.4004050043927	0.0014962356560944345
2152.7182679354487	0.0017782794100389225
2145.207674814981	0.0021134890398366475
2138.4141550961563	0.002511886431509582
2131.4117475918515	0.0029853826189179603
2124.3932788946504	0.0035481338923357567
2117.803089555025	0.004216965034285822
2112.2644812683648	0.0050118723362727255
2107.854808183435	0.005956621435290103
2104.484885660761	0.00707945784384138
2102.1693664764002	0.008413951416451957
2100.8      	0.01        
2100.184482522655	0.01188502227437019
2099.7262458421196	0.014125375446227554
2099.1636736365194	0.016788040181225587
2098.2554499641774	0.01995262314968883
2096.8241592596382	0.023713737056616554
2094.9441401217605	0.02818382931264455
2092.6979174197645	0.033496543915782793
2090.07553029488	0.03981071705534969
2087.046039847745	0.04731512589614813
2083.519191886146	0.056234132519034905
2079.8396555798918	0.06683439175686148
2076.11273255975	0.07943282347242821
2072.398362006755	0.09440608762859228
2068.6989602562444	0.11220184543019629
2065.1481803359443	0.1333521432163324
2061.62053127625	0.1584893192461114
2058.214242295028	0.18836490894898023
2055.007432490165	0.22387211385683378
2052.055798258496	0.26607250597988086
2049.711517533478	0.3162277660168379
2047.87957550516	0.3758374042884443
2046.5085508361506	0.4466835921509634
2045.528432197152	0.5308844442309879
2044.9768492823928	0.630957344480193
2044.6345279157208	0.7498942093324559
2044.410461210631	0.8912509381337458
2044.3      	1.0592537251772898
2044.3      	1.2589254117941662
2044.3      	1.4962356560944328
2044.3      	1.7782794100389228
2044.3385811923545	2.1134890398366473
2044.4182858358492	2.511886431509582
2044.4985394269352	2.9853826189179573
2044.5754950806997	3.548133892335753
2044.6534972685215	4.216965034285823
2044.7650039255313	5.011872336272725
2044.924928925235	5.956621435290109
2045.0834097168442	7.079457843841373
2045.3757963550033	8.413951416451948
2045.6      	10.0        
