# T(K)	P(bar)
3058.2      	1e-08       
3013.57498289246	1.1885022274370215e-08
2976.164384938108	1.4125375446227554e-08
2937.0284993725722	1.6788040181225588e-08
2890.6173682165327	1.9952623149688826e-08
2841.5559035109427	2.3713737056616554e-08
2797.5473323566634	2.818382931264461e-08
2759.2832096624525	3.3496543915782795e-08
2728.3042423590427	3.981071705534969e-08
2705.436964704011	4.731512589614813e-08
2690.8593264627375	5.6234132519034905e-08
2680.0753243709587	6.683439175686162e-08
2670.833513116021	7.94328234724282e-08
2662.378976623674	9.440608762859226e-08
2654.181748360478	1.1220184543019653e-07
2646.511860152319	1.333521432163324e-07
2639.157458387424	1.584893192461114e-07
2632.1560086044474	1.883649089489802e-07
2625.6629109946407	2.2387211385683422e-07
2619.9989642257624	2.6607250597988136e-07
2615.6877821447088	3.162277660168379e-07
2612.1081297855776	3.7583740428844433e-07
2609.286990198159	4.466835921509635e-07
2607.1955205632917	5.308844442309889e-07
2605.6195693782647	6.309573444801942e-07
2604.338111662883	7.498942093324558e-07
2603.128459079733	8.912509381337459e-07
2601.840481314952	1.0592537251772896e-06
2600.295331872135	1.2589254117941687e-06
2598.5116274215125	1.4962356560944327e-06
2596.4851199813024	1.7782794100389227e-06
2594.011077075239	2.1134890398366474e-06
2590.9405657150933	2.511886431509582e-06
2587.1686469340434	2.9853826189179636e-06
2582.7967804001173	3.5481338923357534e-06
2577.6551912035	4.216965034285822e-06
2571.4423213883288	5.011872336272725e-06
2563.903980186839	5.95662143529011e-06
2555.029055856723	7.079457843841388e-06
2544.86082210739	8.413951416451948e-06
2532.6245677888987	1e-05       
2517.837002434493	1.188502227437019e-05
2500.105348503837	1.4125375446227555e-05
2479.8035059495996	1.678804018122562e-05
2456.5683831779756	1.9952623149688786e-05
2429.056522155629	2.371373705661655e-05
2397.8750830698873	2.818382931264455e-05
2365.367907108631	3.349654391578279e-05
2337.1081322034956	3.981071705534977e-05
2310.591741455065	4.731512589614803e-05
2287.351707639695	5.623413251903491e-05
2268.8623062244874	6.683439175686148e-05
2256.8372544605772	7.943282347242821e-05
2249.485302314871	9.440608762859246e-05
2243.3141515470443	0.00011220184543019629
2238.3982142328923	0.0001333521432163324
2234.9056643812587	0.00015848931924611142
2232.311205275483	0.00018836490894898024
2230.0783949513925	0.00022387211385683424
2228.055694672005	0.0002660725059798809
2226.1956255417294	0.0003162277660168379
2224.4202432134325	0.00037583740428844437
2222.5599494402372	0.0004466835921509635
2221.1038351916286	0.0005308844442309889
2219.2040684379913	0.000630957344480193
2216.361747163008	0.0007498942093324559
2212.437396051811	0.0008912509381337458
2208.219947732143	0.0010592537251772895
2203.1486208665724	0.0012589254117941673
2196.8004050043924	0.0014962356560944345
2188.7994416427387	0.0017782794100389225
2179.0752000236066	0.0021134890398366475
2168.360872052391	0.002511886431509582
2155.8377179493446	0.0029853826189179603
2141.57585669352	0.0035481338923357567
2125.948400680777	0.004216965034285822
2109.87863579272	0.0050118723362727255
2093.274312596641	0.005956621435290103
2075.933311323369	0.00707945784384138
2057.9850700084007	0.008413951416451957
2039.7      	0.01        
2022.3116312649934	0.01188502227437019
2005.4928237058746	0.014125375446227554
1989.442533821176	0.016788040181225587
1974.308844094181	0.01995262314968883
1960.3140016497987	0.023713737056616554
1948.1434343597873	0.02818382931264455
1937.3463068487138	0.033496543915782793
1927.9757862183187	0.03981071705534969
1919.9314086012953	0.04731512589614813
1913.2695846738316	0.056234132519034905
1907.892026422351	0.06683439175686148
1903.3858857018618	0.07943282347242821
1899.6290104406567	0.09440608762859228
1896.4297114826047	0.11220184543019629
1893.959603711961	0.1333521432163324
1891.8669618201388	0.1584893192461114
1890.1114781367203	0.18836490894898023
1888.6597699284453	0.22387211385683378
1887.4631614561472	0.26607250597988086
1886.5975564289417	0.3162277660168379
1885.8918302020638	0.3758374042884443
1885.2892196810042	0.4466835921509634
1884.728432197152	0.5308844442309879
1884.1768492823926	0.630957344480193
1883.6354238525114	0.7498942093324559
1883.1313836318932	0.8912509381337458
1882.7032592242003	1.0592537251772898
1882.381796847328	1.2589254117941662
1882.0715873776544	1.4962356560944328
1881.8205688868113	1.7782794100389228
1881.7      	2.1134890398366473
1881.7      	2.511886431509582
1881.7      	2.9853826189179573
1881.926485242099	3.548133892335753
1882.1604918055643	4.216965034285823
1882.462509813828	5.011872336272725
1882.8872512383225	5.956621435290109
1883.4419340089548	7.079457843841373
1884.0515927100066	8.413951416451948
1884.7      	10.0        
