# T(K)	P(bar)
2539.4      	1e-08       
2464.229928079196	1.1885022274370215e-08
2446.4085715155416	1.4125375446227554e-08
2449.7282451820834	1.6788040181225588e-08
2448.627172226202	1.9952623149688826e-08
2448.786204526707	2.3713737056616554e-08
2448.7297656048704	2.818382931264461e-08
2448.7      	3.3496543915782795e-08
2448.7      	3.981071705534969e-08
2448.7      	4.731512589614813e-08
2448.7      	5.6234132519034905e-08
2448.636242824581	6.683439175686162e-08
2448.6      	7.94328234724282e-08
2448.6217747389833	9.440608762859226e-08
2448.695590875969	1.1220184543019653e-07
2448.5406436394405	1.333521432163324e-07
2448.6148933680124	1.584893192461114e-07
2448.6637620071956	1.883649089489802e-07
2448.6      	2.2387211385683422e-07
2448.6      	2.6607250597988136e-07
2448.527050584449	3.162277660168379e-07
2448.448978775258	3.7583740428844433e-07
2448.3397770517154	4.466835921509635e-07
2448.2      	5.308844442309889e-07
2448.2      	6.309573444801942e-07
2448.06726395786	7.498942093324558e-07
2448.089538789369	8.912509381337459e-07
2453.206335147632	1.0592537251772896e-06
2469.5735166488685	1.2589254117941687e-06
2481.0512670267894	1.4962356560944327e-06
2489.0829333956585	1.7782794100389227e-06
2499.413127469678	2.1134890398366474e-06
2514.7080306339685	2.511886431509582e-06
2534.931935587683	2.9853826189179636e-06
2547.9831735575485	3.5481338923357534e-06
2559.429125787435	4.216965034285822e-06
2572.690416106311	5.011872336272725e-06
2588.7824181543037	5.95662143529011e-06
2600.113794754363	7.079457843841388e-06
2613.572937797646	8.413951416451948e-06
2630.1033666969975	1e-05       
2648.6144766374587	1.188502227437019e-05
2666.890595909207	1.4125375446227555e-05
2679.2278694613974	1.678804018122562e-05
2688.8571765416013	1.9952623149688786e-05
2704.5412368171296	2.371373705661655e-05
2725.477614215682	2.818382931264455e-05
2743.6848462777793	3.349654391578279e-05
2755.774177776706	3.981071705534977e-05
2770.1927838630522	4.731512589614803e-05
2785.8686202271265	5.623413251903491e-05
2801.8600986667147	6.683439175686148e-05
2817.229866815289	7.943282347242821e-05
2830.5419044412865	9.440608762859246e-05
2848.0500764868157	0.00011220184543019629
2865.862500205419	0.0001333521432163324
2879.2721994679637	0.00015848931924611142
2887.8417765143126	0.00018836490894898024
2900.1296302916453	0.00022387211385683424
2915.1376716199575	0.0002660725059798809
2929.8886900791845	0.0003162277660168379
2939.9123807473893	0.00037583740428844437
2947.198531359071	0.0004466835921509635
2958.0826791351524	0.0005308844442309889
2968.0130489634003	0.000630957344480193
2974.721145636237	0.0007498942093324559
2978.565407949246	0.0008912509381337458
2983.447697184416	0.0010592537251772895
2987.5516402753015	0.0012589254117941673
2989.2688217195278	0.0014962356560944345
2987.3143209215364	0.0017782794100389225
2981.859258549828	0.0021134890398366475
2974.367007640365	0.002511886431509582
2961.9870991558973	0.0029853826189179603
2943.9645494042643	0.0035481338923357567
2920.415447775126	0.004216965034285822
2892.722406341824	0.0050118723362727255
2860.1424750219076	0.005956621435290103
2822.835653716628	0.00707945784384138
2781.169644690401	0.008413951416451957
2735.9      	0.01        
2689.7361891990977	0.01188502227437019
2642.9947502227856	0.014125375446227554
2595.9903771910035	0.016788040181225587
2548.8977793833674	0.01995262314968883
2502.0627668848383	0.023713737056616554
2454.10350304402	0.02818382931264455
2400.9036463778075	0.033496543915782793
2338.349815519965	0.03981071705534969
2258.90017341893	0.04731512589614813
2137.341480342503	0.056234132519034905
1952.4628450504608	0.06683439175686148
1833.1581358451967	0.07943282347242821
1795.7628672270832	0.09440608762859228
1790.7295944539474	0.11220184543019629
1795.2838556560716	0.1333521432163324
1803.3212617361391	0.1584893192461114
1813.871936913434	0.18836490894898023
1826.3186995062433	0.22387211385683378
1840.3589055812079	0.26607250597988086
1855.1062877857426	0.3162277660168379
1870.759351072111	0.3758374042884443
1887.3643013630128	0.4466835921509634
1904.9515135221473	0.5308844442309879
1923.074952149956	0.630957344480193
1940.5991727617793	0.7498942093324559
1957.8701892518482	0.8912509381337458
1974.7337795657825	1.0592537251772898
1991.0828529045975	1.2589254117941662
2006.1280121837647	1.4962356560944328
2020.7845393887574	1.7782794100389228
2035.3603582008682	2.1134890398366473
2049.8731646169854	2.511886431509582
2064.238557421409	2.9853826189179573
2077.4851538803473	3.548133892335753
2090.3130602319493	4.216965034285823
2102.5777885265456	5.011872336272725
2114.1453090655114	5.956621435290109
2124.605041311719	7.079457843841373
2134.6633815376063	8.413951416451948
2148.8      	10.0        
