# T(K)	P(bar)
3106.1      	1e-08       
3075.554945186736	1.1885022274370215e-08
3061.308172663426	1.4125375446227554e-08
3052.3914309112743	1.6788040181225588e-08
3040.708844094181	1.9952623149688826e-08
3026.714001649799	2.3713737056616554e-08
3010.7507770227903	2.818382931264461e-08
2993.0647906794993	3.3496543915782795e-08
2974.088660879475	3.981071705534969e-08
2954.4987361140784	4.731512589614813e-08
2936.5509987094993	5.6234132519034905e-08
2921.2861366704046	6.683439175686162e-08
2908.3959153932874	7.94328234724282e-08
2897.9572018846907	9.440608762859226e-08
2889.7192259147396	1.1220184543019653e-07
2883.366389217072	1.333521432163324e-07
2877.4489453835417	1.584893192461114e-07
2871.6183885324895	1.883649089489802e-07
2865.682834304122	2.2387211385683422e-07
2859.6200180444785	2.6607250597988136e-07
2853.682895002593	3.162277660168379e-07
2847.8244293690914	3.7583740428844433e-07
2842.122308284184	4.466835921509635e-07
2836.676337718039	5.308844442309889e-07
2831.869686603707	6.309573444801942e-07
2827.815230925439	7.498942093324558e-07
2824.1301466338828	8.912509381337459e-07
2820.780962629903	1.0592537251772896e-06
2817.745273202287	1.2589254117941687e-06
2815.108492710062	1.4962356560944327e-06
2812.645878497051	1.7782794100389227e-06
2810.3583078064294	2.1134890398366474e-06
2808.279425775471	2.511886431509582e-06
2806.4335931804894	2.9853826189179636e-06
2804.7391082246068	3.5481338923357534e-06
2802.969562824007	4.216965034285822e-06
2801.1524548563907	5.011872336272725e-06
2799.3008528971795	5.95662143529011e-06
2797.399083397869	7.079457843841388e-06
2795.6141709587314	8.413951416451948e-06
2794.1916287534123	1e-05       
2793.3468848150646	1.188502227437019e-05
2793.2483175402813	1.4125375446227555e-05
2793.7949056090492	1.678804018122562e-05
2795.0261136012828	1.9952623149688786e-05
2797.3025660719854	2.371373705661655e-05
2800.6097052712266	2.818382931264455e-05
2804.5635777006373	3.349654391578279e-05
2808.721691719377	3.981071705534977e-05
2814.050336764622	4.731512589614803e-05
2820.484378419151	5.623413251903491e-05
2827.6596289464806	6.683439175686148e-05
2834.428697820205	7.943282347242821e-05
2840.6987968406092	9.440608762859246e-05
2847.9803450735494	0.00011220184543019629
2855.1696429451795	0.0001333521432163324
2860.8656897081332	0.00015848931924611142
2864.0891085971266	0.00018836490894898024
2866.811948987595	0.00022387211385683424
2868.3481017759987	0.0002660725059798809
2867.676620524762	0.0003162277660168379
2863.57764965429	0.00037583740428844437
2856.058962320959	0.0004466835921509635
2846.4650732526443	0.0005308844442309889
2833.600173460072	0.000630957344480193
2817.0087358150413	0.0007498942093324559
2797.386980259055	0.0008912509381337458
2774.7419005220754	0.0010592537251772895
2748.686616655715	0.0012589254117941673
2719.58289954914	0.0014962356560944345
2687.8834456494187	0.0017782794100389225
2654.4415415445987	0.0021134890398366475
2621.2413890395787	0.002511886431509582
2587.3252577457542	0.0029853826189179603
2552.985661743369	0.0035481338923357567
2518.4905858903644	0.004216965034285822
2484.868893333313	0.0050118723362727255
2450.858784919083	0.005956621435290103
2415.946326546085	0.00707945784384138
2379.9173026164012	0.008413951416451957
2342.3      	0.01        
2303.9070973505827	0.01188502227437019
2262.5607967910455	0.014125375446227554
2217.4177244640427	0.016788040181225587
2167.4625486029267	0.01995262314968883
2111.6422111259026	0.023713737056616554
2053.211156516139	0.02818382931264455
1994.8376522886085	0.033496543915782793
1941.145317237484	0.03981071705534969
1897.1525872196341	0.04731512589614813
1868.7810547285533	0.056234132519034905
1851.6223794949856	0.06683439175686148
1841.1482879791276	0.07943282347242821
1835.929829437279	0.09440608762859228
1834.6768780659008	0.11220184543019629
1837.3785584400423	0.1333521432163324
1842.7430437027501	0.1584893192461114
1850.186179208462	0.18836490894898023
1859.2819939534752	0.22387211385683378
1869.6526007133923	0.26607250597988086
1880.7047158393068	0.3162277660168379
1892.3042049360429	0.3758374042884443
1904.2769440696236	0.4466835921509634
1916.4335957753137	0.5308844442309879
1928.253229663015	0.630957344480193
1939.5897310761939	0.7498942093324559
1950.8572540451964	0.8912509381337458
1962.037556765088	1.0592537251772898
1973.0324422156593	1.2589254117941662
1982.1060692036108	1.4962356560944328
1990.0016059930988	1.7782794100389228
1997.0250765807123	2.1134890398366473
2003.2434368377376	2.511886431509582
2008.7006810315968	2.9853826189179573
2013.0277245191828	3.548133892335753
2016.8608743519856	4.216965034285823
2020.1700706595623	5.011872336272725
2022.9490049532901	5.956621435290109
2025.1677360358192	7.079457843841373
2026.916879952518	8.413951416451948
2029.0      	10.0        
