# T(K)	P(bar)
2844.9      	1e-08       
2838.667885541878	1.1885022274370215e-08
2832.2556809791868	1.4125375446227554e-08
2825.5066953650244	1.6788040181225588e-08
2818.3636637077866	1.9952623149688826e-08
2811.1276940348394	2.3713737056616554e-08
2802.2825757698406	2.818382931264461e-08
2788.527693322262	3.3496543915782795e-08
2774.720409477501	3.981071705534969e-08
2766.5392743824564	4.731512589614813e-08
2759.95582485414	5.6234132519034905e-08
2754.65578359777	6.683439175686162e-08
2750.143603415899	7.94328234724282e-08
2746.3290104406565	9.440608762859226e-08
2743.133863139539	1.1220184543019653e-07
2740.8096545916114	1.333521432163324e-07
2738.8787262678575	1.584893192461114e-07
2737.2114781367204	1.883649089489802e-07
2735.7117239141344	2.2387211385683422e-07
2734.275793747376	2.6607250597988136e-07
2732.8869105200865	3.162277660168379e-07
2731.430596729902	3.7583740428844433e-07
2729.8676590430127	4.466835921509635e-07
2728.164848647785	5.308844442309889e-07
2726.3525047850044	6.309573444801942e-07
2724.440799473254	7.498942093324558e-07
2722.3464569488347	8.912509381337459e-07
2719.977703405703	1.0592537251772896e-06
2717.217968473279	1.2589254117941687e-06
2714.1158737765436	1.4962356560944327e-06
2710.2898607047305	1.7782794100389227e-06
2705.576478919896	2.1134890398366474e-06
2699.772560609432	2.511886431509582e-06
2692.629991002763	2.9853826189179636e-06
2683.9690558809343	3.5481338923357534e-06
2673.5498906014363	4.216965034285822e-06
2660.9846427766574	5.011872336272725e-06
2646.182178551263	5.95662143529011e-06
2630.1756185987324	7.079457843841388e-06
2600.71351723342	8.413951416451948e-06
2604.256414922657	1e-05       
2193.3745544228773	1.188502227437019e-05
1011.9935312461624	1.4125375446227555e-05
1062.8262216415799	1.678804018122562e-05
1115.9553736493947	1.9952623149688786e-05
1151.7208536206306	2.371373705661655e-05
1168.7672971236045	2.818382931264455e-05
1180.3624763460734	3.349654391578279e-05
1190.988767727296	3.981071705534977e-05
1201.3472177860194	4.731512589614803e-05
1211.579125688476	5.623413251903491e-05
1221.796853001759	6.683439175686148e-05
1231.9902743645437	7.943282347242821e-05
1241.863530809852	9.440608762859246e-05
1251.9744485956144	0.00011220184543019629
1262.4053573013232	0.0001333521432163324
1273.2486965643568	0.00015848931924611142
1284.255492770677	0.00018836490894898024
1295.5634265051895	0.00022387211385683424
1307.4444719099688	0.0002660725059798809
1319.9369562135485	0.0003162277660168379
1333.0715903037335	0.00037583740428844437
1346.4036956782995	0.0004466835921509635
1360.1890294528532	0.0005308844442309889
1374.6634707881133	0.000630957344480193
1389.8359041472117	0.0007498942093324559
1405.4532197938133	0.0008912509381337458
1421.0591020068198	0.0010592537251772895
1437.2541374002828	0.0012589254117941673
1454.1428260837297	0.0014962356560944345
1471.76199699499	0.0017782794100389225
1489.5502438592562	0.0021134890398366475
1507.192626241152	0.002511886431509582
1525.415816658405	0.0029853826189179603
1544.2678702240962	0.0035481338923357567
1563.7919817013906	0.004216965034285822
1583.216114988411	0.0050118723362727255
1603.158578877176	0.005956621435290103
1623.9600264119579	0.00707945784384138
1645.6457286239995	0.008413951416451957
1668.2      	0.01        
1690.3586291844333	0.01188502227437019
1713.6442527991235	0.014125375446227554
1738.2297089040694	0.016788040181225587
1764.2056923413215	0.01995262314968883
1791.161667276808	0.023713737056616554
1819.205788617422	0.02818382931264455
1849.0940764984584	0.033496543915782793
1880.8737388308114	0.03981071705534969
1914.6474673037153	0.04731512589614813
1949.9943213188467	0.056234132519034905
1987.058472902759	0.06683439175686148
2026.7559178444894	0.07943282347242821
2068.4752874443498	0.09440608762859228
2110.8553675046833	0.11220184543019629
2151.4577639846384	0.1333521432163324
2188.667902509445	0.1584893192461114
2222.722721136071	0.18836490894898023
2252.9206167692	0.22387211385683378
2276.932560113316	0.26607250597988086
2295.561960901077	0.3162277660168379
2312.000160049433	0.3758374042884443
2326.1769440696235	0.4466835921509634
2338.0371005920865	0.5308844442309879
2347.571605261499	0.630957344480193
2355.271330022703	0.7498942093324559
2362.305398548181	0.8912509381337458
2368.9106303220433	1.0592537251772898
2375.1229886202336	1.2589254117941662
2378.9230546237345	1.4962356560944328
2382.132604471452	1.7782794100389228
2385.16608530947	2.1134890398366473
2388.194861762265	2.511886431509582
2391.2444982235397	2.9853826189179573
2394.093317985889	3.548133892335753
2396.8189071297284	4.216965034285823
2399.3750588829685	5.011872336272725
2401.7365404906727	5.956621435290109
2403.876031177397	7.079457843841373
2405.7547781300195	8.413951416451948
2407.9      	10.0        
