# T(K)	P(bar)
2997.1      	1e-08       
2900.617635426112	1.1885022274370215e-08
2862.7756144531018	1.4125375446227554e-08
2850.1533087297057	1.6788040181225588e-08
2837.952288618231	1.9952623149688826e-08
2827.1380921839354	2.3713737056616554e-08
2818.1230445600995	2.818382931264461e-08
2810.1452979825126	3.3496543915782795e-08
2803.167995478535	3.981071705534969e-08
2797.0808584433585	4.731512589614813e-08
2791.908148099681	5.6234132519034905e-08
2787.047055124027	6.683439175686162e-08
2782.34762741416	7.94328234724282e-08
2777.7588398779358	9.440608762859226e-08
2773.1787490891547	1.1220184543019653e-07
2768.917700084622	1.333521432163324e-07
2764.6404323796596	1.584893192461114e-07
2760.2344344101607	1.883649089489802e-07
2755.6070490375732	2.2387211385683422e-07
2750.6610673520745	2.6607250597988136e-07
2745.4394397425494	3.162277660168379e-07
2739.7734081443496	3.7583740428844433e-07
2733.660970594477	4.466835921509635e-07
2727.1309623939887	5.308844442309889e-07
2720.4331698576248	6.309573444801942e-07
2713.659614145856	7.498942093324558e-07
2706.5812156890274	8.912509381337459e-07
2699.0814806050084	1.0592537251772896e-06
2691.003964089685	1.2589254117941687e-06
2682.5507560410806	1.4962356560944327e-06
2673.482565843518	1.7782794100389227e-06
2663.6458638015642	2.1134890398366474e-06
2652.911982130185	2.511886431509582e-06
2641.1147042405187	2.9853826189179636e-06
2628.6697969266493	3.5481338923357534e-06
2614.9634971291007	4.216965034285822e-06
2599.609583893689	5.011872336272725e-06
2582.233742196093	5.95662143529011e-06
2562.740604828159	7.079457843841388e-06
2540.7737133510136	8.413951416451948e-06
2515.554686078253	1e-05       
2486.113023201197	1.188502227437019e-05
2451.331404524937	1.4125375446227555e-05
2410.961971445934	1.678804018122562e-05
2365.0372612898545	1.9952623149688786e-05
2312.696347700365	2.371373705661655e-05
2256.2023075127536	2.818382931264455e-05
2200.884238195678	3.349654391578279e-05
2160.6121339030738	3.981071705534977e-05
2129.345686288161	4.731512589614803e-05
2105.3666461646662	5.623413251903491e-05
2087.37339124003	6.683439175686148e-05
2074.8705228497392	7.943282347242821e-05
2066.5546312169954	9.440608762859246e-05
2059.7153308426314	0.00011220184543019629
2054.324642797278	0.0001333521432163324
2050.3789065977367	0.00015848931924611142
2047.5485875732545	0.00018836490894898024
2045.473566920886	0.00022387211385683424
2043.9473091700029	0.0002660725059798809
2042.9624433295626	0.0003162277660168379
2042.5132927977613	0.00037583740428844437
2042.8233417599606	0.0004466835921509635
2043.7203710186589	0.0005308844442309889
2044.9727115036299	0.000630957344480193
2046.4421440150986	0.0007498942093324559
2048.0439199788525	0.0008912509381337458
2049.9545692126626	0.0010592537251772895
2051.851901417175	0.0012589254117941673
2053.624915624085	0.0014962356560944345
2055.2163464129103	0.0017782794100389225
2056.718465037004	0.0021134890398366475
2058.1854144042877	0.002511886431509582
2059.766519786496	0.0029853826189179603
2061.5345545498044	0.0035481338923357567
2063.5788892146365	0.004216965034285822
2066.0751633720047	0.0050118723362727255
2069.3553515423664	0.005956621435290103
2073.6505247791306	0.00707945784384138
2079.1531676179998	0.008413951416451957
2086.0      	0.01        
2094.078666890158	0.01188502227437019
2104.055614757497	0.014125375446227554
2115.983915542819	0.016788040181225587
2129.82211982854	0.01995262314968883
2145.168736827209	0.023713737056616554
2162.4432076944117	0.02818382931264455
2181.798111963263	0.033496543915782793
2203.008120455236	0.03981071705534969
2225.7361370048857	0.04731512589614813
2249.0133335514356	0.056234132519034905
2272.418424151934	0.06683439175686148
2295.3658869274627	0.07943282347242821
2316.8388384001264	0.09440608762859228
2335.7085520073597	0.11220184543019629
2350.0660534242256	0.1333521432163324
2361.1798339536945	0.1584893192461114
2369.4265634387275	0.18836490894898023
2375.1206902146646	0.22387211385683378
2378.710515631559	0.26607250597988086
2380.650785973218	0.3162277660168379
2381.9122546969043	0.3758374042884443
2382.6505573707113	0.4466835921509634
2383.0204479436707	0.5308844442309879
2383.1780430621734	0.630957344480193
2383.2      	0.7498942093324559
2383.1552306053154	0.8912509381337458
2383.07581480605	1.0592537251772898
2382.990898423664	1.2589254117941662
2382.8357936888274	1.4962356560944328
2382.6803792578744	1.7782794100389228
2382.4842564229366	2.1134890398366473
2382.226856656604	2.511886431509582
2381.905842292259	2.9853826189179573
2381.5225245965016	3.548133892335753
2380.9720218518287	4.216965034285823
2380.2424784095783	5.011872336272725
2379.3130330607373	5.956621435290109
2378.1244271236683	7.079457843841373
2376.4831200474823	8.413951416451948
2374.8      	10.0        
