# T(K)	P(bar)
2393.6      	1e-08       
2390.060774505264	1.1885022274370215e-08
2385.9887042633163	1.4125375446227554e-08
2381.145715455637	1.6788040181225588e-08
2375.345180386394	1.9952623149688826e-08
2368.58630761496	2.3713737056616554e-08
2360.555154116266	2.818382931264461e-08
2351.1009440183684	3.3496543915782795e-08
2339.9975491050263	3.981071705534969e-08
2327.0212331416883	4.731512589614813e-08
2312.286846102121	5.6234132519034905e-08
2293.8244633206878	6.683439175686162e-08
2273.1300890742764	7.94328234724282e-08
2251.669216298169	9.440608762859226e-08
2231.326019166695	1.1220184543019653e-07
2214.669191239885	1.333521432163324e-07
2201.5106573470525	1.584893192461114e-07
2192.3908645180977	1.883649089489802e-07
2187.7519539856894	2.2387211385683422e-07
2187.5126322912292	2.6607250597988136e-07
2190.855673115334	3.162277660168379e-07
2195.824549406166	3.7583740428844433e-07
2202.3509244659417	4.466835921509635e-07
2210.242845127213	5.308844442309889e-07
2218.28019617085	6.309573444801942e-07
2226.1031701280517	7.498942093324558e-07
2234.0217088631325	8.912509381337459e-07
2243.832408941235	1.0592537251772896e-06
2257.873633988565	1.2589254117941687e-06
2271.057536449691	1.4962356560944327e-06
2283.3107971436825	1.7782794100389227e-06
2296.753264162641	2.1134890398366474e-06
2312.5788855886854	2.511886431509582e-06
2331.358225902848	2.9853826189179636e-06
2347.931442350434	3.5481338923357534e-06
2363.9529509728063	4.216965034285822e-06
2380.6454435850296	5.011872336272725e-06
2399.1656892057877	5.95662143529011e-06
2419.9266729065944	7.079457843841388e-06
2439.613068542708	8.413951416451948e-06
2459.68398544131	1e-05       
2480.045628486814	1.188502227437019e-05
2500.59818908248	1.4125375446227555e-05
2522.0712917840774	1.678804018122562e-05
2541.8404666844854	1.9952623149688786e-05
2562.089231001954	2.371373705661655e-05
2582.3570079856568	2.818382931264455e-05
2600.584922288042	3.349654391578279e-05
2619.21943326091	3.981071705534977e-05
2638.577493620541	4.731512589614803e-05
2658.1033401742166	5.623413251903491e-05
2676.7897369948673	6.683439175686148e-05
2692.3187773522345	7.943282347242821e-05
2707.002116045874	9.440608762859246e-05
2723.4065626125443	0.00011220184543019629
2739.504643060214	0.0001333521432163324
2752.959503952617	0.00015848931924611142
2763.1801004299145	0.00018836490894898024
2772.6068787797467	0.00022387211385683424
2780.933708589981	0.0002660725059798809
2787.35460114002	0.0003162277660168379
2790.9166159972015	0.00037583740428844437
2791.3041771999506	0.0004466835921509635
2789.993649682299	0.0005308844442309889
2785.7111882044765	0.000630957344480193
2777.6168126860052	0.0007498942093324559
2765.5234041596623	0.0008912509381337458
2749.669984150648	0.0010592537251772895
2730.2161090567793	0.0012589254117941673
2706.9888922025993	0.0014962356560944345
2679.9389117818614	0.0017782794100389225
2649.6593626751333	0.0021134890398366475
2616.773735649879	0.002511886431509582
2581.352465690142	0.0029853826189179603
2543.940406097784	0.0035481338923357567
2505.1104463092615	0.004216965034285822
2466.1841711678026	0.0050118723362727255
2427.507442931144	0.005956621435290103
2388.9515083074975	0.00707945784384138
2351.011792924401	0.008413951416451957
2314.2      	0.01        
2279.5771418993227	0.01188502227437019
2245.219135769684	0.014125375446227554
2210.298946279729	0.016788040181225587
2173.7477017886818	0.01995262314968883
2134.228175113353	0.023713737056616554
2092.3115514689966	0.02818382931264455
2049.107876386111	0.033496543915782793
2006.1020473875071	0.03981071705534969
1965.031190507897	0.04731512589614813
1930.4680804842321	0.056234132519034905
1903.67891798885	0.06683439175686148
1881.8790982268245	0.07943282347242821
1864.2805469829545	0.09440608762859228
1849.903470317239	0.11220184543019629
1839.4827031598363	0.1333521432163324
1831.8276701884722	0.1584893192461114
1826.750480287832	0.18836490894898023
1824.2320306762074	0.22387211385683378
1824.3915784725139	0.26607250597988086
1827.463875453131	0.3162277660168379
1832.2735281814244	0.3758374042884443
1838.5702556210879	0.4466835921509634
1846.0939649863903	0.5308844442309879
1854.525303826284	0.630957344480193
1863.3986904440992	0.7498942093324559
1872.6275579674534	0.8912509381337458
1882.02966769214	1.0592537251772898
1891.3050201469546	1.2589254117941662
1898.207180847191	1.4962356560944328
1904.4053985718413	1.7782794100389228
1910.3550082342308	2.1134890398366473
1916.2897235245302	2.511886431509582
1922.3889964470789	2.9853826189179573
1928.0866359717775	3.548133892335753
1933.4843169909354	4.216965034285823
1938.5176158031713	5.011872336272725
1943.0982942056405	5.956621435290109
1946.9018332042615	7.079457843841373
1949.9890144612818	8.413951416451948
1953.4      	10.0        
