# T(K)	P(bar)
1010.6      	1e-08       
1010.6      	1.1885022274370215e-08
1010.6      	1.4125375446227554e-08
1010.6      	1.6788040181225588e-08
1010.6      	1.9952623149688826e-08
1010.6      	2.3713737056616554e-08
1010.6      	2.818382931264461e-08
1010.6      	3.3496543915782795e-08
1010.6      	3.981071705534969e-08
1010.6      	4.731512589614813e-08
1010.6      	5.6234132519034905e-08
1010.6      	6.683439175686162e-08
1010.6      	7.94328234724282e-08
1010.6      	9.440608762859226e-08
1010.6      	1.1220184543019653e-07
1010.6      	1.333521432163324e-07
1010.5425533159938	1.584893192461114e-07
1010.5      	1.883649089489802e-07
1010.5160153381037	2.2387211385683422e-07
1010.5957892362569	2.6607250597988136e-07
1010.6      	3.162277660168379e-07
1010.6510212247421	3.7583740428844433e-07
1010.7      	4.466835921509635e-07
1010.7      	5.308844442309889e-07
1010.7      	6.309573444801942e-07
1010.7663680210698	7.498942093324558e-07
1010.8      	8.912509381337459e-07
1010.2679257331018	1.0592537251772896e-06
1008.5180858129755	1.2589254117941687e-06
1007.1221431994445	1.4962356560944327e-06
1005.9028444340569	1.7782794100389227e-06
1004.9913504611642	2.1134890398366474e-06
1004.4085708207546	2.511886431509582e-06
1004.0073028653237	2.9853826189179636e-06
1003.6225245965015	3.5481338923357534e-06
1003.2860109259143	4.216965034285822e-06
1003.1325019627657	5.011872336272725e-06
1003.2      	5.95662143529011e-06
1003.2      	7.079457843841388e-06
1003.2689490887508	8.413951416451948e-06
1003.4416742493175	1e-05       
1003.6796727774033	1.188502227437019e-05
1003.9276100230179	1.4125375446227555e-05
1004.2399460623138	1.678804018122562e-05
1004.6128093336897	1.9952623149688786e-05
1005.0876400642026	2.371373705661655e-05
1005.6648498402002	2.818382931264455e-05
1006.3105962834395	3.349654391578279e-05
1007.0036152865628	3.981071705534977e-05
1007.8169419514978	4.731512589614803e-05
1008.7549112027358	5.623413251903491e-05
1009.8222874611437	6.683439175686148e-05
1011.016829027095	7.943282347242821e-05
1012.2454413512315	9.440608762859246e-05
1013.6960690147099	0.00011220184543019629
1015.3364285972527	0.0001333521432163324
1017.1319007905234	0.00015848931924611142
1019.1760200859828	0.00018836490894898024
1021.3866623717721	0.00022387211385683424
1023.922945269993	0.0002660725059798809
1026.794118357843	0.0003162277660168379
1029.9462207753736	0.00037583740428844437
1033.356759359565	0.0004466835921509635
1037.2470923550188	0.0005308844442309889
1041.5676259561405	0.000630957344480193
1046.3119680490706	0.0007498942093324559
1051.517739931271	0.0008912509381337458
1057.189524869481	0.0010592537251772895
1063.3773298420151	0.0012589254117941673
1070.080874527178	0.0014962356560944345
1077.2931187178624	0.0017782794100389225
1084.8827707132825	0.0021134890398366475
1093.1065660875302	0.002511886431509582
1102.122970208547	0.0029853826189179603
1111.975830204958	0.0035481338923357567
1122.7385431936088	0.004216965034285822
1134.4398283062717	0.0050118723362727255
1147.0641856896186	0.005956621435290103
1160.5537950922835	0.00707945784384138
1174.8758668211997	0.008413951416451957
1190.1      	0.01        
1206.795911572993	0.01188502227437019
1224.7211962519511	0.014125375446227554
1243.7745264506625	0.016788040181225587
1263.9003199718295	0.01995262314968883
1284.972099788655	0.023713737056616554
1306.6060994265383	0.02818382931264455
1328.9063774363715	0.033496543915782793
1351.6742506776884	0.03981071705534969
1374.804673880241	0.04731512589614813
1397.768372830204	0.056234132519034905
1420.2895808714877	0.06683439175686148
1442.6390400695745	0.07943282347242821
1464.9187016543876	0.09440608762859228
1487.5325966565567	0.11220184543019629
1509.7635665923494	0.1333521432163324
1532.4378859407782	0.1584893192461114
1555.9163498124765	0.18836490894898023
1580.5370155598953	0.22387211385683378
1606.6230802559944	0.26607250597988086
1634.4806378449196	0.3162277660168379
1664.555426222576	0.3758374042884443
1696.9780453553142	0.4466835921509634
1732.1301941430283	0.5308844442309879
1770.898593294689	0.630957344480193
1811.8068912723538	0.7498942093324559
1854.3336282870962	0.8912509381337458
1898.3613753575012	1.0592537251772898
1944.1531095019604	1.2589254117941662
1989.3661397068804	1.4962356560944328
2033.9517218769013	1.7782794100389228
2078.505467718504	2.1134890398366473
2123.396069777373	2.511886431509582
2169.461631060832	2.9853826189179573
2212.048779626931	3.548133892335753
2253.686065973748	4.216965034285823
2296.008581483855	5.011872336272725
2340.940431285473	5.956621435290109
2390.148717080134	7.079457843841373
2448.3907983381305	8.413951416451948
2527.3      	10.0        
