# T(K)	P(bar)
1141.6      	1e-08       
1141.6      	1.1885022274370215e-08
1141.6      	1.4125375446227554e-08
1141.633632636348	1.6788040181225588e-08
1141.7      	1.9952623149688826e-08
1141.7      	2.3713737056616554e-08
1141.7702343951296	2.818382931264461e-08
1141.8      	3.3496543915782795e-08
1141.8276883704086	3.981071705534969e-08
1141.9078657811613	4.731512589614813e-08
1141.986240180308	5.6234132519034905e-08
1142.1275143508378	6.683439175686162e-08
1142.2845645719256	7.94328234724282e-08
1142.4435494779673	9.440608762859226e-08
1142.6044091240306	1.1220184543019653e-07
1142.7593563605592	1.333521432163324e-07
1143.0297867360248	1.584893192461114e-07
1143.3449519712167	1.883649089489802e-07
1143.6800766905183	2.2387211385683422e-07
1144.0789461812842	2.6607250597988136e-07
1144.5376964933046	3.162277660168379e-07
1145.1081697979362	3.7583740428844433e-07
1145.7710032672803	4.466835921509635e-07
1146.5124636901899	5.308844442309889e-07
1147.3792368419545	6.309573444801942e-07
1148.3627842739077	7.498942093324558e-07
1149.4715409202672	8.912509381337459e-07
1150.7595186850483	1.0592537251772896e-06
1152.3001173396967	1.2589254117941687e-06
1154.0062694229011	1.4962356560944327e-06
1155.895259276572	1.7782794100389227e-06
1157.9416921935708	2.1134890398366474e-06
1160.1668609113215	2.511886431509582e-06
1162.6547222349927	2.9853826189179636e-06
1165.1158425823903	3.5481338923357534e-06
1167.665409861207	4.216965034285822e-06
1170.305066734031	5.011872336272725e-06
1173.0237917289953	5.95662143529011e-06
1175.7179651863519	7.079457843841388e-06
1178.2063708400262	8.413951416451948e-06
1180.663967242948	1e-05       
1183.1764005514365	1.188502227437019e-05
1185.8346851956521	1.4125375446227555e-05
1188.4895415296678	1.678804018122562e-05
1191.4399128027799	1.9952623149688786e-05
1194.7080232607018	2.371373705661655e-05
1198.3097052712264	2.818382931264455e-05
1202.2635777006376	3.349654391578279e-05
1206.4216917193767	3.981071705534977e-05
1211.0773091811695	4.731512589614803e-05
1216.1445423525618	5.623413251903491e-05
1221.596618141642	6.683439175686148e-05
1227.489689867002	7.943282347242821e-05
1233.5556166717054	9.440608762859246e-05
1239.933686411046	0.00011220184543019629
1246.6457143890107	0.0001333521432163324
1253.711652766832	0.00015848931924611142
1260.86607030094	0.00018836490894898024
1268.0503310543036	0.00022387211385683424
1275.4772213119807	0.0002660725059798809
1283.1238328387376	0.0003162277660168379
1290.9289967445907	0.00037583740428844437
1298.6027085590213	0.0004466835921509635
1306.2425971306125	0.0005308844442309889
1313.999913269964	0.000630957344480193
1321.8765056739835	0.0007498942093324559
1329.725207896378	0.0008912509381337458
1337.1957285451306	0.0010592537251772895
1344.7076056687008	0.0012589254117941673
1352.3308407768118	0.0014962356560944345
1360.1158920244845	0.0017782794100389225
1367.8636617698094	0.0021134890398366475
1375.294725411138	0.002511886431509582
1382.9104256703135	0.0029853826189179603
1390.7636003812088	0.0035481338923357567
1398.8478482198243	0.004216965034285822
1406.492687826764	0.0050118723362727255
1414.0393133246566	0.005956621435290103
1421.7851949673918	0.00707945784384138
1429.8226992031998	0.008413951416451957
1438.2      	0.01        
1445.9709081514852	0.01188502227437019
1454.267840641791	0.014125375446227554
1463.2695489981131	0.016788040181225587
1472.9575057983518	0.01995262314968883
1482.6584761291167	0.023713737056616554
1492.770940157103	0.02818382931264455
1503.9681415172674	0.033496543915782793
1516.323957858243	0.03981071705534969
1529.7843774843768	0.04731512589614813
1543.578271734184	0.056234132519034905
1559.1977353117172	0.06683439175686148
1576.6363372012502	0.07943282347242821
1595.6436847458967	0.09440608762859228
1615.8106314948707	0.11220184543019629
1637.2696927523373	0.1333521432163324
1660.7123519030836	0.1584893192461114
1685.749823646973	0.18836490894898023
1712.029199617139	0.22387211385683378
1739.0725510910768	0.26607250597988086
1766.9076884293688	0.3162277660168379
1795.730916828768	0.3758374042884443
1825.3821372257744	0.4466835921509634
1855.7975729876505	0.5308844442309879
1886.6074186549256	0.630957344480193
1918.0445206175566	0.7498942093324559
1951.006070319643	0.8912509381337458
1985.704263247211	1.0592537251772898
2022.3798275324855	1.2589254117941662
2059.527411525893	1.4962356560944328
2097.7061336761226	1.7782794100389228
2137.006339754299	2.1134890398366473
2177.1709187754846	2.511886431509582
2217.85948945617	2.9853826189179573
2256.876005914745	3.548133892335753
2296.583606945927	4.216965034285823
2337.461036340246	5.011872336272725
2380.167350304128	5.956621435290109
2425.0966547253397	7.079457843841373
2481.236020208111	8.413951416451948
2564.1      	10.0        
