# T(K)	P(bar)
2590.7      	1e-08       
2490.9861686700488	1.1885022274370215e-08
2464.3302990629877	1.4125375446227554e-08
2461.9214719114457	1.6788040181225588e-08
2450.4191136719646	1.9952623149688826e-08
2441.7518532944778	2.3713737056616554e-08
2433.4146853260063	2.818382931264461e-08
2425.499935152167	3.3496543915782795e-08
2418.0634234040394	3.981071705534969e-08
2411.0707375071015	4.731512589614813e-08
2404.800785575371	5.6234132519034905e-08
2399.0457261944184	6.683439175686162e-08
2393.5670868404945	7.94328234724282e-08
2388.328191444034	9.440608762859226e-08
2383.2677262790776	1.1220184543019653e-07
2378.619309183224	1.333521432163324e-07
2374.125539011647	1.584893192461114e-07
2369.706910395769	1.883649089489802e-07
2365.351187080506	2.2387211385683422e-07
2361.1231704783863	2.6607250597988136e-07
2357.1066303913613	3.162277660168379e-07
2353.1489387628994	3.7583740428844433e-07
2349.2245377670292	4.466835921509635e-07
2345.319473323735	5.308844442309889e-07
2341.615988038922	6.309573444801942e-07
2338.047071030788	7.498942093324558e-07
2334.4853772391984	8.912509381337459e-07
2331.0809626299033	1.0592537251772896e-06
2328.0407224141186	1.2589254117941687e-06
2325.326389554475	1.4962356560944327e-06
2322.6664473838623	1.7782794100389227e-06
2319.988239459948	2.1134890398366474e-06
2317.259995745282	2.511886431509582e-06
2314.4511200572665	2.9853826189179636e-06
2311.6821770948113	3.5481338923357534e-06
2308.8740983332286	4.216965034285822e-06
2305.899921489375	5.011872336272725e-06
2302.664028107447	5.95662143529011e-06
2299.256691087849	7.079457843841388e-06
2295.6593928287116	8.413951416451948e-06
2291.744313011829	1e-05       
2287.4331020444015	1.188502227437019e-05
2282.6582396317135	1.4125375446227555e-05
2277.660863002978	1.678804018122562e-05
2272.44579306182	1.9952623149688786e-05
2266.6948678560284	2.371373705661655e-05
2260.307257987822	2.818382931264455e-05
2253.2905050711247	3.349654391578279e-05
2246.129308705518	3.981071705534977e-05
2238.491436804565	4.731512589614803e-05
2230.285744530907	5.623413251903491e-05
2221.569891951613	6.683439175686148e-05
2212.80992046797	7.943282347242821e-05
2204.4682708791875	9.440608762859246e-05
2196.967492884541	0.00011220184543019629
2190.272499909616	0.0001333521432163324
2184.2291672848655	0.00015848931924611142
2179.197489019119	0.00018836490894898024
2175.8627643965824	0.00022387211385683424
2173.629745560004	0.0002660725059798809
2171.926847206511	0.0003162277660168379
2169.900304016791	0.00037583740428844437
2167.5749368002967	0.0004466835921509635
2166.0038351916287	0.0005308844442309889
2163.618221240926	0.000630957344480193
2159.55117434489	0.0007498942093324559
2153.7046920771877	0.0008912509381337458
2147.56537851948	0.0010592537251772895
2140.2315815360544	0.0012589254117941673
2131.306802662244	0.0014962356560944345
2120.705868536451	0.0017782794100389225
2109.63762604313	0.0021134890398366475
2099.775672897881	0.002511886431509582
2089.7628070258115	0.0029853826189179603
2079.677991614964	0.0035481338923357567
2069.9074294765164	0.004216965034285822
2061.6385213302347	0.0050118723362727255
2053.8994566410684	0.005956621435290103
2046.3140647809778	0.00707945784384138
2038.849587228	0.008413951416451957
2031.6      	0.01        
2025.29094585721	0.01188502227437019
2018.9651826423387	0.014125375446227554
2012.7439196375487	0.016788040181225587
2006.7625581960142	0.01995262314968883
2001.2759438286143	0.023713737056616554
1996.3049987117076	0.02818382931264455
1991.541197669875	0.033496543915782793
1987.0602047387506	0.03981071705534969
1982.9539056289059	0.04731512589614813
1979.505432066454	0.056234132519034905
1976.7322560357566	0.06683439175686148
1974.4852251368936	0.07943282347242821
1972.7951536542298	0.09440608762859228
1971.6912139353255	0.11220184543019629
1971.3824504639952	0.1333521432163324
1971.4146430543888	0.1584893192461114
1971.7899039424335	0.18836490894898023
1972.4601533810364	0.22387211385683378
1973.2578923625686	0.26607250597988086
1974.0294941555073	0.3162277660168379
1974.81021224742	0.3758374042884443
1975.5107803189958	0.4466835921509634
1976.051119859177	0.5308844442309879
1976.4451076554337	0.630957344480193
1976.6991040632095	0.7498942093324559
1976.8447693946846	0.8912509381337458
1976.92418519395	1.0592537251772898
1977.004550788168	1.2589254117941662
1977.0821031555863	1.4962356560944328
1977.1598103710628	1.7782794100389228
1977.2      	2.1134890398366473
1977.2365716716981	2.511886431509582
1977.3970788538707	2.9853826189179573
1977.4754950806998	3.548133892335753
1977.606994537043	4.216965034285823
1977.7650039255313	5.011872336272725
1977.9373933878526	5.956621435290109
1978.1751145752664	7.079457843841373
1978.4068472662525	8.413951416451948
1978.6      	10.0        
