# T(K)	P(bar)
2289.3      	1e-08       
2289.3      	1.1885022274370215e-08
2289.3      	1.4125375446227554e-08
2289.3      	1.6788040181225588e-08
2289.3      	1.9952623149688826e-08
2289.3      	2.3713737056616554e-08
2289.3      	2.818382931264461e-08
2289.3      	3.3496543915782795e-08
2289.3      	3.981071705534969e-08
2289.3      	4.731512589614813e-08
2289.3      	5.6234132519034905e-08
2289.236242824581	6.683439175686162e-08
2289.2      	7.94328234724282e-08
2289.2      	9.440608762859226e-08
2289.2      	1.1220184543019653e-07
2289.2      	1.333521432163324e-07
2289.1425533159936	1.584893192461114e-07
2289.0637620071957	1.883649089489802e-07
2289.0      	2.2387211385683422e-07
2289.0      	2.6607250597988136e-07
2288.9270505844493	3.162277660168379e-07
2288.8489787752583	3.7583740428844433e-07
2288.7397770517155	4.466835921509635e-07
2288.5795520563292	5.308844442309889e-07
2288.4219569378265	6.309573444801942e-07
2288.2672639578605	7.498942093324558e-07
2288.0656918159466	8.912509381337459e-07
2287.92418519395	1.0592537251772896e-06
2287.990898423664	1.2589254117941687e-06
2287.8357936888274	1.4962356560944327e-06
2287.6205688868113	1.7782794100389227e-06
2287.1913504611643	2.1134890398366474e-06
2286.49885580566	2.511886431509582e-06
2285.616066303712	2.9853826189179636e-06
2284.392078708805	3.5481338923357534e-06
2282.8765573610503	4.216965034285822e-06
2280.8599371915	5.011872336272725e-06
2278.213885957917	5.95662143529011e-06
2275.123510521538	7.079457843841388e-06
2271.9041382724654	8.413951416451948e-06
2267.955414012739	1e-05       
2263.167526119724	1.188502227437019e-05
2257.5961170799233	1.4125375446227555e-05
2251.895984362772	1.678804018122562e-05
2245.7950506609645	1.9952623149688786e-05
2238.608673350191	2.371373705661655e-05
2230.0860399369462	2.818382931264455e-05
2220.2163310870474	3.349654391578279e-05
2208.204001699579	3.981071705534977e-05
2189.039937420828	4.731512589614803e-05
2185.0633674964515	5.623413251903491e-05
2152.156152634765	6.683439175686148e-05
1891.8257273617712	7.943282347242821e-05
1852.8672854244774	9.440608762859246e-05
1842.209434364696	0.00011220184543019629
1834.129999769931	0.0001333521432163324
1817.863153572418	0.00015848931924611142
1797.264720672019	0.00018836490894898024
1760.6255932165836	0.00022387211385683424
1458.431387175319	0.0002660725059798809
1105.5399826646512	0.0003162277660168379
1159.8830799860077	0.00037583740428844437
1161.8208859997528	0.0004466835921509635
1162.592989649521	0.0005308844442309889
1163.5474572262553	0.000630957344480193
1165.2790016211381	0.0007498942093324559
1167.5214879703935	0.0008912509381337458
1170.56731074026	0.0010592537251772895
1174.2602905114973	0.0012589254117941673
1178.5747468722548	0.0014962356560944345
1183.5084523850858	0.0017782794100389225
1189.1216325066985	0.0021134890398366475
1195.8211516832425	0.002511886431509582
1203.5325989324788	0.0029853826189179603
1212.0681865651147	0.0035481338923357567
1221.1931957067166	0.004216965034285822
1230.866258066518	0.0050118723362727255
1241.1048245928248	0.005956621435290103
1252.0785327027181	0.00707945784384138
1263.9312939587996	0.008413951416451957
1276.9      	0.01        
1290.903022609607	0.01188502227437019
1306.269169641517	0.014125375446227554
1322.731016814829	0.016788040181225587
1340.1383921263873	0.01995262314968883
1358.5066228346388	0.023713737056616554
1377.3074268067442	0.02818382931264455
1397.5857461775176	0.033496543915782793
1419.2634971960538	0.03981071705534969
1442.0968080990795	0.04731512589614813
1464.9821326498961	0.056234132519034905
1488.1271526256771	0.06683439175686148
1512.192073220383	0.07943282347242821
1537.1679164747477	0.09440608762859228
1562.9116712386262	0.11220184543019629
1587.921512416393	0.1333521432163324
1613.802711610139	0.1584893192461114
1640.7832974814694	0.18836490894898023
1669.0096597602487	0.22387211385683378
1698.4462281787826	0.26607250597988086
1729.0338673891956	0.3162277660168379
1761.5860629648362	0.3758374042884443
1796.260943683013	0.4466835921509634
1833.3937776923951	0.5308844442309879
1873.4229377920772	0.630957344480193
1915.568779609471	0.7498942093324559
1959.2156304179946	0.8912509381337458
2004.1548569091005	1.0592537251772898
2050.525804772952	1.2589254117941662
2095.2735207733617	1.4962356560944328
2137.538738147575	1.7782794100389228
2177.0559980218923	2.1134890398366473
2214.0103402962377	2.511886431509582
2250.044202693926	2.9853826189179573
2282.030458490373	3.548133892335753
2313.5454101400483	4.216965034285823
2345.4583066966684	5.011872336272725
2378.7716147900264	5.956621435290109
2414.1920717146854	7.079457843841373
2453.753526150426	8.413951416451948
2506.8      	10.0        
