# T(K)	P(bar)
3091.7      	1e-08       
3063.92477383479	1.1885022274370215e-08
3045.087840337396	1.4125375446227554e-08
3027.319188186029	1.6788040181225588e-08
3005.324166069627	1.9952623149688826e-08
2981.4693209939755	2.3713737056616554e-08
2958.18921267087	2.818382931264461e-08
2936.311162376046	3.3496543915782795e-08
2917.0069491774548	3.981071705534969e-08
2901.298790637428	4.731512589614813e-08
2890.326374756899	5.6234132519034905e-08
2881.9605252826886	6.683439175686162e-08
2874.7905702650905	7.94328234724282e-08
2868.2580208813133	9.440608762859226e-08
2861.821430476755	1.1220184543019653e-07
2855.546067397352	1.333521432163324e-07
2849.131925227486	1.584893192461114e-07
2842.628484590056	1.883649089489802e-07
2836.182834304122	2.2387211385683422e-07
2830.1200180444785	2.6607250597988136e-07
2824.766490326999	3.162277660168379e-07
2819.8387265154797	3.7583740428844433e-07
2815.30409187046	4.466835921509635e-07
2811.1296972955706	5.308844442309889e-07
2807.5050095700085	6.309573444801942e-07
2804.2125431150675	7.498942093324558e-07
2801.0092242126207	8.912509381337459e-07
2797.9051478238534	1.0592537251772896e-06
2794.936171625951	1.2589254117941687e-06
2792.144286398889	1.4962356560944327e-06
2789.3468266417367	1.7782794100389227e-06
2786.4724958828847	2.1134890398366474e-06
2783.4685665660368	2.511886431509582e-06
2780.25842292259	2.9853826189179636e-06
2776.727226287814	3.5481338923357534e-06
2772.9251365739287	4.216965034285822e-06
2768.909897936188	5.011872336272725e-06
2764.7892413317422	5.95662143529011e-06
2760.906461937316	7.079457843841388e-06
2757.3283419174622	8.413951416451948e-06
2753.963785259327	1e-05       
2750.8173690786925	1.188502227437019e-05
2747.8584122985935	1.4125375446227555e-05
2745.1254719547537	1.678804018122562e-05
2742.410334664172	1.9952623149688786e-05
2739.7439825544734	2.371373705661655e-05
2737.058175719099	2.818382931264455e-05
2734.1481959476287	3.349654391578279e-05
2730.7601030434707	3.981071705534977e-05
2726.883547138374	4.731512589614803e-05
2722.185471308556	5.623413251903491e-05
2716.247721920528	6.683439175686148e-05
2708.4433836896465	7.943282347242821e-05
2698.1637485145325	9.440608762859246e-05
2684.887147810992	0.00011220184543019629
2667.9074996959803	0.0001333521432163324
2646.476370462022	0.00015848931924611142
2619.8241996481465	0.00018836490894898024
2586.584433868609	0.00022387211385683424
2545.0229049661207	0.0002660725059798809
2495.205869558828	0.0003162277660168379
2438.6906804057744	0.00037583740428844437
2382.494306007168	0.0004466835921509635
2331.1559227912107	0.0005308844442309889
2287.0600094603733	0.000630957344480193
2251.940159754647	0.0007498942093324559
2225.9113003436446	0.0008912509381337458
2207.8637804749983	0.0010592537251772895
2193.136690079774	0.0012589254117941673
2180.694344850201	0.0014962356560944345
2169.5880549894277	0.0017782794100389225
2159.7847544953433	0.0021134890398366475
2151.3610873021694	0.002511886431509582
2142.88330206057	0.0029853826189179603
2134.3348708908225	0.0035481338923357567
2125.9801032199625	0.004216965034285822
2118.7253064501115	0.0050118723362727255
2112.4240573265647	0.005956621435290103
2107.048734969239	0.00707945784384138
2102.722038768	0.008413951416451957
2099.5      	0.01        
2097.4226285139594	0.01188502227437019
2096.1429900210874	0.014125375446227554
2095.3982041819118	0.016788040181225587
2094.8369666427852	0.01995262314968883
2093.882772839759	0.023713737056616554
2092.535780887668	0.02818382931264455
2090.934005910801	0.033496543915782793
2088.9970372581497	0.03981071705534969
2086.585368753551	0.04731512589614813
2083.4503927876854	0.056234132519034905
2079.712141229054	0.06683439175686148
2075.489909700122	0.07943282347242821
2070.8935156609846	0.09440608762859228
2066.072602062221	0.11220184543019629
2061.5955317279295	0.1333521432163324
2057.419280585889	0.1584893192461114
2053.5330523310067	0.18836490894898023
2049.9593864758535	0.22387211385683378
2046.7684305497253	0.26607250597988086
2044.338568117927	0.3162277660168379
2042.2244693814498	0.3758374042884443
2040.4579934654394	0.4466835921509634
2039.0670883661396	0.5308844442309879
2038.042720095872	0.630957344480193
2037.4354238525113	0.7498942093324559
2037.0656918159466	0.8912509381337458
2036.8758148060501	1.0592537251772898
2036.8      	1.2589254117941662
2036.8      	1.4962356560944328
2036.8598103710628	1.7782794100389228
2036.9      	2.1134890398366473
2036.9182858358492	2.511886431509582
2036.9985394269352	2.9853826189179573
2037.0754950806997	3.548133892335753
2037.1534972685215	4.216965034285823
2037.2650039255313	5.011872336272725
2037.4373933878526	5.956621435290109
2037.6751145752664	7.079457843841373
2037.9068472662525	8.413951416451948
2038.2      	10.0        
