# T(K)	P(bar)
2292.7      	1e-08       
2291.0842666219683	1.1885022274370215e-08
2289.2859800421743	1.4125375446227554e-08
2287.3591840912986	1.6788040181225588e-08
2285.3603471724687	1.9952623149688826e-08
2283.3724434161645	2.3713737056616554e-08
2281.58460891202	2.818382931264461e-08
2279.834005910801	3.3496543915782795e-08
2278.2016093326442	3.981071705534969e-08
2276.789879063743	4.731512589614813e-08
2275.69263747569	5.6234132519034905e-08
2274.7986710703917	6.683439175686162e-08
2274.0194594263353	7.94328234724282e-08
2273.3693515660984	9.440608762859226e-08
2272.8867726279077	1.1220184543019653e-07
2272.4219309183227	1.333521432163324e-07
2272.012766579969	1.584893192461114e-07
2271.582572043175	1.883649089489802e-07
2271.1199233094817	2.2387211385683422e-07
2270.7210538187155	2.6607250597988136e-07
2270.335252922246	3.162277660168379e-07
2269.995915101032	3.7583740428844433e-07
2269.649442629289	4.466835921509635e-07
2269.2591041126584	5.308844442309889e-07
2268.943913875653	6.309573444801942e-07
2268.634527915721	7.498942093324558e-07
2268.410461210631	8.912509381337459e-07
2270.766889782891	1.0592537251772896e-06
2278.859512265274	1.2589254117941687e-06
2284.986149291327	1.4962356560944327e-06
2289.5699496663324	1.7782794100389227e-06
2294.7864953883577	2.1134890398366474e-06
2302.698877079249	2.511886431509582e-06
2315.8604660173805	2.9853826189179636e-06
2325.2349047646626	3.5481338923357534e-06
2333.549726852142	4.216965034285822e-06
2343.432816005264	5.011872336272725e-06
2355.8206644393363	5.95662143529011e-06
2365.4879927274983	7.079457843841388e-06
2372.7743670763243	8.413951416451948e-06
2381.0780709736123	1e-05       
2390.546256650939	1.188502227437019e-05
2400.9251084379794	1.4125375446227555e-05
2413.65280203929	1.678804018122562e-05
2424.545852009622	1.9952623149688786e-05
2437.448464608956	2.371373705661655e-05
2451.85275319383	2.818382931264455e-05
2464.142461144021	3.349654391578279e-05
2473.459716630455	3.981071705534977e-05
2483.8398172097	4.731512589614803e-05
2496.443722685508	5.623413251903491e-05
2511.5341944870956	6.683439175686148e-05
2527.3021431576535	7.943282347242821e-05
2540.2123639345746	9.440608762859246e-05
2555.458331555925	0.00011220184543019629
2571.3650002136355	0.0001333521432163324
2585.7003240043146	0.00015848931924611142
2598.0436597499734	0.00018836490894898024
2614.898127004683	0.00022387211385683424
2632.559824283955	0.0002660725059798809
2649.2496262248605	0.0003162277660168379
2663.725065511569	0.00037583740428844437
2675.9719995184378	0.0004466835921509635
2689.0788439435237	0.0005308844442309889
2702.4412678392323	0.000630957344480193
2715.226579302671	0.0007498942093324559
2726.118655856198	0.0008912509381337458
2736.069577137339	0.0010592537251772895
2745.555181967778	0.0012589254117941673
2753.918382964769	0.0014962356560944345
2760.628745811908	0.0017782794100389225
2765.688513808855	0.0021134890398366475
2770.156243212863	0.002511886431509582
2773.196643545185	0.0029853826189179603
2774.3715603620703	0.0035481338923357567
2773.4819787696615	0.004216965034285822
2770.4396446403694	0.0050118723362727255
2765.146517395114	0.005956621435290103
2757.5771738378253	0.00707945784384138
2747.5854002260003	0.008413951416451957
2735.1      	0.01        
2720.635339282384	0.01188502227437019
2704.364318716418	0.014125375446227554
2686.0582082766414	0.016788040181225587
2665.758921688867	0.01995262314968883
2644.4485934212844	0.023713737056616554
2623.2855413393686	0.02818382931264455
2601.338985393974	0.033496543915782793
2578.393488877408	0.03981071705534969
2554.2380104965346	0.04731512589614813
2529.706823563639	0.056234132519034905
2506.017818672647	0.06683439175686148
2482.0193382094308	0.07943282347242821
2457.5062814371213	0.09440608762859228
2432.419079987734	0.11220184543019629
2408.489910959624	0.1333521432163324
2384.2156835153332	0.1584893192461114
2359.702460223503	0.18836490894898023
2334.69892308769	0.22387211385683378
2308.293762798978	0.26607250597988086
2282.6078446216025	0.3162277660168379
2256.81401705988	0.3758374042884443
2230.31154142092	0.4466835921509634
2202.3762345335513	0.5308844442309879
2172.9059473735497	0.630957344480193
2143.9783601198874	0.7498942093324559
2114.432399414581	0.8912509381337458
2083.584070480535	1.0592537251772898
2050.6705831564527	1.2589254117941662
2019.4945314542608	1.4962356560944328
1987.6581271220957	1.7782794100389228
1955.204548749958	2.1134890398366473
1923.9753891848977	2.511886431509582
1897.9732256729799	2.9853826189179573
1887.9876198318386	3.548133892335753
1887.6283606945926	4.216965034285823
1895.0703061914362	5.011872336272725
1908.9404759814925	5.956621435290109
1930.1769020571269	7.079457843841373
1964.5992244466322	8.413951416451948
2038.9      	10.0        
