# T(K)	P(bar)
2902.8      	1e-08       
2898.491377658582	1.1885022274370215e-08
2892.984185968643	1.4125375446227554e-08
2886.304899546936	1.6788040181225588e-08
2878.383252540952	1.9952623149688826e-08
2868.9208306609435	2.3713737056616554e-08
2857.9862471013416	2.818382931264461e-08
2845.414318670315	3.3496543915782795e-08
2831.4222747335843	3.981071705534969e-08
2816.2953806431087	4.731512589614813e-08
2800.307003217196	5.6234132519034905e-08
2785.3861366704045	6.683439175686162e-08
2773.975795401984	7.94328234724282e-08
2766.3628672270834	9.440608762859226e-08
2761.1052038333387	1.1220184543019653e-07
2757.773838247977	1.333521432163324e-07
2755.0042594277957	1.584893192461114e-07
2752.512860215874	1.883649089489802e-07
2750.183601209305	2.2387211385683422e-07
2748.1094798573217	2.6607250597988136e-07
2746.3951128578838	3.162277660168379e-07
2744.983660404128	3.7583740428844433e-07
2743.9289967327195	4.466835921509635e-07
2743.289776028165	5.308844442309889e-07
2743.2109784689133	6.309573444801942e-07
2743.531840105349	7.498942093324558e-07
2744.2372327362136	8.912509381337459e-07
2746.036704115646	1.0592537251772896e-06
2749.745625221377	1.2589254117941687e-06
2752.2273009787655	1.4962356560944327e-06
2753.876586679132	1.7782794100389227e-06
2754.754324769418	2.1134890398366474e-06
2754.8171416415094	2.511886431509582e-06
2754.0146057306474	2.9853826189179636e-06
2751.8861377404082	3.5481338923357534e-06
2748.6856283794928	4.216965034285822e-06
2744.224862606407	5.011872336272725e-06
2738.3408049765717	5.95662143529011e-06
2730.971448166743	7.079457843841388e-06
2721.7882111724	8.413951416451948e-06
2710.821838034577	1e-05       
2697.9930757633333	1.188502227437019e-05
2683.2573762973147	1.4125375446227555e-05
2666.937818244101	1.678804018122562e-05
2648.9102757163696	1.9952623149688786e-05
2628.7409460583567	2.371373705661655e-05
2606.08843131209	2.818382931264455e-05
2580.576148662417	3.349654391578279e-05
2552.855388537489	3.981071705534977e-05
2522.0048908987173	4.731512589614803e-05
2487.2032786682144	5.623413251903491e-05
2449.4795678064534	6.683439175686148e-05
2414.439681871881	7.943282347242821e-05
2390.9525151711214	9.440608762859246e-05
2372.041668444075	0.00011220184543019629
2355.1803568904857	0.0001333521432163324
2337.955601064073	0.00015848931924611142
2320.8164469713743	0.00018836490894898024
2303.917503550127	0.00022387211385683424
2286.9447647700435	0.0002660725059798809
2269.847959864255	0.0003162277660168379
2252.4855121203327	0.00037583740428844437
2235.8203804021255	0.0004466835921509635
2218.9256512808824	0.0005308844442309889
2201.7527162338165	0.000630957344480193
2184.31930863316	0.0007498942093324559
2166.619684233678	0.0008912509381337458
2149.45724262305	0.0010592537251772895
2132.172074450178	0.0012589254117941673
2114.9758943847	0.0014962356560944345
2098.1340559910977	0.0017782794100389225
2082.4013398755915	0.0021134890398366475
2067.172282229227	0.002511886431509582
2051.5490249006834	0.0029853826189179603
2035.2935952356688	0.0035481338923357567
2018.1757269373313	0.004216965034285822
2001.0918506728433	0.0050118723362727255
1984.580462768015	0.005956621435290103
1968.66872176326	0.00707945784384138
1953.8881550720002	0.008413951416451957
1941.0      	0.01        
1932.5366346865012	0.01188502227437019
1926.7149501054362	0.014125375446227554
1923.3946125457353	0.016788040181225587
1922.41737780962	0.01995262314968883
1923.6896362136547	0.023713737056616554
1926.5391414100532	0.02818382931264455
1929.9773510087439	0.033496543915782793
1933.7844185204322	0.03981071705534969
1937.8011548392228	0.04731512589614813
1941.7982491957011	0.056234132519034905
1945.1778013675948	0.06683439175686148
1948.0530331508087	0.07943282347242821
1950.4008189966225	0.09440608762859228
1952.232947742529	0.11220184543019629
1953.3908107600182	0.1333521432163324
1953.9866076359722	0.1584893192461114
1954.3087139784127	0.18836490894898023
1954.596092028622	0.22387211385683378
1955.0747354175412	0.26607250597988086
1955.9024435710583	0.3162277660168379
1957.2204244948402	0.3758374042884443
1959.1033442242679	0.4466835921509634
1961.608958873417	0.5308844442309879
1964.7608612434708	0.630957344480193
1968.2529289692118	0.7498942093324559
1971.9041615501706	0.8912509381337458
1975.6608893095959	1.0592537251772898
1979.491133103057	1.2589254117941662
1982.7483325346295	1.4962356560944328
1985.7129837293264	1.7782794100389228
1988.3960169629886	2.1134890398366473
1990.7937175679251	2.511886431509582
1992.9605645272516	2.9853826189179573
1994.5853966946936	3.548133892335753
1996.009453564864	4.216965034285823
1997.1575215904218	5.011872336272725
1997.9872512383226	5.956621435290109
1998.5419340089547	7.079457843841373
1998.7378981775016	8.413951416451948
1998.8      	10.0        
