# T(K)	P(bar)
2304.9      	1e-08       
2289.8198218050384	1.1885022274370215e-08
2277.415880253047	1.4125375446227554e-08
2267.63763427424	1.6788040181225588e-08
2260.371247100824	1.9952623149688826e-08
2255.5207619354414	2.3713737056616554e-08
2252.3608585899465	2.818382931264461e-08
2249.9886430804554	3.3496543915782795e-08
2248.146232591827	3.981071705534969e-08
2246.57414750142	4.731512589614813e-08
2245.320157115074	5.6234132519034905e-08
2244.3986710703916	6.683439175686162e-08
2243.7040239982607	7.94328234724282e-08
2243.256450522033	9.440608762859226e-08
2243.1044091240306	1.1220184543019653e-07
2243.259356360559	1.333521432163324e-07
2243.7021267880436	1.584893192461114e-07
2244.398617920846	1.883649089489802e-07
2245.3242147334513	2.2387211385683422e-07
2246.441049307596	2.6607250597988136e-07
2247.7401400643625	3.162277660168379e-07
2249.169403270098	3.7583740428844433e-07
2250.732340956987	4.466835921509635e-07
2252.4147034085436	5.308844442309889e-07
2254.069452152822	6.309573444801942e-07
2255.6273604213966	7.498942093324558e-07
2257.016310314952	8.912509381337459e-07
2257.97255558185	1.0592537251772896e-06
2258.204550788168	1.2589254117941687e-06
2258.2821031555864	1.4962356560944327e-06
2258.1205688868113	1.7782794100389227e-06
2257.7299316535186	2.1134890398366474e-06
2257.1354274773585	2.511886431509582e-06
2256.4131451575827	2.9853826189179636e-06
2255.4185639509037	3.5481338923357534e-06
2254.2975409721785	4.216965034285822e-06
2253.07996859575	5.011872336272725e-06
2251.8005685981198	5.95662143529011e-06
2250.5327222652463	7.079457843841388e-06
2249.296814579987	8.413951416451948e-06
2248.0444040036396	1e-05       
2246.7485209280476	1.188502227437019e-05
2245.3757548964195	1.4125375446227555e-05
2243.9702427195875	1.678804018122562e-05
2242.448762665241	1.9952623149688786e-05
2240.795988369649	2.371373705661655e-05
2238.9848442493744	2.818382931264455e-05
2236.969388514508	3.349654391578279e-05
2234.9673336165965	3.981071705534977e-05
2232.829602305278	4.731512589614803e-05
2230.5502049167635	5.623413251903491e-05
2228.1406059136366	6.683439175686148e-05
2225.671886677337	7.943282347242821e-05
2223.137527213085	9.440608762859246e-05
2220.4568792242576	0.00011220184543019629
2217.629642813711	0.0001333521432163324
2214.652148814215	0.00015848931924611142
2211.5859698710256	0.00018836490894898024
2208.302535103924	0.00022387211385683424
2204.7984147880093	0.0002660725059798809
2201.030768301282	0.0003162277660168379
2196.9072544324617	0.00037583740428844437
2192.4115444805734	0.0004466835921509635
2187.4325366263224	0.0005308844442309889
2181.8222896789166	0.000630957344480193
2175.511673534321	0.0007498942093324559
2168.5439480919913	0.0008912509381337458
2160.9559059178564	0.0010592537251772895
2152.6621185046138	0.0012589254117941673
2143.7442435991034	0.0014962356560944345
2134.322214949361	0.0017782794100389225
2124.7560910801335	0.0021134890398366475
2115.008019508182	0.002511886431509582
2105.284980287977	0.0029853826189179603
2095.806431252893	0.0035481338923357567
2086.6906586126443	0.004216965034285822
2078.187724764109	0.0050118723362727255
2070.276996572519	0.005956621435290103
2062.932880378369	0.00707945784384138
2056.1829755976	0.008413951416451957
2049.9      	0.01        
2044.6681014425644	0.01188502227437019
2039.814950105436	0.014125375446227554
2035.3174702735537	0.016788040181225587
2031.2022110235453	0.01995262314968883
2027.7035004124498	0.023713737056616554
2024.8715617753355	0.02818382931264455
2022.2979174197649	0.033496543915782793
2020.0354791101927	0.03981071705534969
2018.1505501579366	0.04731512589614813
2016.6614365741507	0.056234132519034905
2015.3161280178783	0.06683439175686148
2013.9389188526702	0.07943282347242821
2012.4645052203284	0.09440608762859228
2010.8450870957852	0.11220184543019629
2008.9153153999698	0.1333521432163324
2006.623032656972	0.1584893192461114
2003.9954322590488	0.18836490894898023
2001.0433711377502	0.22387211385683378
1997.7726413134685	0.26607250597988086
1994.1713774691152	0.3162277660168379
1990.3999599876418	0.3758374042884443
1986.5245377670292	0.4466835921509634
1982.5990253800642	0.5308844442309879
1978.7379449767484	0.630957344480193
1975.2134390518581	0.7498942093324559
1971.9987630019898	0.8912509381337458
1969.1744441815026	1.0592537251772898
1966.7998826603034	1.2589254117941662
1965.093730577099	1.4962356560944328
1963.8626548051197	1.7782794100389228
1963.0299316535186	2.1134890398366473
1962.5451424924527	2.511886431509582
1962.3043817191942	2.9853826189179573
1962.3      	3.548133892335753
1962.406994537043	4.216965034285823
1962.6300078510626	5.011872336272725
1962.9498578504702	5.956621435290109
1963.2668194336884	7.079457843841373
1963.6447454437541	8.413951416451948
1964.0      	10.0        
