# T(K)	P(bar)
2257.1      	1e-08       
2249.2521521638464	1.1885022274370215e-08
2243.8339534317406	1.4125375446227554e-08
2240.459184091299	1.6788040181225588e-08
2238.7592416606963	1.9952623149688826e-08
2238.52069320994	2.3713737056616554e-08
2239.202343951296	2.818382931264461e-08
2240.32372270529	3.3496543915782795e-08
2241.7537674081727	3.981071705534969e-08
2243.3887787478693	4.731512589614813e-08
2245.2697643273887	5.6234132519034905e-08
2247.193929385473	6.683439175686162e-08
2249.1993394350316	7.94328234724282e-08
2251.2879179525567	9.440608762859226e-08
2253.4617277364305	1.1220184543019653e-07
2255.6309890478287	1.333521432163324e-07
2257.808507152173	1.584893192461114e-07
2260.0146637985176	1.883649089489802e-07
2262.216398790695	2.2387211385683422e-07
2264.2905201426784	2.6607250597988136e-07
2266.2237353887685	3.162277660168379e-07
2267.9714457195823	3.7583740428844433e-07
2269.5420065345606	4.466835921509635e-07
2270.932911633861	5.308844442309889e-07
2271.957279904128	6.309573444801942e-07
2272.564576147489	7.498942093324558e-07
2272.8447693946846	8.912509381337459e-07
2272.609777672601	1.0592537251772896e-06
2271.6317381774793	1.2589254117941687e-06
2270.4684526662036	1.4962356560944327e-06
2269.1832236919313	1.7782794100389227e-06
2267.8827009223287	2.1134890398366474e-06
2266.625712462264	2.511886431509582e-06
2265.421908595971	2.9853826189179636e-06
2264.2675737895047	3.5481338923357534e-06
2263.0975409721786	4.216965034285822e-06
2261.944972521281	5.011872336272725e-06
2260.788104135502	5.95662143529011e-06
2259.4410174068244	7.079457843841388e-06
2257.9899673137347	8.413951416451948e-06
2256.4555050045497	1e-05       
2254.8157329657092	1.188502227437019e-05
2253.041242367647	1.4125375446227555e-05
2251.2453101416954	1.678804018122562e-05
2249.3985151982893	1.9952623149688786e-05
2247.4727140564196	2.371373705661655e-05
2245.464238019349	2.818382931264455e-05
2243.3682111496814	3.349654391578279e-05
2241.2891541403114	3.981071705534977e-05
2239.1296023052782	4.731512589614803e-05
2236.920191255646	5.623413251903491e-05
2234.6554250777126	6.683439175686148e-05
2232.26634194581	7.943282347242821e-05
2229.809117297537	9.440608762859246e-05
2227.2066826749933	0.00011220184543019629
2224.4296428137113	0.0001333521432163324
2221.425391030693	0.00015848931924611142
2218.123352168797	0.00018836490894898024
2214.542305811266	0.00022387211385683424
2210.550313012011	0.0002660725059798809
2206.101507183887	0.0003162277660168379
2201.1740224380587	0.00037583740428844437
2195.903190080672	0.0004466835921509635
2189.9707635375676	0.0005308844442309889
2183.4111882044763	0.000630957344480193
2176.2748159282814	0.0007498942093324559
2168.66638010045	0.0008912509381337458
2160.684992075324	0.0010592537251772895
2152.2099559455646	0.0012589254117941673
2143.4317182863288	0.0014962356560944345
2134.5474681357828	0.0017782794100389225
2125.8509918910304	0.0021134890398366475
2117.290473743372	0.002511886431509582
2108.867401067521	0.0029853826189179603
2100.763310528752	0.0035481338923357567
2093.0745129320053	0.004216965034285822
2085.741707594736	0.0050118723362727255
2078.260686675343	0.005956621435290103
2070.63436088163	0.00707945784384138
2062.9328930432002	0.008413951416451957
2055.2      	0.01        
2047.3521521638465	0.01188502227437019
2039.3606643476655	0.014125375446227554
2031.336736365196	0.016788040181225587
2023.3957331422807	0.01995262314968883
2015.762182718072	0.023713737056616554
2008.6384356480796	0.02818382931264455
2002.0721121342392	0.033496543915782793
1996.227944293847	0.03981071705534969
1991.1595162549709	0.04731512589614813
1986.7705499027595	0.056234132519034905
1983.0034127553106	0.06683439175686148
1979.6509908474522	0.07943282347242821
1976.507235701673	0.09440608762859228
1973.19017419157	0.11220184543019629
1969.3306307999394	0.1333521432163324
1964.803386841139	0.1584893192461114
1959.482150539685	0.18836490894898023
1953.1465122039453	0.22387211385683378
1945.4084440830843	0.26607250597988086
1936.1001713028093	0.3162277660168379
1925.5039648618933	0.3758374042884443
1913.8026100338075	0.4466835921509634
1901.0085652104467	0.5308844442309879
1886.4310167489484	0.630957344480193
1870.1972434910585	0.7498942093324559
1853.2402719587828	0.8912509381337458
1835.9034425249688	1.0592537251772898
1818.3124789675378	1.2589254117941662
1801.4836152377477	1.4962356560944328
1786.5948917244311	1.7782794100389228
1773.142752800348	2.1134890398366473
1760.9582688169776	2.511886431509582
1749.8030196560005	2.9853826189179573
1740.767075558136	3.548133892335753
1732.8712567589862	4.216965034285823
1726.1598586808755	5.011872336272725
1720.589525630802	5.956621435290109
1716.0728230699394	7.079457843841373
1712.566240094964	8.413951416451948
1708.7      	10.0        
