# T(K)	P(bar)
3036.9      	1e-08       
2960.6527724938414	1.1885022274370215e-08
2917.104185664248	1.4125375446227554e-08
2894.955104547794	1.6788040181225588e-08
2883.5326997850657	1.9952623149688826e-08
2874.944955557831	2.3713737056616554e-08
2867.106326091913	2.818382931264461e-08
2859.4968437057305	3.3496543915782795e-08
2852.2464885152654	3.981071705534969e-08
2845.52579797523	4.731512589614813e-08
2839.804466837526	5.6234132519034905e-08
2834.974569474865	6.683439175686162e-08
2830.7704502737874	7.94328234724282e-08
2827.15078517964	9.440608762859226e-08
2824.0272494534925	1.1220184543019653e-07
2821.470620050773	1.333521432163324e-07
2819.1340461638206	1.584893192461114e-07
2817.0302881726993	1.883649089489802e-07
2815.163677899823	2.2387211385683422e-07
2813.488426038606	2.6607250597988136e-07
2811.9410116889853	3.162277660168379e-07
2810.430596729902	3.7583740428844433e-07
2808.8676590430127	4.466835921509635e-07
2807.15462467595	5.308844442309889e-07
2805.2634832539175	6.309573444801942e-07
2803.141695410045	7.498942093324558e-07
2800.90168755415	8.912509381337459e-07
2798.6228145694026	1.0592537251772896e-06
2796.3907810839673	1.2589254117941687e-06
2794.529524265926	1.4962356560944327e-06
2792.9037925787425	1.7782794100389227e-06
2791.4827009223286	2.1134890398366474e-06
2790.3171416415094	2.511886431509582e-06
2789.5146057306474	2.9853826189179636e-06
2788.896039354402	3.5481338923357534e-06
2788.4860109259143	4.216965034285822e-06
2788.332501962766	5.011872336272725e-06
2788.49971570094	5.95662143529011e-06
2789.1336388673767	7.079457843841388e-06
2790.303185420013	8.413951416451948e-06
2792.0278434940856	1e-05       
2794.3826309213077	1.188502227437019e-05
2797.410612758951	1.4125375446227555e-05
2800.924393201031	1.678804018122562e-05
2804.602969603421	1.9952623149688786e-05
2808.6189376381344	2.371373705661655e-05
2812.8509177312767	2.818382931264455e-05
2816.955336146851	3.349654391578279e-05
2820.5744353853834	3.981071705534977e-05
2824.348195965763	4.731512589614803e-05
2828.1796721331784	5.623413251903491e-05
2831.8631282348974	6.683439175686148e-05
2834.889300201974	7.943282347242821e-05
2837.176112449107	9.440608762859246e-05
2839.693317325007	0.00011220184543019629
2841.891785734241	0.0001333521432163324
2843.0375651717823	0.00015848931924611142
2842.4872253614662	0.00018836490894898024
2841.424140152532	0.00022387211385683424
2839.2900292860077	0.0002660725059798809
2835.3200588373556	0.0003162277660168379
2828.6012160671626	0.00037583740428844437
2819.2997472011866	0.0004466835921509635
2808.50330016389	0.0005308844442309889
2795.100173460072	0.000630957344480193
2778.628486220326	0.0007498942093324559
2759.5673522516536	0.0008912509381337458
2739.5382974198033	0.0010592537251772895
2717.6728578758	0.0012589254117941673
2693.707612671029	0.0014962356560944345
2667.571604607682	0.0017782794100389225
2640.296292749141	0.0021134890398366475
2613.1860068258275	0.002511886431509582
2585.6913368917376	0.0029853826189179603
2558.2715868506325	0.0035481338923357567
2531.4390592934215	0.004216965034285822
2506.866360556829	0.0050118723362727255
2483.3309897175563	0.005956621435290103
2460.4218982422813	0.00707945784384138
2438.1293126532005	0.008413951416451957
2416.3      	0.01        
2395.987923247603	0.01188502227437019
2375.7195346217995	0.014125375446227554
2355.490943003945	0.016788040181225587
2335.3034717246887	0.01995262314968883
2315.424434161646	0.023713737056616554
2296.3521044029967	0.02818382931264455
2277.080247911682	0.033496543915782793
2257.727102731518	0.03981071705534969
2238.412212521305	0.04731512589614813
2219.6023567261127	0.056234132519034905
2201.0620350748773	0.06683439175686148
2182.294533654899	0.07943282347242821
2163.295837382923	0.09440608762859228
2144.0706396033675	0.11220184543019629
2125.4676404557076	0.1333521432163324
2106.6281904189445	0.1584893192461114
2087.4579297557757	0.18836490894898023
2067.992257502708	0.22387211385683378
2048.527426353325	0.26607250597988086
2029.7003426056187	0.3162277660168379
2010.9569485114027	0.3758374042884443
1992.4646953697068	0.4466835921509634
1974.3916220835483	0.5308844442309879
1957.3713492852585	0.630957344480193
1941.4609237017567	0.7498942093324559
1926.5862783514776	0.8912509381337458
1912.9512949377634	1.0592537251772898
1900.2898423663944	1.2589254117941662
1884.7793688827169	1.4962356560944328
1868.9986843031736	1.7782794100389228
1853.353829875587	2.1134890398366473
1838.4279795773543	2.511886431509582
1824.9453762748785	2.9853826189179573
1813.5267280564453	3.548133892335753
1802.7848632866505	4.216965034285823
1792.5697566170634	5.011872336272725
1782.7042644858989	5.956621435290109
1773.1954169893463	7.079457843841373
1760.3407567348593	8.413951416451948
1737.3      	10.0        
