# T(K)	P(bar)
2233.1      	1e-08       
2228.3297395505733	1.1885022274370215e-08
2225.6407308737507	1.4125375446227554e-08
2224.667265272696	1.6788040181225588e-08
2225.0445500358223	1.9952623149688826e-08
2226.4758407403615	2.3713737056616554e-08
2228.566563063628	2.818382931264461e-08
2230.998991133799	3.3496543915782795e-08
2233.6414045938936	3.981071705534969e-08
2236.3674365594816	4.731512589614813e-08
2239.0321661304674	5.6234132519034905e-08
2241.6677439642435	6.683439175686162e-08
2244.2530331508087	7.94328234724282e-08
2246.775016908491	9.440608762859226e-08
2249.2639322984455	1.1220184543019653e-07
2251.5106672281086	1.333521432163324e-07
2253.5361671001547	1.584893192461114e-07
2255.3972358416922	1.883649089489802e-07
2257.0722607477624	2.2387211385683422e-07
2258.428417016367	2.6607250597988136e-07
2259.5212918177103	3.162277660168379e-07
2260.3591910226783	3.7583740428844433e-07
2260.9505573707115	4.466835921509635e-07
2261.3      	5.308844442309889e-07
2261.3      	6.309573444801942e-07
2261.1008959367905	7.498942093324558e-07
2260.5970754478394	8.912509381337459e-07
2259.6888517028515	1.0592537251772896e-06
2258.3180858129754	1.2589254117941687e-06
2256.9221431994442	1.4962356560944327e-06
2255.5832236919314	1.7782794100389227e-06
2254.282700922329	2.1134890398366474e-06
2253.025712462264	2.511886431509582e-06
2251.8219085959713	2.9853826189179636e-06
2250.667573789505	3.5481338923357534e-06
2249.390546435136	4.216965034285822e-06
2248.0474666329847	5.011872336272725e-06
2246.6631752102676	5.95662143529011e-06
2245.1576076899796	7.079457843841388e-06
2243.621018224984	8.413951416451948e-06
2242.008280254777	1e-05       
2240.342290558177	1.188502227437019e-05
2238.6412423676475	1.4125375446227555e-05
2236.8453101416953	1.678804018122562e-05
2234.998515198289	1.9952623149688786e-05
2233.0727140564195	2.371373705661655e-05
2231.043631789324	2.818382931264455e-05
2228.867033784855	3.349654391578279e-05
2226.7109746640267	3.981071705534977e-05
2224.4174310413696	4.731512589614803e-05
2221.980218577881	5.623413251903491e-05
2219.4109675854843	6.683439175686148e-05
2216.782976140391	7.943282347242821e-05
2214.022756959729	9.440608762859246e-05
2211.0576654213155	0.00011220184543019629
2207.856071378097	0.0001333521432163324
2204.3718754636493	0.00015848931924611142
2200.5981167643395	0.00018836490894898024
2196.486904549114	0.00022387211385683424
2191.8586985140128	0.0002660725059798809
2186.6722460664914	0.0003162277660168379
2180.9308208453344	0.00037583740428844437
2174.6523293608006	0.0004466835921509635
2167.6503925189086	0.0005308844442309889
2159.950595284785	0.000630957344480193
2151.6182079169575	0.0007498942093324559
2142.8084401163105	0.0008912509381337458
2133.6722505477264	0.0010592537251772895
2124.079680118879	0.0012589254117941673
2114.2567689118778	0.0014962356560944345
2104.4449882559834	0.0017782794100389225
2095.0369821366603	0.0021134890398366475
2085.7139398463783	0.002511886431509582
2076.4611287984044	0.0029853826189179603
2067.331813434885	0.0035481338923357567
2058.2627071728575	0.004216965034285822
2049.3697304872335	0.0050118723362727255
2040.2748559555723	0.005956621435290103
2031.1170257874994	0.00707945784384138
2022.0411575812002	0.008413951416451957
2013.1      	0.01        
2004.8674537405057	0.01188502227437019
1997.198671000274	0.014125375446227554
1990.1757564558086	0.016788040181225587
1983.8761443091155	0.01995262314968883
1978.4690460919678	0.023713737056616554
1973.926405082485	0.02818382931264455
1970.01955754482	0.033496543915782793
1966.703218665289	0.03981071705534969
1963.8404292216792	0.04731512589614813
1961.2540740498405	0.056234132519034905
1959.2698277899458	0.06683439175686148
1957.8080479965213	0.07943282347242821
1956.9129010440656	0.09440608762859228
1956.6285547101918	0.11220184543019629
1957.6320359920157	0.1333521432163324
1959.7916103974167	0.1584893192461114
1963.0481376330142	0.18836490894898023
1967.373027652945	0.22387211385683378
1972.71787882921	0.26607250597988086
1979.0548014907115	0.3162277660168379
1985.5857828783285	0.3758374042884443
1991.898137612385	0.4466835921509634
1997.5929903664546	0.5308844442309879
2002.1632488030325	0.630957344480193
2004.591936568885	0.7498942093324559
2004.6046121063102	0.8912509381337458
2001.9037771993058	1.0592537251772898
1996.381210148845	1.2589254117941662
1987.5402402631487	1.4962356560944328
1976.6480650826945	1.7782794100389228
1964.2569408768034	2.1134890398366473
1950.7268353830143	2.511886431509582
1936.3614425785906	2.9853826189179573
1922.8128657968539	3.548133892335753
1909.8334424995292	4.216965034285823
1897.3271996968606	5.011872336272725
1885.1054016821386	5.956621435290109
1873.0608615198385	7.079457843841373
1860.768145799869	8.413951416451948
1847.2      	10.0        
