# T(K)	P(bar)
2152.3      	1e-08       
2152.7616381080093	1.1885022274370215e-08
2153.3927574841846	1.4125375446227554e-08
2154.1699589998284	1.6788040181225588e-08
2155.0902055834176	1.9952623149688826e-08
2156.203431686948	2.3713737056616554e-08
2157.4237503220734	2.818382931264461e-08
2158.869085535636	3.3496543915782795e-08
2160.5645208898077	3.981071705534969e-08
2162.5281076536758	4.731512589614813e-08
2164.800965228928	5.6234132519034905e-08
2167.3039867888247	6.683439175686162e-08
2170.1912914385107	7.94328234724282e-08
2173.4798632542615	9.440608762859226e-08
2177.112432662784	1.1220184543019653e-07
2181.06358719426	1.333521432163324e-07
2185.3170143043467	1.584893192461114e-07
2189.910517561056	1.883649089489802e-07
2194.889042991049	2.2387211385683422e-07
2200.3136680654666	2.6607250597988136e-07
2210.44817109935	3.162277660168379e-07
2220.7837804412025	3.7583740428844433e-07
2230.9940457419248	4.466835921509635e-07
2240.9859807329094	5.308844442309889e-07
2250.126497606065	6.309573444801942e-07
2258.5013782544706	7.498942093324558e-07
2266.7112476525017	8.912509381337459e-07
2277.0193720444336	1.0592537251772896e-06
2292.396505269102	1.2589254117941687e-06
2307.674321650524	1.4962356560944327e-06
2323.4013156968263	1.7782794100389227e-06
2339.4319820479577	2.1134890398366474e-06
2355.410880483024	2.511886431509582e-06
2370.8195699715675	2.9853826189179636e-06
2382.0467867014554	3.5481338923357534e-06
2391.9661749540496	4.216965034285822e-06
2404.3579141435453	5.011872336272725e-06
2420.8186743459164	5.95662143529011e-06
2434.9234647991366	7.079457843841388e-06
2445.846025158862	8.413951416451948e-06
2457.467060964513	1e-05       
2469.8164268325045	1.188502227437019e-05
2482.0144956790277	1.4125375446227555e-05
2491.228408838259	1.678804018122562e-05
2500.1320528081255	1.9952623149688786e-05
2511.9608245447535	2.371373705661655e-05
2525.7672971236047	2.818382931264455e-05
2537.3342195902346	3.349654391578279e-05
2546.112460296462	3.981071705534977e-05
2555.7789608901567	4.731512589614803e-05
2565.669166671829	5.623413251903491e-05
2574.8596289464804	6.683439175686148e-05
2581.6286978202047	7.943282347242821e-05
2586.395405067118	9.440608762859246e-05
2591.5862415514844	0.00011220184543019629
2595.910000032867	0.0001333521432163324
2597.7840496047384	0.00015848931924611142
2596.7619899570086	0.00018836490894898024
2594.388051012405	0.00022387211385683424
2590.110596738014	0.0002660725059798809
2583.3488665912528	0.0003162277660168379
2573.554995291789	0.00037583740428844437
2560.8429878416214	0.0004466835921509635
2545.394434720116	0.0005308844442309889
2527.0951746426185	0.000630957344480193
2505.816518171255	0.0007498942093324559
2481.549612320382	0.0008912509381337458
2454.513482717205	0.0010592537251772895
2425.108764529952	0.0012589254117941673
2392.7831020513363	0.0014962356560944345
2356.9408333044	0.0017782794100389225
2317.64857245311	0.0021134890398366475
2272.5109263494855	0.002511886431509582
2219.5098817278617	0.0029853826189179603
2156.1661311093567	0.0035481338923357567
2079.2910292678966	0.004216965034285822
1984.2765941530736	0.0050118723362727255
1904.8456367191582	0.005956621435290103
1859.3093139645644	0.00707945784384138
1847.2833058152	0.008413951416451957
1846.8      	0.01        
1851.5702604494265	0.01188502227437019
1859.5700997891277	0.014125375446227554
1870.2130586339465	0.016788040181225587
1882.8232253403128	0.01995262314968883
1896.420487033434	0.023713737056616554
1911.9980510015614	0.02818382931264455
1928.4207609545194	0.033496543915782793
1945.0484275633626	0.03981071705534969
1961.3102299829563	0.04731512589614813
1976.3581146191098	0.056234132519034905
1990.9863489787576	0.06683439175686148
2005.4953760452233	0.07943282347242821
2019.7017056272098	0.09440608762859228
2033.3602286516502	0.11220184543019629
2046.0195309761991	0.1333521432163324
2058.3421582423334	0.1584893192461114
2070.254508956609	0.18836490894898023
2081.6620706439935	0.22387211385683378
2092.4315468946766	0.26607250597988086
2102.045727528292	0.3162277660168379
2110.9102922721363	0.3758374042884443
2118.940144146946	0.4466835921509634
2126.097469803163	0.5308844442309879
2132.243679424768	0.630957344480193
2137.3475533484684	0.7498942093324559
2141.8727779182777	0.8912509381337458
2145.8399633398462	1.0592537251772898
2149.254726797713	1.2589254117941662
2151.891507289938	1.4962356560944328
2154.055069647635	1.7782794100389228
2155.8716238470893	2.1134890398366473
2157.356001701887	2.511886431509582
2158.4795519770933	2.9853826189179573
2159.254950806997	3.548133892335753
2159.87448087965	4.216965034285823
2160.3625098138277	5.011872336272725
2160.724928925235	5.956621435290109
2160.883409716844	7.079457843841373
2161.0378981775016	8.413951416451948
2161.2      	10.0        
