# T(K)	P(bar)
1184.9      	1e-08       
1188.8239239180768	1.1885022274370215e-08
1193.1207973998357	1.4125375446227554e-08
1197.8861213626228	1.6788040181225588e-08
1203.1646140301884	1.9952623149688826e-08
1208.8102606980924	2.3713737056616554e-08
1214.7782828201064	2.818382931264461e-08
1221.1701592496697	3.3496543915782795e-08
1227.964264966369	3.981071705534969e-08
1235.1393834291557	4.731512589614813e-08
1242.5065769489393	5.6234132519034905e-08
1249.9844460156357	6.683439175686162e-08
1257.7705108822393	7.94328234724282e-08
1265.8427981153093	9.440608762859226e-08
1274.1292744495988	1.1220184543019653e-07
1282.1865307490789	1.333521432163324e-07
1290.3893485046563	1.584893192461114e-07
1298.9224172012662	1.883649089489802e-07
1307.8257485438169	2.2387211385683422e-07
1316.9199729332827	2.6607250597988136e-07
1326.0080310349877	3.162277660168379e-07
1335.2715257442985	3.7583740428844433e-07
1344.7735998453556	4.466835921509635e-07
1354.5677725075925	5.308844442309889e-07
1364.3386698547592	6.309573444801942e-07
1374.1287386758672	7.498942093324558e-07
1384.2647907036674	8.912509381337459e-07
1395.2970754501366	1.0592537251772896e-06
1407.987286353069	1.2589254117941687e-06
1421.4038459164499	1.4962356560944327e-06
1435.2060564202545	1.7782794100389227e-06
1449.7304265473495	2.1134890398366474e-06
1465.0571671698165	2.511886431509582e-06
1481.1078853870497	2.9853826189179636e-06
1497.404957108335	3.5481338923357534e-06
1515.0113662969704	4.216965034285822e-06
1533.9254906914043	5.011872336272725e-06
1554.05322474317	5.95662143529011e-06
1574.7349680481725	7.079457843841388e-06
1595.929948495226	8.413951416451948e-06
1618.4785259326661	1e-05       
1642.253180887606	1.188502227437019e-05
1666.9604843011502	1.4125375446227555e-05
1691.400779376059	1.678804018122562e-05
1716.1197973561416	1.9952623149688786e-05
1741.3314429533182	2.371373705661655e-05
1766.832174917935	2.818382931264455e-05
1792.3638057314254	3.349654391578279e-05
1816.1574581719888	3.981071705534977e-05
1839.7817752182586	4.731512589614803e-05
1863.1830123073948	5.623413251903491e-05
1886.2049084491189	6.683439175686148e-05
1908.2641093670202	7.943282347242821e-05
1928.6997822953194	9.440608762859246e-05
1948.8998799375513	0.00011220184543019629
1968.7007145697792	0.0001333521432163324
1987.9692685923628	0.00015848931924611142
2006.209102305693	0.00018836490894898024
2023.8680123583538	0.00022387211385683424
2041.2857733959559	0.0002660725059798809
2058.3686312418286	0.0003162277660168379
2075.0579934891816	0.00037583740428844437
2090.4054171180424	0.0004466835921509635
2105.6265963313203	0.0005308844442309889
2120.5766064815493	0.000630957344480193
2134.9397953253188	0.0007498942093324559
2148.2345358244766	0.0008912509381337458
2159.827415275975	0.0010592537251772895
2170.5332952354147	0.0012589254117941673
2180.080807026446	0.0014962356560944345
2188.131225691708	0.0017782794100389225
2193.9025235632253	0.0021134890398366475
2197.306135587974	0.002511886431509582
2198.415900993048	0.0029853826189179603
2196.9308909003917	0.0035481338923357567
2192.674512932005	0.004216965034285822
2185.3417075947364	0.0050118723362727255
2175.9013255785494	0.005956621435290103
2164.9620594985863	0.00707945784384138
2153.1409924724003	0.008413951416451957
2141.3      	0.01        
2131.759479101147	0.01188502227437019
2123.862923495002	0.014125375446227554
2117.7493070918135	0.016788040181225587
2113.519588833165	0.01995262314968883
2111.293136626104	0.023713737056616554
2110.8190624194817	0.02818382931264455
2111.2329970445994	0.033496543915782793
2112.353767408173	0.03981071705534969
2114.020241872515	0.04731512589614813
2116.21472504862	0.056234132519034905
2118.4489580871486	0.06683439175686148
2120.6839040069576	0.07943282347242821
2122.9096926915404	0.09440608762859228
2125.1571094203837	0.11220184543019629
2127.1640719840316	0.1333521432163324
2128.961073598278	0.1584893192461114
2130.660997848888	0.18836490894898023
2132.320306762073	0.22387211385683378
2133.915784725137	0.26607250597988086
2135.3130894799133	0.3162277660168379
2136.463275921646	0.3758374042884443
2137.3710032672802	0.4466835921509634
2137.9897760281647	0.5308844442309879
2137.9109784689135	0.630957344480193
2137.1035837471622	0.7498942093324559
2135.670303922257	0.8912509381337458
2133.6502589875527	1.0592537251772898
2131.122519261447	1.2589254117941662
2128.0979769321298	1.4962356560944328
2124.708533302171	1.7782794100389228
2121.1252651516943	2.1134890398366473
2117.458851550942	2.511886431509582
2113.7671863609785	2.9853826189179573
2110.453711529913	3.548133892335753
2107.420601064707	4.216965034285823
2104.6599371915	5.011872336272725
2102.188388434562	5.956621435290109
2100.2073785394473	7.079457843841373
2098.4831200474823	8.413951416451948
2096.5      	10.0        
