# T(K)	P(bar)
2420.5      	1e-08       
2410.8055997318106	1.1885022274370215e-08
2404.614950105436	1.4125375446227554e-08
2400.386531364338	1.6788040181225588e-08
2396.897313815254	1.9952623149688826e-08
2393.9552162559235	2.3713737056616554e-08
2391.452499355854	2.818382931264461e-08
2389.14328025011	3.3496543915782795e-08
2386.924725628558	3.981071705534969e-08
2384.703355470969	4.731512589614813e-08
2382.7439954923034	5.6234132519034905e-08
2380.7423134391083	6.683439175686162e-08
2378.742942850931	7.94328234724282e-08
2376.7556315254105	9.440608762859226e-08
2374.747090511631	1.1220184543019653e-07
2372.8877236732897	1.333521432163324e-07
2371.0212795838515	1.584893192461114e-07
2369.1665261655035	1.883649089489802e-07
2367.315631885512	2.2387211385683422e-07
2365.4010583298355	2.6607250597988136e-07
2363.5492140267825	3.162277660168379e-07
2361.62446938145	3.7583740428844433e-07
2359.6472131464434	4.466835921509635e-07
2357.6341767322792	5.308844442309889e-07
2355.585440191744	6.309573444801942e-07
2353.5744314521844	7.498942093324558e-07
2351.4464569488346	8.912509381337459e-07
2349.2469997633525	1.0592537251772896e-06
2347.077128719463	1.2589254117941687e-06
2344.983214799167	1.4962356560944327e-06
2342.8253096102394	1.7782794100389227e-06
2340.5811454217205	2.1134890398366474e-06
2338.251424924528	2.511886431509582e-06
2335.843817191943	2.9853826189179636e-06
2333.38415741761	3.5481338923357534e-06
2330.7810928702716	4.216965034285822e-06
2328.062431303203	5.011872336272725e-06
2325.238814883152	5.95662143529011e-06
2322.3069202383817	7.079457843841388e-06
2319.3799346274686	8.413951416451948e-06
2316.3582347588717	1e-05       
2313.2376963012894	1.188502227437019e-05
2310.016997264067	1.4125375446227555e-05
2306.815552861283	1.678804018122562e-05
2303.634963463744	1.9952623149688786e-05
2300.3330681770412	2.371373705661655e-05
2296.893325878899	2.818382931264455e-05
2293.3470185828023	3.349654391578279e-05
2289.8819235671863	3.981071705534977e-05
2286.3200609301	4.731512589614803e-05
2282.6203278668218	5.623413251903491e-05
2278.759041796188	6.683439175686148e-05
2274.7772365763503	7.943282347242821e-05
2270.8489056929498	9.440608762859246e-05
2266.660810209548	0.00011220184543019629
2262.2510713616634	0.0001333521432163324
2257.6737635907352	0.00015848931924611142
2253.0351851895007	0.00018836490894898024
2248.201388640633	0.00022387211385683424
2243.1281603480134	0.0002660725059798809
2237.8180982899703	0.0003162277660168379
2232.2574064408573	0.00037583740428844437
2226.5990128807216	0.0004466835921509635
2220.687959397376	0.0005308844442309889
2214.5101710949784	0.000630957344480193
2208.062995136586	0.0007498942093324559
2201.335536088819	0.0008912509381337458
2194.571916371428	0.0010592537251772895
2187.3445568903485	0.0012589254117941673
2179.6754218795754	0.0014962356560944345
2171.6157880556493	0.0017782794100389225
2163.3936650606106	0.0021134890398366475
2155.0257805227707	0.002511886431509582
2146.345227805356	0.0029853826189179603
2137.4318134348855	0.0035481338923357567
2128.3682974608146	0.004216965034285822
2119.5533293426083	0.0050118723362727255
2110.7810061269465	0.005956621435290103
2102.175693334565	0.00707945784384138
2093.8356478892	0.008413951416451957
2085.7      	0.01        
2078.159910902519	0.01188502227437019
2070.808172663426	0.014125375446227554
2063.7412259104162	0.016788040181225587
2056.985938725698	0.01995262314968883
2050.46561440502	0.023713737056616554
2044.211013994505	0.02818382931264455
2037.778295027112	0.033496543915782793
2031.0911117744483	0.03981071705534969
2024.092079695489	0.04731512589614813
2017.0383837722923	0.056234132519034905
2009.8068255106211	0.06683439175686148
2002.5945942633512	0.07943282347242821
1995.5273724474116	0.09440608762859228
1988.6001170286575	0.11220184543019629
1981.5757480558896	0.1333521432163324
1974.3117764437222	0.1584893192461114
1966.8936286764053	0.18836490894898023
1959.3945582182564	0.22387211385683378
1951.8958117918548	0.26607250597988086
1944.0591596138242	0.3162277660168379
1935.9937926268315	0.3758374042884443
1927.7985181633471	0.4466835921509634
1919.5162589854451	0.5308844442309879
1911.1637177048028	0.630957344480193
1903.0977258087387	0.7498942093324559
1895.1230605315516	0.8912509381337458
1887.1089250231587	1.0592537251772898
1878.7903117251808	1.2589254117941662
1870.1044465743214	1.4962356560944328
1860.8629451013921	1.7782794100389228
1851.177350955691	2.1134890398366473
1841.0862696679212	2.511886431509582
1830.4927956445474	2.9853826189179573
1819.8061837827427	3.548133892335753
1809.0173769440435	4.216965034285823
1798.1472311011105	5.011872336272725
1786.9804727569035	5.956621435290109
1774.7774518029942	7.079457843841373
1759.7101822498362	8.413951416451948
1737.6      	10.0        
