# T(K)	P(bar)
2343.0      	1e-08       
2332.4592632004606	1.1885022274370215e-08
2325.3031892949475	1.4125375446227554e-08
2319.9820418191175	1.6788040181225588e-08
2315.2527637794315	1.9952623149688826e-08
2310.879375515562	2.3713737056616554e-08
2306.566873872744	2.818382931264461e-08
2302.0411976698747	3.3496543915782795e-08
2297.2833210346644	3.981071705534969e-08
2292.2651268810364	4.731512589614813e-08
2286.935667739065	5.6234132519034905e-08
2281.218211843581	6.683439175686162e-08
2274.906005693165	7.94328234724282e-08
2267.953174535543	9.440608762859226e-08
2260.364111864355	1.1220184543019653e-07
2252.074434710082	1.333521432163324e-07
2242.8915045512445	1.584893192461114e-07
2232.5542050218037	1.883649089489802e-07
2220.8254385366895	2.2387211385683422e-07
2207.503197545104	2.6607250597988136e-07
2192.2830663054024	3.162277660168379e-07
2174.450821162951	3.7583740428844433e-07
2152.8342168003346	4.466835921509635e-07
2126.126379772793	5.308844442309889e-07
2093.1890000057315	6.309573444801942e-07
2047.4518269367113	7.498942093324558e-07
2009.990554572057	8.912509381337459e-07
1795.2928925821898	1.0592537251772896e-06
1192.507040381798	1.2589254117941687e-06
1294.876165374069	1.4962356560944327e-06
1304.3249420580987	1.7782794100389227e-06
1296.2660853094699	2.1134890398366474e-06
1299.057145896227	2.511886431509582e-06
1301.0634856733811	2.9853826189179636e-06
1305.025744196384	3.5481338923357534e-06
1309.7238251853712	4.216965034285822e-06
1315.1376472074214	5.011872336272725e-06
1321.2220859346357	5.95662143529011e-06
1327.7197983906137	7.079457843841388e-06
1334.6054179875737	8.413951416451948e-06
1341.8863512283895	1e-05       
1349.582316839245	1.188502227437019e-05
1357.7316656099742	1.4125375446227555e-05
1366.008570651317	1.678804018122562e-05
1374.5443672079116	1.9952623149688786e-05
1383.4255153404708	2.371373705661655e-05
1392.713960063054	2.818382931264455e-05
1402.5530574274605	3.349654391578279e-05
1412.563331917018	3.981071705534977e-05
1423.0276459457914	4.731512589614803e-05
1434.0390163995357	5.623413251903491e-05
1445.667332103665	6.683439175686148e-05
1457.8516560763687	7.943282347242821e-05
1470.3691837656709	9.440608762859246e-05
1483.8650142309182	0.00011220184543019629
1498.672500238286	0.0001333521432163324
1515.0979145029708	0.00015848931924611142
1532.708788433083	0.00018836490894898024
1551.1788148826577	0.00022387211385683424
1571.000333163947	0.0002660725059798809
1592.9529468627431	0.0003162277660168379
1618.1465038069073	0.00037583740428844437
1644.8882267965892	0.0004466835921509635
1672.7124506253233	0.0005308844442309889
1703.5460931966138	0.000630957344480193
1737.6100611314153	0.0007498942093324559
1772.7690435358156	0.0008912509381337458
1811.3139325587701	0.0010592537251772895
1851.2680430283156	0.0012589254117941673
1892.4665266946374	0.0014962356560944345
1934.2680734691116	0.0017782794100389225
1972.927863320783	0.0021134890398366475
2009.329439768997	0.002511886431509582
2043.093999702109	0.0029853826189179603
2073.22535569343	0.0035481338923357567
2099.4497601306634	0.004216965034285822
2123.8664417324203	0.0050118723362727255
2145.4708792199244	0.005956621435290103
2165.225356223697	0.00707945784384138
2183.6371338684	0.008413951416451957
2201.6      	0.01        
2219.9116449510248	0.01188502227437019
2237.609435441462	0.014125375446227554
2254.6619557240447	0.016788040181225587
2271.1036365071477	0.01995262314968883
2286.92735040733	0.023713737056616554
2302.0659414453958	0.02818382931264455
2316.7671326510663	0.033496543915782793
2330.6024508949736	0.03981071705534969
2343.193343581411	0.04731512589614813
2354.087385062793	0.056234132519034905
2363.1408036469193	0.06683439175686148
2370.793994306835	0.07943282347242821
2377.0500338169822	0.09440608762859228
2381.9922536790814	0.11220184543019629
2385.234270128051	0.1333521432163324
2387.418395125472	0.1584893192461114
2388.8348559136502	0.18836490894898023
2389.6640613524146	0.22387211385683378
2389.9831569450275	0.26607250597988086
2390.0      	0.3162277660168379
2389.897957550516	0.3758374042884443
2389.769888525858	0.4466835921509634
2389.7      	0.5308844442309879
2389.7      	0.630957344480193
2389.8327360421395	0.7498942093324559
2389.989538789369	0.8912509381337458
2390.12418519395	1.0592537251772898
2390.2      	1.2589254117941662
2390.2      	1.4962356560944328
2390.2      	1.7782794100389228
2390.1614188076455	2.1134890398366473
2390.081714164151	2.511886431509582
2390.001460573065	2.9853826189179573
2389.9245049193005	3.548133892335753
2389.8465027314787	4.216965034285823
2389.7349960744687	5.011872336272725
2389.5750710747648	5.956621435290109
2389.416590283156	7.079457843841373
2389.1931527337474	8.413951416451948
2388.9      	10.0        
