# T(K)	P(bar)
2421.6      	1e-08       
2411.2131425697967	1.1885022274370215e-08
2404.4864451159797	1.4125375446227554e-08
2399.78473554625	1.6788040181225588e-08
2395.842969362849	1.9952623149688826e-08
2392.58280720251	2.3713737056616554e-08
2389.701327380206	2.818382931264461e-08
2386.9041003126376	3.3496543915782795e-08
2384.2139721469234	3.981071705534969e-08
2381.6482950028408	4.731512589614813e-08
2379.1403142301483	5.6234132519034905e-08
2376.7235275620133	6.683439175686162e-08
2374.289249135154	7.94328234724282e-08
2371.8467578304926	9.440608762859226e-08
2369.433863139539	1.1220184543019653e-07
2367.1096545916116	1.333521432163324e-07
2364.8340461638204	1.584893192461114e-07
2362.512860215874	1.883649089489802e-07
2360.1195398568902	2.2387211385683422e-07
2357.726322912294	2.6607250597988136e-07
2355.4115175334778	3.162277660168379e-07
2352.967320808256	3.7583740428844433e-07
2350.436432827448	4.466835921509635e-07
2347.8626089294307	5.308844442309889e-07
2345.2622894741367	6.309573444801942e-07
2342.643487283626	7.498942093324558e-07
2339.8883017913586	8.912509381337459e-07
2337.0535182117533	1.0592537251772896e-06
2334.240722414119	1.2589254117941687e-06
2331.5263895544754	1.4962356560944327e-06
2328.6870162706737	1.7782794100389227e-06
2325.73391469053	2.1134890398366474e-06
2322.668566566037	2.511886431509582e-06
2319.45842292259	2.9853826189179636e-06
2316.153711529913	3.5481338923357534e-06
2312.746120185057	4.216965034285822e-06
2309.1399057872504	5.011872336272725e-06
2305.2892413317422	5.95662143529011e-06
2301.406461937316	7.079457843841388e-06
2297.4146473849573	8.413951416451948e-06
2293.2026387625115	1e-05       
2288.7596596368694	1.188502227437019e-05
2284.078947148977	1.4125375446227555e-05
2279.3158225497136	1.678804018122562e-05
2274.5211642622476	1.9952623149688786e-05
2269.4879651089473	2.371373705661655e-05
2264.1781701282725	2.818382931264455e-05
2258.61640709731	3.349654391578279e-05
2253.1492571837825	3.981071705534977e-05
2247.3935776034236	4.731512589614803e-05
2241.3355396141437	5.623413251903491e-05
2234.9996477098243	6.683439175686148e-05
2228.549123253687	7.943282347242821e-05
2222.0148428215825	9.440608762859246e-05
2215.167492884541	0.00011220184543019629
2208.0096427479775	0.0001333521432163324
2200.5259124049503	0.00015848931924611142
2192.821155060526	0.00018836490894898024
2184.8340383908862	0.00022387211385683424
2176.370087858022	0.0002660725059798809
2167.371792702992	0.0003162277660168379
2157.784600069961	0.00037583740428844437
2148.0955700012355	0.0004466835921509635
2137.9064753227403	0.0005308844442309889
2127.1304265548997	0.000630957344480193
2115.785241489025	0.0007498942093324559
2104.012188155433	0.0008912509381337458
2091.9533053444793	0.0010592537251772895
2078.9280398435776	0.0012589254117941673
2064.732055789989	0.0014962356560944345
2049.208802804676	0.0017782794100389225
2032.6064390646943	0.0021134890398366475
2015.1073737588479	0.002511886431509582
1996.7461090863815	0.0029853826189179603
1977.4021614100056	0.0035481338923357567
1956.7403096598875	0.004216965034285822
1934.9759193503346	0.0050118723362727255
1912.7045200945795	0.005956621435290103
1892.6528671723902	0.00707945784384138
1876.3242982876002	0.008413951416451957
1864.0      	0.01        
1859.075860181237	0.01188502227437019
1858.9687707894016	0.014125375446227554
1863.1605699076717	0.016788040181225587
1871.1835725127817	0.01995262314968883
1882.7929304495985	0.023713737056616554
1898.1278166064321	0.02818382931264455
1915.538300766937	0.033496543915782793
1933.137674081728	0.03981071705534969
1949.0394379525053	0.04731512589614813
1963.3819529963391	0.056234132519034905
1976.0373908916088	0.06683439175686148
1987.8040846067126	0.07943282347242821
1999.2879855865215	0.09440608762859228
2011.4426565223014	0.11220184543019629
2023.4844319041893	0.1333521432163324
2035.0689429703891	0.1584893192461114
2046.2646050141752	0.18836490894898023
2057.1620706439935	0.22387211385683378
2067.9315468946766	0.26607250597988086
2077.764575774944	0.3162277660168379
2087.0164196205883	0.3758374042884443
2095.761704784937	0.4466835921509634
2104.183741014555	0.5308844442309879
2112.536282295197	0.630957344480193
2120.336802106982	0.7498942093324559
2127.818784310972	0.8912509381337458
2134.9315562917927	1.0592537251772898
2141.636758324434	1.2589254117941662
2147.375633513395	1.4962356560944328
2152.5278637480237	1.7782794100389228
2157.144803194787	2.1134890398366473
2161.2411484490576	2.511886431509582
2164.9328136390213	2.9853826189179573
2167.7178229051888	3.548133892335753
2170.0444262500787	4.216965034285823
2171.917537292547	5.011872336272725
2173.34957355141	5.956621435290109
2174.3004583010656	7.079457843841373
2174.813694532505	8.413951416451948
2175.3      	10.0        
