# T(K)	P(bar)
2109.1      	1e-08       
2108.4844825226546	1.1885022274370215e-08
2108.464252494728	1.4125375446227554e-08
2108.667265272696	1.6788040181225588e-08
2108.840758339304	1.9952623149688826e-08
2109.0793067900604	2.3713737056616554e-08
2109.310703185389	2.818382931264461e-08
2109.642271383909	3.3496543915782795e-08
2110.0384418520434	3.981071705534969e-08
2110.4550604681285	4.731512589614813e-08
2111.003681262155	5.6234132519034905e-08
2111.610057403351	6.683439175686162e-08
2112.3228228596276	7.94328234724282e-08
2113.1830716067866	9.440608762859226e-08
2114.2330684302306	1.1220184543019653e-07
2115.395172704194	1.333521432163324e-07
2116.7340403121116	1.584893192461114e-07
2118.3334738344965	1.883649089489802e-07
2120.216398790695	2.2387211385683422e-07
2122.2905201426784	2.6607250597988136e-07
2124.8073307131745	3.162277660168379e-07
2127.638806540196	3.7583740428844433e-07
2130.885127810544	4.466835921509635e-07
2134.6520944791127	5.308844442309889e-07
2138.9071626786854	6.309573444801942e-07
2143.548449285259	7.498942093324558e-07
2148.957704601336	8.912509381337459e-07
2159.2188540693282	1.0592537251772896e-06
2179.2555481755894	1.2589254117941687e-06
2193.835393250246	1.4962356560944327e-06
2212.1525927657185	1.7782794100389227e-06
2233.697195321632	2.1134890398366474e-06
2257.0468906943465	2.511886431509582e-06
2279.1968818341284	2.9853826189179636e-06
2295.378471866236	3.5481338923357534e-06
2316.602677824949	4.216965034285822e-06
2341.813177154138	5.011872336272725e-06
2368.25350904223	5.95662143529011e-06
2388.3013291807956	7.079457843841388e-06
2408.257813986462	8.413951416451948e-06
2431.9313921747043	1e-05       
2457.2079321855254	1.188502227437019e-05
2480.3185512659843	1.4125375446227555e-05
2497.497033427262	1.678804018122562e-05
2516.503028551224	1.9952623149688786e-05
2537.775425507792	2.371373705661655e-05
2559.0654896151814	2.818382931264455e-05
2575.6636537109002	3.349654391578279e-05
2586.366947203581	3.981071705534977e-05
2598.7102149044217	4.731512589614803e-05
2612.4037500077434	5.623413251903491e-05
2625.826373899853	6.683439175686148e-05
2634.0288926527187	7.943282347242821e-05
2638.322684391502	9.440608762859246e-05
2643.8838829603105	0.00011220184543019629
2647.855357136988	0.0001333521432163324
2646.6615894496463	0.00015848931924611142
2639.271311996831	0.00018836490894898024
2629.9678346044307	0.00022387211385683424
2616.592866546042	0.0002660725059798809
2596.9904914498516	0.0003162277660168379
2568.6087955016724	0.00037583740428844437
2526.829697845329	0.0004466835921509635
2424.149662470968	0.0005308844442309889
2237.064472120375	0.000630957344480193
2023.6107899900717	0.0007498942093324559
1980.1225725741506	0.0008912509381337458
1965.1729189003233	0.0010592537251772895
1958.0483597246985	0.0012589254117941673
1956.2374409368595	0.0014962356560944345
1957.7465593589313	0.0017782794100389225
1961.5413853566413	0.0021134890398366475
1966.7357372789547	0.002511886431509582
1973.0962029046725	0.0029853826189179603
1980.5651291091774	0.0035481338923357567
1989.054063691015	0.004216965034285822
1998.181066078892	0.0050118723362727255
2007.9986744214507	0.005956621435290103
2018.7785327027182	0.00707945784384138
2030.5340488047996	0.008413951416451957
2043.1      	0.01        
2055.9489273395848	0.01188502227437019
2069.4361463573873	0.014125375446227554
2083.58840508804	0.016788040181225587
2098.3949476023377	0.01995262314968883
2113.5825323005024	0.023713737056616554
2128.5254726551366	0.02818382931264455
2143.7001296956655	0.033496543915782793
2158.8777252664154	0.03981071705534969
2173.800109046699	0.04731512589614813
2187.7507520947997	0.056234132519034905
2200.5286624178657	0.06683439175686148
2212.530931464601	0.07943282347242821
2223.6218423729483	0.09440608762859228
2233.6328307138715	0.11220184543019629
2241.8150627041286	0.1333521432163324
2249.044294393111	0.1584893192461114
2255.4091354819025	0.18836490894898023
2260.944904948116	0.22387211385683378
2265.651564939155	0.26607250597988086
2269.328622530885	0.3162277660168379
2272.3857428659703	0.3758374042884443
2274.8527868535566	0.4466835921509634
2276.7635835493666	0.5308844442309879
2278.024344497388	0.630957344480193
2278.7973121896284	0.7498942093324559
2279.3238469734224	0.8912509381337458
2279.6483703879	1.0592537251772898
2279.8      	1.2589254117941662
2279.8      	1.4962356560944328
2279.8      	1.7782794100389228
2279.7614188076454	2.1134890398366473
2279.7      	2.511886431509582
2279.7      	2.9853826189179573
2279.6245049193003	3.548133892335753
2279.6      	4.216965034285823
2279.567498037234	5.011872336272725
2279.4875355373824	5.956621435290109
2279.408295141578	7.079457843841373
2279.262101822498	8.413951416451948
2279.2      	10.0        
