# T(K)	P(bar)
2372.9      	1e-08       
2358.2045202283794	1.1885022274370215e-08
2347.613156031905	1.4125375446227554e-08
2339.204001637892	1.6788040181225588e-08
2331.5044220470904	1.9952623149688826e-08
2324.5070008248995	2.3713737056616554e-08
2318.140779599375	2.818382931264461e-08
2311.872112134239	3.3496543915782795e-08
2305.6126187377176	3.981071705534969e-08
2299.2786032882627	4.731512589614813e-08
2293.087025755679	5.6234132519034905e-08
2286.708154440229	6.683439175686162e-08
2279.9791588352764	7.94328234724282e-08
2272.8967240135103	9.440608762859226e-08
2265.481748360478	1.1220184543019653e-07
2257.8118601523192	1.333521432163324e-07
2249.76809817935	1.584893192461114e-07
2241.205106813126	1.883649089489802e-07
2231.9980827370428	2.2387211385683422e-07
2222.026345467892	2.6607250597988136e-07
2211.3600312384465	3.162277660168379e-07
2199.5386464907633	3.7583740428844433e-07
2186.1992658095396	4.466835921509635e-07
2170.889382365194	5.308844442309889e-07
2153.0811339743905	6.309573444801942e-07
2131.5523779529617	7.498942093324558e-07
2104.8428606252123	8.912509381337459e-07
2070.957662012596	1.0592537251772896e-06
2027.2414009922982	1.2589254117941687e-06
1968.3016017543239	1.4962356560944327e-06
1907.8684794577694	1.7782794100389227e-06
1669.4119030182637	2.1134890398366474e-06
1348.9332029094464	2.511886431509582e-06
1388.5784769060124	2.9853826189179636e-06
1378.2777182178447	3.5481338923357534e-06
1375.2349726852142	4.216965034285822e-06
1376.6750588829686	5.011872336272725e-06
1379.4852611449032	5.95662143529011e-06
1384.4774060805933	7.079457843841388e-06
1390.791723455069	8.413951416451948e-06
1398.5002729754324	1e-05       
1407.7056022057461	1.188502227437019e-05
1418.4077658401532	1.4125375446227555e-05
1429.8080312744557	1.678804018122562e-05
1441.697089344381	1.9952623149688786e-05
1454.1979043521455	2.371373705661655e-05
1467.2824528742303	2.818382931264455e-05
1480.9083935743117	3.349654391578279e-05
1494.5377673024013	3.981071705534977e-05
1510.851010293865	4.731512589614803e-05
1528.1935177687446	5.623413251903491e-05
1545.293471143401	6.683439175686148e-05
1561.3799642315455	7.943282347242821e-05
1576.3168862992297	9.440608762859246e-05
1592.5077419081315	0.00011220184543019629
1610.9660717396341	0.0001333521432163324
1631.9584612041026	0.00015848931924611142
1650.984494646456	0.00018836490894898024
1669.4185855899993	0.00022387211385683424
1689.0568204419474	0.0002660725059798809
1710.998799086222	0.0003162277660168379
1736.150435039929	0.00037583740428844437
1758.3189358371724	0.0004466835921509635
1780.969193461933	0.0005308844442309889
1806.5916029339094	0.000630957344480193
1835.0848770596967	0.0007498942093324559
1862.6354236362654	0.0008912509381337458
1888.8221412922103	0.0010592537251772895
1918.7779989738801	0.0012589254117941673
1949.0735318590775	0.0014962356560944345
1976.8031422058962	0.0017782794100389225
2003.2088064399625	0.0021134890398366475
2029.4021524977804	0.002511886431509582
2053.1488562313966	0.0029853826189179603
2074.1663414961276	0.0035481338923357567
2093.3304885338594	0.004216965034285822
2111.896527579285	0.0050118723362727255
2128.964457369085	0.005956621435290103
2144.31394314261	0.00707945784384138
2157.7979055891997	0.008413951416451957
2169.8      	0.01        
2180.4176764842077	0.01188502227437019
2190.772358936464	0.014125375446227554
2201.173140634289	0.016788040181225587
2211.888469721073	0.01995262314968883
2222.941214606125	0.023713737056616554
2234.013752898658	0.02818382931264455
2245.2774158565767	0.033496543915782793
2256.6594369684353	0.03981071705534969
2268.1484040495397	0.04731512589614813
2279.591066324948	0.056234132519034905
2290.972304786582	0.06683439175686148
2302.3886491786384	0.07943282347242821
2313.7484634577017	0.09440608762859228
2325.000922715098	0.11220184543019629
2335.5760716081663	0.1333521432163324
2345.966441589667	0.1584893192461114
2356.2022250861332	0.18836490894898023
2366.398009291579	0.22387211385683378
2376.848389949649	0.26607250597988086
2387.9047158393073	0.3162277660168379
2399.759311059753	0.3758374042884443
2412.7899538714646	0.4466835921509634
2427.4777060009455	0.5308844442309879
2444.2615861214813	0.630957344480193
2462.9265331831757	0.7498942093324559
2483.28773656481	0.8912509381337458
2505.769965706323	1.0592537251772898
2531.1974439866744	1.2589254117941662
2560.1244770337335	1.4962356560944328
2591.860545475344	1.7782794100389228
2626.871741598956	2.1134890398366473
2665.326920477372	2.511886431509582
2707.1390414332636	2.9853826189179573
2748.9693239006338	3.548133892335753
2789.744098751491	4.216965034285823
2828.9084244626056	5.011872336272725
2865.935074299354	5.956621435290109
2899.2160405372883	7.079457843841373
2930.2796355003275	8.413951416451948
2962.7      	10.0        
