# T(K)	P(bar)
1352.0      	1e-08       
1351.923060315332	1.1885022274370215e-08
1351.845249168424	1.4125375446227554e-08
1351.8672652726962	1.6788040181225588e-08
1351.9728277737975	1.9952623149688826e-08
1351.813795473293	2.3713737056616554e-08
1351.8      	2.818382931264461e-08
1351.8      	3.3496543915782795e-08
1351.8      	3.981071705534969e-08
1351.8      	4.731512589614813e-08
1351.8      	5.6234132519034905e-08
1351.8      	6.683439175686162e-08
1351.8      	7.94328234724282e-08
1351.8      	9.440608762859226e-08
1351.8022045620153	1.1220184543019653e-07
1351.8796781802796	1.333521432163324e-07
1351.8425533159939	1.584893192461114e-07
1351.8      	1.883649089489802e-07
1351.8      	2.2387211385683422e-07
1351.8      	2.6607250597988136e-07
1351.8      	3.162277660168379e-07
1351.851021224742	3.7583740428844433e-07
1351.9      	4.466835921509635e-07
1351.9      	5.308844442309889e-07
1351.9      	6.309573444801942e-07
1351.9      	7.498942093324558e-07
1351.9      	8.912509381337459e-07
1352.6013706245476	1.0592537251772896e-06
1354.9228712805368	1.2589254117941687e-06
1357.0167852008333	1.4962356560944327e-06
1358.995259276572	1.7782794100389227e-06
1361.157435770634	2.1134890398366474e-06
1363.5851467471707	2.511886431509582e-06
1366.153261661928	2.9853826189179636e-06
1368.4648524209908	3.5481338923357534e-06
1370.7514207871213	4.216965034285822e-06
1372.6850353297812	5.011872336272725e-06
1374.1118958644977	5.95662143529011e-06
1375.458982593176	7.079457843841388e-06
1376.4273890650097	8.413951416451948e-06
1378.0750682438581	1e-05       
1380.5888612911785	1.188502227437019e-05
1383.8553927129155	1.4125375446227555e-05
1386.7445010764031	1.678804018122562e-05
1389.614789069304	1.9952623149688786e-05
1392.7258403852154	2.371373705661655e-05
1396.0654616610514	2.818382931264455e-05
1399.4565135116777	3.349654391578279e-05
1403.1526148616683	3.981071705534977e-05
1407.2847097574893	4.731512589614803e-05
1411.6946106581495	5.623413251903491e-05
1416.2002348601172	6.683439175686148e-05
1420.500584497542	7.943282347242821e-05
1424.5942744759543	9.440608762859246e-05
1429.1380104948653	0.00011220184543019629
1433.9067857835412	0.0001333521432163324
1438.6083978869167	0.00015848931924611142
1443.089736342347	0.00018836490894898024
1447.8335540362023	0.00022387211385683424
1452.9153523739865	0.0002660725059798809
1458.167271151332	0.0003162277660168379
1463.3160079636202	0.00037583740428844437
1468.3543035993573	0.0004466835921509635
1473.8776488830072	0.0005308844442309889
1479.628218875832	0.000630957344480193
1485.4317184543552	0.0007498942093324559
1491.1981119238696	0.0008912509381337458
1497.1862559435071	0.0010592537251772895
1504.0511179915538	0.0012589254117941673
1511.4683492144034	0.0014962356560944345
1519.1045053711734	0.0017782794100389225
1526.773216241546	0.0021134890398366475
1535.0742194772295	0.002511886431509582
1543.708747442906	0.0029853826189179603
1552.5681865651147	0.0035481338923357567
1561.6652442669297	0.004216965034285822
1570.9482637896424	0.0050118723362727255
1580.5537542843515	0.005956621435290103
1590.3814937092397	0.00707945784384138
1600.5450681887999	0.008413951416451957
1611.5      	0.01        
1622.348495538212	0.01188502227437019
1633.2103655890728	0.014125375446227554
1644.1749364523778	0.016788040181225587
1655.2748836079718	0.01995262314968883
1666.2481123427715	0.023713737056616554
1676.8923465278806	0.02818382931264455
1687.7351444726678	0.033496543915782793
1699.0255671908874	0.03981071705534969
1710.9798671741846	0.04731512589614813
1722.7360270461795	0.056234132519034905
1734.809876540771	0.06683439175686148
1747.561141755782	0.07943282347242821
1760.9017056272098	0.09440608762859228
1774.5821938133363	0.11220184543019629
1788.013404816211	0.1333521432163324
1802.3764471125558	0.1584893192461114
1817.64759856084	0.18836490894898023
1833.5870522826276	0.22387211385683378
1849.4620580151159	0.26607250597988086
1865.5464278501051	0.3162277660168379
1882.3226269937572	0.3758374042884443
1899.6245243112974	0.4466835921509634
1917.2594977756287	0.5308844442309879
1934.6737583701752	0.630957344480193
1951.90006869857	0.7498942093324559
1969.2940362252707	0.8912509381337458
1986.578890729482	1.0592537251772898
2003.4192592099416	1.2589254117941662
2019.084837428456	1.4962356560944328
2034.2434016151349	1.7782794100389228
2048.713127469678	2.1134890398366473
2062.289162064155	2.511886431509582
2074.969229455769	2.9853826189179573
2085.844806378657	3.548133892335753
2095.0242077317926	4.216965034285823
2101.4950902872183	5.011872336272725
2104.3631752102674	5.956621435290109
2102.8576076899794	7.079457843841373
2091.668145799869	8.413951416451948
2057.9      	10.0        
