# T(K)	P(bar)
1040.5      	1e-08       
1040.6538793693364	1.1885022274370215e-08
1040.8642524947281	1.4125375446227554e-08
1041.1345305453922	1.6788040181225588e-08
1041.4679305655063	1.9952623149688826e-08
1041.8655113167672	2.3713737056616554e-08
1042.3214063707774	2.818382931264461e-08
1042.8391799374724	3.3496543915782795e-08
1043.4491953336778	3.981071705534969e-08
1044.1865235927735	4.731512589614813e-08
1045.0486419833865	5.6234132519034905e-08
1046.0926004558648	6.683439175686162e-08
1047.318798861367	7.94328234724282e-08
1048.7572695186552	9.440608762859226e-08
1050.4573186123998	1.1220184543019653e-07
1052.4716326872697	1.333521432163324e-07
1054.7808472041918	1.584893192461114e-07
1057.4408057337553	1.883649089489802e-07
1060.5206902146645	2.2387211385683422e-07
1064.1105156315589	2.6607250597988136e-07
1068.1663190241893	3.162277660168379e-07
1072.7122947092623	3.7583740428844433e-07
1077.8078031899583	4.466835921509635e-07
1083.497469803163	5.308844442309889e-07
1089.643679424768	6.309573444801942e-07
1096.074913769865	7.498942093324558e-07
1102.7501679428656	8.912509381337459e-07
1109.5799266796926	1.0592537251772896e-06
1116.4640630534423	1.2589254117941687e-06
1122.6682524469131	1.4962356560944327e-06
1128.5259674586528	1.7782794100389227e-06
1134.0463586953952	2.1134890398366474e-06
1139.1788643150958	2.511886431509582e-06
1143.9138261891796	2.9853826189179636e-06
1148.0012392770836	3.5481338923357534e-06
1151.7608743519856	4.216965034285822e-06
1155.1675765478592	5.011872336272725e-06
1158.1614694159077	5.95662143529011e-06
1160.4594408942414	7.079457843841388e-06
1162.0789817750165	8.413951416451948e-06
1163.2666969972704	1e-05       
1164.1124607397423	1.188502227437019e-05
1164.7483175402813	1.4125375446227555e-05
1165.2949056090492	1.678804018122562e-05
1165.9004949339037	1.9952623149688786e-05
1166.6520058151755	2.371373705661655e-05
1167.5266685302754	2.818382931264455e-05
1168.4117736482663	3.349654391578279e-05
1169.1817947628476	3.981071705534977e-05
1169.7925994236805	4.731512589614803e-05
1170.2399726777649	5.623413251903491e-05
1170.4851808359238	6.683439175686148e-05
1170.405544731527	7.943282347242821e-05
1170.0420495777403	9.440608762859246e-05
1169.202751689703	0.00011220184543019629
1167.834642830145	0.0001333521432163324
1165.9145836424327	0.00015848931924611142
1163.3987445095595	0.00018836490894898024
1160.072420457595	0.00022387211385683424
1156.2373384560105	0.0002660725059798809
1152.1307683012824	0.0003162277660168379
1148.0537792246264	0.00037583740428844437
1144.643240640435	0.0004466835921509635
1141.3974848739274	0.0005308844442309889
1138.9525427737447	0.000630957344480193
1137.717107200755	0.0007498942093324559
1137.7971959989427	0.0008912509381337458
1138.541827685065	0.0010592537251772895
1140.104063976224	0.0012589254117941673
1142.7373059353954	0.0014962356560944345
1146.583199198664	0.0017782794100389225
1151.3267316958018	0.0021134890398366475
1156.7710440583535	0.002511886431509582
1163.2422276564103	0.0029853826189179603
1170.6636003812087	0.0035481338923357567
1178.7925705234836	0.004216965034285822
1187.0614786697654	0.0050118723362727255
1196.3312942158018	0.005956621435290103
1207.7154236458703	0.00707945784384138
1221.2397236055997	0.008413951416451957
1235.9      	0.01        
1251.4418163029704	0.01188502227437019
1268.090432115158	0.014125375446227554
1285.5337105419615	0.016788040181225587
1303.9052171801209	0.01995262314968883
1324.4203839451814	0.023713737056616554
1346.076333821668	0.02818382931264455
1368.503285989935	0.033496543915782793
1391.4573157889142	0.03981071705534969
1414.914794816498	0.04731512589614813
1438.9757353545142	0.056234132519034905
1464.112353537407	0.06683439175686148
1490.629670943117	0.07943282347242821
1518.809076596812	0.09440608762859228
1549.2576810495093	0.11220184543019629
1582.912899424529	0.1333521432163324
1620.1021913796671	0.1584893192461114
1660.3786121718335	0.18836490894898023
1703.6849881287421	0.22387211385683378
1750.4324924465222	0.26607250597988086
1800.244170692432	0.3162277660168379
1851.8311569029174	0.3758374042884443
1904.042346718327	0.4466835921509634
1955.8002063689753	0.5308844442309879
2005.1274784603156	0.630957344480193
2052.019916705102	0.7498942093324559
2099.2511756000586	0.8912509381337458
2147.688301800546	1.0592537251772898
2198.2898678263946	1.2589254117941662
2249.2417732202753	1.4962356560944328
2298.3814819142963	1.7782794100389228
2344.951142949086	2.1134890398366473
2388.041773730201	2.511886431509582
2427.285779771336	2.9853826189179573
2460.4628847008685	3.548133892335753
2491.382459306663	4.216965034285823
2520.6381967817942	5.011872336272725
2548.6260214254553	5.956621435290109
2574.2206692703435	7.079457843841373
2597.3089302702424	8.413951416451948
2623.9      	10.0        
