# T(K)	P(bar)
2622.0      	1e-08       
2615.460126803205	1.1885022274370215e-08
2612.678737526359	1.4125375446227554e-08
2611.8654694546076	1.6788040181225588e-08
2611.5864138868988	1.9952623149688826e-08
2611.5068977366464	2.3713737056616554e-08
2611.359531209741	2.818382931264461e-08
2611.3      	3.3496543915782795e-08
2611.244623259183	3.981071705534969e-08
2611.0842684376776	4.731512589614813e-08
2610.927519639384	5.6234132519034905e-08
2610.8362428245814	6.683439175686162e-08
2610.842282285963	7.94328234724282e-08
2610.856450522033	9.440608762859226e-08
2610.7      	1.1220184543019653e-07
2610.7      	1.333521432163324e-07
2610.7      	1.584893192461114e-07
2610.7      	1.883649089489802e-07
2610.6839846618964	2.2387211385683422e-07
2610.604210763743	2.6607250597988136e-07
2610.6      	3.162277660168379e-07
2610.548978775258	3.7583740428844433e-07
2610.5      	4.466835921509635e-07
2610.5      	5.308844442309889e-07
2610.5      	6.309573444801942e-07
2610.5      	7.498942093324558e-07
2610.6343081840537	8.912509381337459e-07
2615.975631505282	1.0592537251772896e-06
2632.9508800477247	1.2589254117941687e-06
2645.7470206717585	1.4962356560944327e-06
2656.1164860117965	1.7782794100389227e-06
2667.3115719690695	2.1134890398366474e-06
2680.1805912434	2.511886431509582e-06
2693.2619265904455	2.9853826189179636e-06
2704.673271943555	3.5481338923357534e-06
2716.6455738893424	4.216965034285822e-06
2731.1804396594985	5.011872336272725e-06
2748.431423107594	5.95662143529011e-06
2761.981530790182	7.079457843841388e-06
2772.501279715108	8.413951416451948e-06
2784.3448589626933	1e-05       
2798.3115184935546	1.188502227437019e-05
2814.2148410127875	1.4125375446227555e-05
2827.9576267418097	1.678804018122562e-05
2839.7965944104776	1.9952623149688786e-05
2854.0113848015635	2.371373705661655e-05
2869.920634184155	2.818382931264455e-05
2883.2436385088477	3.349654391578279e-05
2892.63789610674	3.981071705534977e-05
2905.5636706476457	4.731512589614803e-05
2920.598633888244	5.623413251903491e-05
2935.7784171192075	6.683439175686148e-05
2947.4849244655306	7.943282347242821e-05
2957.105580387592	9.440608762859246e-05
2969.0665866250342	0.00011220184543019629
2981.129285857492	0.0001333521432163324
2990.54029867744	0.00015848931924611142
2997.0657564283297	0.00018836490894898024
3005.0611335786075	0.00022387211385683424
3012.5856068139824	0.0002660725059798809
3018.073152793489	0.0003162277660168379
3019.9401824100746	0.00037583740428844437
3018.544962080178	0.0004466835921509635
3015.7974848739273	0.0005308844442309889
3009.6900023650933	0.000630957344480193
2999.2035966633575	0.0007498942093324559
2984.7075241913835	0.0008912509381337458
2966.5445010954527	0.0010592537251772895
2944.0731190176734	0.0012589254117941673
2917.5703067356335	0.0014962356560944345
2887.4517655692853	0.0017782794100389225
2854.484214714179	0.0021134890398366475
2819.8530144661927	0.002511886431509582
2783.7524656901414	0.0029853826189179603
2747.22878246751	0.0035481338923357567
2711.452079057896	0.004216965034285822
2678.6884807424394	0.0050118723362727255
2647.3692163243504	0.005956621435290103
2616.875814972933	0.00707945784384138
2587.1983489120007	0.008413951416451957
2558.2      	0.01        
2531.809688158817	0.01188502227437019
2506.2154814009314	0.014125375446227554
2481.173882732107	0.016788040181225587
2456.524166069627	0.01995262314968883
2432.6693209939754	0.023713737056616554
2410.0213222270363	0.02818382931264455
2387.44207684041	0.033496543915782793
2365.002633026398	0.03981071705534969
2342.752641742984	0.04731512589614813
2321.356430775953	0.056234132519034905
2300.5768341631474	0.06683439175686148
2279.8220410777553	0.07943282347242821
2258.9296941693497	0.09440608762859228
2237.6091371506463	0.11220184543019629
2216.844793703674	0.1333521432163324
2195.593901548722	0.1584893192461114
2173.898313986041	0.18836490894898023
2151.9278126977024	0.22387211385683378
2130.149538501876	0.26607250597988086
2109.449556632401	0.3162277660168379
2089.4957150392406	0.3758374042884443
2070.013023257573	0.4466835921509634
2050.6257988158272	0.5308844442309879
2031.5567894770027	0.630957344480193
2012.706202858964	0.7498942093324559
1993.7553452757243	0.8912509381337458
1974.91322019757	1.0592537251772898
1956.3806234503618	1.2589254117941662
1939.0088931486428	1.4962356560944328
1922.5594428189222	1.7782794100389228
1907.2553853761954	2.1134890398366473
1893.5668396377323	2.511886431509582
1882.0103225213245	2.9853826189179573
1872.438609993238	3.548133892335753
1863.5687977311648	4.216965034285823
1855.347309611735	5.011872336272725
1847.8153074532167	5.956621435290109
1841.555316184653	7.079457843841373
1837.2456982962067	8.413951416451948
1833.5      	10.0        
