# T(K)	P(bar)
3089.6      	1e-08       
3058.9010658173993	1.1885022274370215e-08
3039.0235878426674	1.4125375446227554e-08
3020.782861822548	1.6788040181225588e-08
2997.7709271289946	1.9952623149688826e-08
2971.8486621467864	2.3713737056616554e-08
2945.1584304949097	2.818382931264461e-08
2918.8100886620123	3.3496543915782795e-08
2894.2410748784414	3.981071705534969e-08
2872.9504411112375	4.731512589614813e-08
2857.510684479351	5.6234132519034905e-08
2846.129024143026	6.683439175686162e-08
2836.8026422598723	7.94328234724282e-08
2828.709625057576	9.440608762859226e-08
2820.9861574845086	1.1220184543019653e-07
2813.471216512878	1.333521432163324e-07
2805.6404382313685	1.584893192461114e-07
2797.4225347699507	1.883649089489802e-07
2788.902374161012	2.2387211385683422e-07
2780.4463409567725	2.6607250597988136e-07
2772.5591596138242	3.162277660168379e-07
2764.8509412000253	3.7583740428844433e-07
2757.2996329047696	4.466835921509635e-07
2749.879842534812	5.308844442309889e-07
2742.788062202191	6.309573444801942e-07
2735.7605100826463	7.498942093324558e-07
2728.446907504974	8.912509381337459e-07
2720.684739829209	1.0592537251772896e-06
2712.290311725181	1.2589254117941687e-06
2703.604446574321	1.4962356560944327e-06
2694.422755472455	1.7782794100389227e-06
2684.5072826092096	2.1134890398366474e-06
2673.7302679660343	2.511886431509582e-06
2662.013243667454	2.9853826189179636e-06
2649.267816603851	3.5481338923357534e-06
2635.0355189809293	4.216965034285822e-06
2619.08207015433	5.011872336272725e-06
2601.1714198830055	5.95662143529011e-06
2581.282080536049	7.079457843841388e-06
2559.3426624397644	8.413951416451948e-06
2534.674158325751	1e-05       
2506.3972902354876	1.188502227437019e-05
2473.39016215729	1.4125375446227555e-05
2434.816661304239	1.678804018122562e-05
2389.737756223758	1.9952623149688786e-05
2336.011598752893	2.371373705661655e-05
2272.3834808370216	2.818382931264455e-05
2198.551043949745	3.349654391578279e-05
2136.487342114489	3.981071705534977e-05
2089.062443800287	4.731512589614803e-05
2054.1522540843976	5.623413251903491e-05
2029.884358825514	6.683439175686148e-05
2014.7534989901305	7.943282347242821e-05
2005.6103204569276	9.440608762859246e-05
1998.5153308426313	0.00011220184543019629
1993.2403570876875	0.0001333521432163324
1989.6859377318247	0.00015848931924611142
1987.7990583821697	0.00018836490894898024
1986.78436944519	0.00022387211385683424
1986.5740508879992	0.0002660725059798809
1987.166817787833	0.0003162277660168379
1988.493049584329	0.00037583740428844437
1990.6633923197232	0.0004466835921509635
1993.192329616743	0.0005308844442309889
1996.0575415911978	0.000630957344480193
1999.218502431707	0.0007498942093324559
2002.5822319555905	0.0008912509381337458
2006.112407351299	0.0010592537251772895
2009.8038028343503	0.0012589254117941673
2013.5685517165994	0.0014962356560944345
2017.323786052309	0.0017782794100389225
2020.9604943001148	0.0021134890398366475
2024.2414423673729	0.002511886431509582
2027.2568910625641	0.0029853826189179603
2030.0629941877337	0.0035481338923357567
2032.7788892146364	0.004216965034285822
2035.2751633720045	0.0050118723362727255
2038.065511268168	0.005956621435290103
2041.5723013830439	0.00707945784384138
2046.0808811867998	0.008413951416451957
2051.8      	0.01        
2058.8015113048036	0.01188502227437019
2067.9628572733122	0.014125375446227554
2079.5848134518633	0.016788040181225587
2093.8666698643624	0.01995262314968883
2110.6445775675706	0.023713737056616554
2130.501411523947	0.02818382931264455
2153.6115514630433	0.033496543915782793
2179.9508784583363	0.03981071705534969
2209.369909807976	0.04731512589614813
2240.954792664069	0.056234132519034905
2274.234371307232	0.06683439175686148
2308.308229821878	0.07943282347242821
2341.8356976815658	0.09440608762859228
2373.2424224649867	0.11220184543019629
2399.3329357924104	0.1333521432163324
2421.203597070556	0.1584893192461114
2438.85907669756	0.18836490894898023
2452.3058252343353	0.22387211385683378
2461.798919114567	0.26607250597988086
2467.479408504103	0.3162277660168379
2471.4408489896805	0.3758374042884443
2474.0323409569874	0.4466835921509634
2475.6124636901895	0.5308844442309879
2476.4792368419544	0.630957344480193
2476.9318401053492	0.7498942093324559
2477.189538789369	0.8912509381337458
2477.3      	1.0592537251772898
2477.3      	1.2589254117941662
2477.3      	1.4962356560944328
2477.3      	1.7782794100389228
2477.2614188076454	2.1134890398366473
2477.181714164151	2.511886431509582
2477.1014605730647	2.9853826189179573
2477.0245049193004	3.548133892335753
2476.8930054629573	4.216965034285823
2476.7349960744687	5.011872336272725
2476.55014214953	5.956621435290109
2476.233180566311	7.079457843841373
2475.924203644997	8.413951416451948
2475.6      	10.0        
