# T(K)	P(bar)
1024.9      	1e-08       
1033.901943106176	1.1885022274370215e-08
1042.677342304943	1.4125375446227554e-08
1051.3323247255885	1.6788040181225588e-08
1059.9129557625295	1.9952623149688826e-08
1068.1826353887552	2.3713737056616554e-08
1076.063908303216	2.818382931264461e-08
1084.0423362317417	3.3496543915782795e-08
1092.1519021520899	3.981071705534969e-08
1100.425907021929	4.731512589614813e-08
1108.6552189323256	5.6234132519034905e-08
1116.730746243568	6.683439175686162e-08
1124.855075454165	7.94328234724282e-08
1132.9992486373421	9.440608762859226e-08
1141.1160470775064	1.1220184543019653e-07
1148.7084616674015	1.333521432163324e-07
1156.2148816645945	1.584893192461114e-07
1163.7426093163988	1.883649089489802e-07
1171.3054417817436	2.2387211385683422e-07
1178.8041882081452	2.6607250597988136e-07
1186.0572450617697	3.162277660168379e-07
1193.4470163504905	3.7583740428844433e-07
1201.1713703625105	4.466835921509635e-07
1209.383741014555	5.308844442309889e-07
1217.7362822951975	6.309573444801942e-07
1226.1341142966105	7.498942093324558e-07
1235.0380191780844	8.912509381337459e-07
1244.7650011832384	1.0592537251772896e-06
1255.6598642843642	1.2589254117941687e-06
1266.9049575600302	1.4962356560944327e-06
1278.8304178858084	1.7782794100389227e-06
1291.6202215079056	2.1134890398366474e-06
1305.401165467929	2.511886431509582e-06
1320.328333409956	2.9853826189179636e-06
1335.5480259785395	3.5481338923357534e-06
1351.6344263894994	4.216965034285822e-06
1368.5179298456703	5.011872336272725e-06
1386.1668264020273	5.95662143529011e-06
1404.3921174370867	7.079457843841388e-06
1422.7788322114457	8.413951416451948e-06
1441.722838944495	1e-05       
1461.1066101546041	1.188502227437019e-05
1480.777308898337	1.4125375446227555e-05
1499.7517232855669	1.678804018122562e-05
1518.6650954840582	1.9952623149688786e-05
1537.8674022470898	2.371373705661655e-05
1557.3691325861575	2.818382931264455e-05
1577.1896317473484	3.349654391578279e-05
1596.1321511660494	3.981071705534977e-05
1615.5774936205412	4.731512589614803e-05
1635.4182786991873	5.623413251903491e-05
1655.5196101831368	6.683439175686148e-05
1675.5082723867224	7.943282347242821e-05
1694.654340944088	9.440608762859246e-05
1714.0014523316675	0.00011220184543019629
1733.4585717149841	0.0001333521432163324
1752.9317034205806	0.00015848931924611142
1771.721876944227	0.00018836490894898024
1789.728241651012	0.00022387211385683424
1807.5468497279549	0.0002660725059798809
1825.1291140240057	0.0003162277660168379
1842.3779326858235	0.00037583740428844437
1858.190429757983	0.0004466835921509635
1873.5851942612248	0.0005308844442309889
1888.6139793428622	0.000630957344480193
1903.2450817343781	0.0007498942093324559
1917.5008878117885	0.0008912509381337458
1930.7594361831182	0.0010592537251772895
1944.1197975973732	0.0012589254117941673
1957.6117828047218	0.0014962356560944345
1971.2698910228146	0.0017782794100389225
1984.9470763895613	0.0021134890398366475
1998.9805703149818	0.002511886431509582
2013.7367523336757	0.0029853826189179603
2029.2779651264018	0.0035481338923357567
2045.7075021987966	0.004216965034285822
2062.5573527610313	0.0050118723362727255
2080.060447814657	0.005956621435290103
2098.4644679217404	0.00707945784384138
2117.8011557615996	0.008413951416451957
2138.1      	0.01        
2158.335137067729	0.01188502227437019
2179.182724525537	0.014125375446227554
2200.648974995712	0.016788040181225587
2222.6361811028423	0.01995262314968883
2244.5031224221893	0.023713737056616554
2265.5739898703723	0.02818382931264455
2286.540383347172	0.033496543915782793
2307.2882228246117	0.03981071705534969
2327.7271163845016	0.04731512589614813
2346.928844175427	0.056234132519034905
2364.9003931709335	0.06683439175686148
2382.079280052181	0.07943282347242821
2398.3807498848482	0.09440608762859228
2413.7821938133366	0.11220184543019629
2427.213404816211	0.1333521432163324
2439.57019366075	0.1584893192461114
2450.7747010717417	0.18836490894898023
2460.6976258389873	0.22387211385683378
2469.1536590432274	0.26607250597988086
2475.6548014907116	0.3162277660168379
2481.0122947092623	0.3758374042884443
2485.2947933881173	0.4466835921509634
2488.5760472395564	0.5308844442309879
2490.7035813393427	0.630957344480193
2492.061888337117	0.7498942093324559
2492.9581551574756	0.8912509381337458
2493.47255558185	1.0592537251772898
2493.704550788168	1.2589254117941662
2493.7821031555864	1.4962356560944328
2493.859810371063	1.7782794100389228
2493.861418807646	2.1134890398366473
2493.8      	2.511886431509582
2493.8      	2.9853826189179573
2493.8      	3.548133892335753
2493.8      	4.216965034285823
2493.7674980372344	5.011872336272725
2493.6875355373822	5.956621435290109
2493.608295141578	7.079457843841373
2493.531050911249	8.413951416451948
2493.5      	10.0        
