# T(K)	P(bar)
3143.4      	1e-08       
3142.938361891991	1.1885022274370215e-08
3142.3619933473915	1.4125375446227554e-08
3141.630041000172	1.6788040181225588e-08
3140.7369666427853	1.9952623149688826e-08
3139.7827728397588	2.3713737056616554e-08
3138.5762496779266	2.818382931264461e-08
3137.179368741146	3.3496543915782795e-08
3135.5631674806014	3.981071705534969e-08
3133.6718923463245	4.731512589614813e-08
3131.399034771072	5.6234132519034905e-08
3128.8322560357565	6.683439175686162e-08
3125.8241439895637	7.94328234724282e-08
3122.333037789804	9.440608762859226e-08
3118.374339965124	1.1220184543019653e-07
3113.9583437240626	1.333521432163324e-07
3109.0085188555913	1.584893192461114e-07
3103.518388532489	1.883649089489802e-07
3097.5347882898113	2.2387211385683422e-07
3091.2326503357076	2.6607250597988136e-07
3084.918147924839	3.162277660168379e-07
3078.6693232453817	3.7583740428844433e-07
3072.631973861757	4.466835921509635e-07
3066.955889774368	5.308844442309889e-07
3061.991643541534	6.309573444801942e-07
3057.7824948832995	7.498942093324558e-07
3053.761530265776	8.912509381337459e-07
3049.597258750905	1.0592537251772896e-06
3044.8404877347257	1.2589254117941687e-06
3038.7138507086734	1.4962356560944327e-06
3030.6012384409582	1.7782794100389227e-06
3020.042752800348	2.1134890398366474e-06
3006.322258605655	2.511886431509582e-06
2988.4257077934394	2.9853826189179636e-06
2964.5455348216956	3.5481338923357534e-06
2936.357048887773	4.216965034285822e-06
2905.921740409706	5.011872336272725e-06
2876.122983527835	5.95662143529011e-06
2852.7470667654757	7.079457843841388e-06
2837.9581131136038	8.413951416451948e-06
2825.032939035487	1e-05       
2812.2320940955433	1.188502227437019e-05
2798.357548964195	1.4125375446227555e-05
2784.3024271958766	1.678804018122562e-05
2771.0270445212873	1.9952623149688786e-05
2758.618467214003	2.371373705661655e-05
2747.118158946621	2.818382931264455e-05
2736.245765207713	3.349654391578279e-05
2726.1584886066976	3.981071705534977e-05
2716.1210391098434	4.731512589614803e-05
2706.19584015873	5.623413251903491e-05
2696.3031469982407	6.683439175686148e-05
2686.1097256354565	7.943282347242821e-05
2674.947847670013	9.440608762859246e-05
2662.482823727172	0.00011220184543019629
2647.4753568740516	0.0001333521432163324
2628.4617868195887	0.00015848931924611142
2604.325455138587	0.00018836490894898024
2575.7782171974695	0.00022387211385683424
2540.6566135561015	0.0002660725059798809
2497.099987916671	0.0003162277660168379
2443.1221092846904	0.00037583740428844437
2375.996508968562	0.0004466835921509635
2293.828916437191	0.0005308844442309889
2207.025191198272	0.000630957344480193
2127.1394234677723	0.0007498942093324559
2070.6768207454443	0.0008912509381337458
2038.1366993753215	0.0010592537251772895
2014.7723355920523	0.0012589254117941673
1998.6318532877929	0.0014962356560944345
1987.8662944284924	0.0017782794100389225
1981.3834666824043	0.0021134890398366475
1977.0143703459341	0.002511886431509582
1973.8732326961253	0.0029853826189179603
1971.7431207241411	0.0035481338923357567
1970.2826039528948	0.004216965034285822
1968.644424037122	0.0050118723362727255
1967.014169280229	0.005956621435290103
1965.761628553587	0.00707945784384138
1965.1      	0.008413951416451957
1965.1      	0.01        
1965.0230603153318	0.01188502227437019
1966.5330232841297	0.014125375446227554
1969.7843255445343	0.016788040181225587
1974.6646140301884	0.01995262314968883
1980.3102606980924	0.023713737056616554
1987.7532051178273	0.02818382931264455
1997.6289615797948	0.033496543915782793
2009.845464821512	0.03981071705534969
2024.0416931076013	0.04731512589614813
2039.4030753403413	0.056234132519034905
2057.784265153055	0.06683439175686148
2078.6236046415	0.07943282347242821
2101.4541964340597	0.09440608762859228
2125.7204573033005	0.11220184543019629
2151.0390619523982	0.1333521432163324
2177.8052129908615	0.1584893192461114
2205.2021075174484	0.18836490894898023
2232.5651382647243	0.22387211385683378
2259.2893941460493	0.26607250597988086
2284.3356106384404	0.3162277660168379
2307.8961551751813	0.3758374042884443
2329.4471996907114	0.4466835921509634
2348.595914226262	0.5308844442309879
2364.749413872787	0.630957344480193
2377.685251392241	0.7498942093324559
2388.427557967453	0.8912509381337458
2397.0557414857426	1.0592537251772898
2403.7366409847373	1.2589254117941662
2407.7693640904936	1.4962356560944328
2410.3148800186977	1.7782794100389228
2411.978717885317	2.1134890398366473
2413.0280008509435	2.511886431509582
2413.5897759885465	2.9853826189179573
2413.7509901613994	3.548133892335753
2413.8534972685216	4.216965034285823
2413.9      	5.011872336272725
2413.9      	5.956621435290109
2413.9      	7.079457843841373
2413.8310509112493	8.413951416451948
2413.7      	10.0        
